Date,Open,High,Low,Close,Volume
2023-12-18 15:00:00,241.95,242.45,241.1,242.45,2514
2023-12-18 15:05:00,242.45,242.45,241.95,242.0,1536
2023-12-18 15:10:00,242.0,242.0,241.95,242.0,1724
2023-12-18 15:15:00,242.0,242.0,241.1,241.45,2760
2023-12-18 15:20:00,241.45,241.45,241.3,241.3,2574
2023-12-18 15:25:00,241.2,241.2,240.55,240.55,7300
2023-12-19 09:15:00,241.75,243.0,241.75,242.25,1594
2023-12-19 09:20:00,242.25,242.8,242.25,242.8,93
2023-12-19 09:25:00,242.8,242.8,242.15,242.15,304
2023-12-19 09:30:00,242.15,242.4,241.8,242.4,1590
2023-12-19 09:35:00,242.4,242.4,240.8,241.2,637
2023-12-19 09:40:00,241.2,241.3,241.2,241.3,35
2023-12-19 09:45:00,241.3,241.5,240.8,241.5,1555
2023-12-19 09:50:00,241.5,242.3,241.35,241.35,1516
2023-12-19 09:55:00,241.35,241.65,241.3,241.3,381
2023-12-19 10:00:00,241.3,242.95,241.3,242.95,911
2023-12-19 10:05:00,242.95,245.05,241.25,244.5,7899
2023-12-19 10:10:00,244.5,245.0,243.7,243.7,3243
2023-12-19 10:15:00,243.7,243.7,242.85,242.85,2473
2023-12-19 10:20:00,242.85,243.7,242.85,243.2,1346
2023-12-19 10:25:00,243.2,243.2,242.05,242.05,466
2023-12-19 10:30:00,242.05,242.45,242.05,242.45,785
2023-12-19 10:35:00,242.45,242.45,242.25,242.25,371
2023-12-19 10:40:00,242.25,242.4,242.15,242.4,236
2023-12-19 10:45:00,242.4,242.4,241.25,242.0,1738
2023-12-19 10:50:00,242.0,242.0,241.3,241.3,500
2023-12-19 10:55:00,241.3,241.65,241.3,241.65,60
2023-12-19 11:00:00,241.65,241.7,241.25,241.7,357
2023-12-19 11:05:00,241.7,241.7,240.65,240.95,1668
2023-12-19 11:10:00,241.0,242.1,241.0,242.1,492
2023-12-19 11:15:00,242.1,242.1,241.1,241.1,1204
2023-12-19 11:20:00,241.1,241.1,240.45,240.45,1286
2023-12-19 11:25:00,240.45,240.45,240.1,240.2,4188
2023-12-19 11:30:00,240.2,240.75,240.2,240.75,126
2023-12-19 11:35:00,240.75,240.75,240.75,240.75,20
2023-12-19 11:40:00,240.75,240.9,240.4,240.9,101
2023-12-19 11:45:00,240.9,241.05,240.55,241.05,265
2023-12-19 11:50:00,241.05,241.05,240.45,240.45,489
2023-12-19 11:55:00,240.5,241.0,240.5,240.9,848
2023-12-19 12:00:00,240.9,241.2,240.9,240.9,1071
2023-12-19 12:05:00,240.9,241.45,240.9,241.05,130
2023-12-19 12:10:00,241.05,241.5,241.05,241.5,91
2023-12-19 12:15:00,241.5,241.5,241.5,241.5,100
2023-12-19 12:20:00,241.5,241.5,240.85,241.15,1363
2023-12-19 12:25:00,241.15,241.2,240.9,241.2,136
2023-12-19 12:30:00,241.2,241.2,241.2,241.2,244
2023-12-19 12:35:00,241.5,241.5,241.2,241.2,86
2023-12-19 12:40:00,241.2,242.1,241.2,242.1,621
2023-12-19 12:45:00,241.7,242.05,241.7,241.75,45
2023-12-19 12:50:00,241.75,242.4,241.75,242.4,302
2023-12-19 12:55:00,242.4,242.5,241.5,241.5,807
2023-12-19 13:00:00,241.5,241.95,241.35,241.35,155
2023-12-19 13:05:00,241.35,243.5,241.35,243.15,4902
2023-12-19 13:10:00,243.2,244.5,243.2,244.45,3038
2023-12-19 13:15:00,244.45,244.85,244.3,244.5,234
2023-12-19 13:20:00,244.3,244.3,243.6,243.95,482
2023-12-19 13:25:00,243.95,243.95,243.8,243.8,353
2023-12-19 13:30:00,243.8,243.8,243.2,243.2,200
2023-12-19 13:35:00,243.2,243.2,243.05,243.05,494
2023-12-19 13:40:00,243.05,243.05,243.05,243.05,100
2023-12-19 13:45:00,243.05,243.35,243.05,243.35,3
2023-12-19 13:50:00,243.35,243.35,243.35,243.35,14
2023-12-19 13:55:00,243.35,243.35,242.2,242.2,574
2023-12-19 14:00:00,242.2,242.95,242.2,242.95,400
2023-12-19 14:05:00,242.95,242.95,241.85,241.85,454
2023-12-19 14:10:00,241.85,242.7,241.85,242.25,569
2023-12-19 14:15:00,242.25,242.5,241.85,242.5,1552
2023-12-19 14:20:00,242.5,242.5,242.5,242.5,101
2023-12-19 14:25:00,242.5,242.5,242.5,242.5,0
2023-12-19 14:30:00,242.5,242.5,242.25,242.25,580
2023-12-19 14:35:00,242.25,242.25,241.65,241.65,551
2023-12-19 14:40:00,241.65,241.8,241.4,241.4,1332
2023-12-19 14:45:00,241.35,241.35,240.4,240.4,1687
2023-12-19 14:50:00,240.4,240.6,240.05,240.1,6167
2023-12-19 14:55:00,240.1,240.8,240.1,240.8,1382
2023-12-19 15:00:00,240.8,241.15,240.8,241.15,471
2023-12-19 15:05:00,241.15,241.45,241.1,241.25,240
2023-12-19 15:10:00,241.25,241.25,241.0,241.05,767
2023-12-19 15:15:00,241.05,241.25,240.1,240.35,3657
2023-12-19 15:20:00,240.0,241.5,240.0,241.5,3653
2023-12-19 15:25:00,241.5,241.5,241.0,241.5,1085
2023-12-20 09:15:00,241.35,241.35,239.05,240.7,3760
2023-12-20 09:20:00,240.7,242.2,240.4,241.45,5063
2023-12-20 09:25:00,241.45,241.95,241.05,241.05,4179
2023-12-20 09:30:00,241.05,242.4,241.05,242.2,4532
2023-12-20 09:35:00,242.2,242.75,242.2,242.75,412
2023-12-20 09:40:00,242.75,242.9,242.45,242.45,1156
2023-12-20 09:45:00,242.45,243.0,241.9,241.9,743
2023-12-20 09:50:00,241.9,241.9,239.85,239.85,1691
2023-12-20 09:55:00,239.85,240.25,239.1,239.7,2257
2023-12-20 10:00:00,239.7,239.7,239.1,239.3,1095
2023-12-20 10:05:00,239.3,239.95,239.0,239.95,2684
2023-12-20 10:10:00,239.95,240.85,239.95,240.55,765
2023-12-20 10:15:00,240.55,241.0,240.55,240.7,1161
2023-12-20 10:20:00,240.7,240.7,239.85,240.15,3472
2023-12-20 10:25:00,240.15,240.15,239.15,239.5,2865
2023-12-20 10:30:00,239.2,239.45,239.0,239.0,949
2023-12-20 10:35:00,239.0,239.5,238.65,239.3,2364
2023-12-20 10:40:00,239.3,239.35,238.8,239.0,3664
2023-12-20 10:45:00,239.0,239.0,238.95,238.95,193
2023-12-20 10:50:00,238.7,239.0,238.7,239.0,1297
2023-12-20 10:55:00,239.0,239.45,239.0,239.05,586
2023-12-20 11:00:00,239.05,239.2,239.05,239.2,1032
2023-12-20 11:05:00,239.35,239.45,239.35,239.45,360
2023-12-20 11:10:00,239.45,240.7,239.4,240.7,5180
2023-12-20 11:15:00,240.45,242.0,240.15,241.6,6614
2023-12-20 11:20:00,241.6,241.8,240.7,241.2,3342
2023-12-20 11:25:00,241.2,241.95,241.05,241.2,2335
2023-12-20 11:30:00,241.2,241.75,240.1,240.2,2468
2023-12-20 11:35:00,240.2,240.2,238.7,239.0,4008
2023-12-20 11:40:00,239.0,239.55,236.75,237.0,7922
2023-12-20 11:45:00,237.0,237.0,236.0,236.45,9861
2023-12-20 11:50:00,237.3,237.9,235.55,235.6,11087
2023-12-20 11:55:00,236.05,236.2,233.2,233.95,20285
2023-12-20 12:00:00,233.95,235.0,233.95,234.75,4925
2023-12-20 12:05:00,234.25,235.2,233.95,235.2,7441
2023-12-20 12:10:00,235.2,235.85,234.8,234.8,2245
2023-12-20 12:15:00,234.8,236.0,234.8,236.0,5351
2023-12-20 12:20:00,236.0,237.4,236.0,237.25,3331
2023-12-20 12:25:00,237.25,237.25,236.55,236.55,1362
2023-12-20 12:30:00,236.55,236.55,234.0,234.0,4694
2023-12-20 12:35:00,234.0,235.95,234.0,235.95,3036
2023-12-20 12:40:00,235.95,236.9,235.9,236.85,893
2023-12-20 12:45:00,236.85,237.15,235.85,236.7,2228
2023-12-20 12:50:00,236.7,237.0,236.25,236.95,1360
2023-12-20 12:55:00,237.0,237.45,236.75,237.45,4083
2023-12-20 13:00:00,236.9,237.25,236.5,236.5,1171
2023-12-20 13:05:00,236.5,236.5,235.5,235.5,1700
2023-12-20 13:10:00,235.5,236.55,235.5,236.55,1999
2023-12-20 13:15:00,236.55,236.55,234.0,234.0,9411
2023-12-20 13:20:00,234.0,234.95,233.8,234.1,3597
2023-12-20 13:25:00,233.5,233.95,232.8,233.0,6684
2023-12-20 13:30:00,232.9,232.9,230.5,230.6,9687
2023-12-20 13:35:00,230.95,230.95,226.25,229.85,11412
2023-12-20 13:40:00,229.85,231.55,228.4,231.2,3799
2023-12-20 13:45:00,231.2,231.95,227.05,229.8,8784
2023-12-20 13:50:00,229.8,230.45,229.0,229.0,2237
2023-12-20 13:55:00,229.0,229.85,228.1,229.0,4549
2023-12-20 14:00:00,229.0,229.0,228.1,228.7,3892
2023-12-20 14:05:00,228.1,229.0,228.1,228.7,4093
2023-12-20 14:10:00,228.7,229.25,228.1,229.0,3430
2023-12-20 14:15:00,229.0,229.7,228.8,229.0,1752
2023-12-20 14:20:00,229.0,230.15,228.55,229.65,1759
2023-12-20 14:25:00,229.65,230.85,229.35,229.4,2734
2023-12-20 14:30:00,229.4,229.95,228.9,229.0,3209
2023-12-20 14:35:00,229.45,229.95,229.15,229.9,2335
2023-12-20 14:40:00,229.85,229.85,229.45,229.85,423
2023-12-20 14:45:00,229.85,229.85,228.9,228.95,6231
2023-12-20 14:50:00,228.95,229.55,228.5,229.5,2963
2023-12-20 14:55:00,229.55,230.0,228.5,229.9,9443
2023-12-20 15:00:00,229.9,229.95,228.1,228.1,8056
2023-12-20 15:05:00,228.1,228.5,228.1,228.1,907
2023-12-20 15:10:00,228.1,229.95,228.1,229.75,3006
2023-12-20 15:15:00,229.75,230.65,228.1,230.5,3835
2023-12-20 15:20:00,229.0,230.8,227.0,227.05,6827
2023-12-20 15:25:00,227.05,233.95,226.15,233.0,8197
2023-12-21 09:15:00,228.0,232.7,228.0,232.1,7498
2023-12-21 09:20:00,232.15,236.7,232.15,234.7,10221
2023-12-21 09:25:00,234.5,234.5,229.6,229.6,16965
2023-12-21 09:30:00,229.6,229.95,227.7,228.35,3037
2023-12-21 09:35:00,227.55,230.9,227.05,230.25,8090
2023-12-21 09:40:00,230.75,231.45,229.55,229.75,2785
2023-12-21 09:45:00,229.75,231.6,229.75,231.6,3224
2023-12-21 09:50:00,231.6,231.6,230.15,231.0,1094
2023-12-21 09:55:00,231.0,232.2,230.95,231.75,736
2023-12-21 10:00:00,231.75,232.95,231.75,232.4,817
2023-12-21 10:05:00,232.4,233.5,232.05,233.5,1425
2023-12-21 10:10:00,233.5,233.5,231.65,232.7,1366
2023-12-21 10:15:00,232.7,232.7,230.6,232.25,4482
2023-12-21 10:20:00,232.25,233.25,232.25,233.25,68
2023-12-21 10:25:00,233.25,233.25,232.6,232.6,577
2023-12-21 10:30:00,232.6,233.5,232.5,233.0,3251
2023-12-21 10:35:00,233.2,233.35,232.2,232.2,3271
2023-12-21 10:40:00,232.2,232.2,231.0,231.75,949
2023-12-21 10:45:00,231.75,231.85,231.0,231.0,801
2023-12-21 10:50:00,231.0,231.6,230.8,230.8,674
2023-12-21 10:55:00,230.8,231.5,230.8,231.5,131
2023-12-21 11:00:00,231.5,232.0,231.5,231.85,511
2023-12-21 11:05:00,231.85,231.9,231.4,231.9,106
2023-12-21 11:10:00,231.85,231.85,231.35,231.8,132
2023-12-21 11:15:00,231.8,231.8,231.2,231.55,565
2023-12-21 11:20:00,231.55,232.0,231.55,232.0,1190
2023-12-21 11:25:00,232.0,232.6,230.0,230.6,8729
2023-12-21 11:30:00,230.6,230.6,230.35,230.35,345
2023-12-21 11:35:00,230.35,231.0,230.35,230.55,126
2023-12-21 11:40:00,230.55,231.0,230.55,230.9,204
2023-12-21 11:45:00,230.9,230.9,230.75,230.75,445
2023-12-21 11:50:00,230.75,230.9,230.4,230.4,187
2023-12-21 11:55:00,230.95,231.0,230.9,231.0,460
2023-12-21 12:00:00,231.0,231.0,230.35,230.85,843
2023-12-21 12:05:00,230.85,231.0,230.85,231.0,101
2023-12-21 12:10:00,231.0,231.0,231.0,231.0,268
2023-12-21 12:15:00,231.0,231.0,231.0,231.0,0
2023-12-21 12:20:00,231.0,231.4,231.0,231.1,662
2023-12-21 12:25:00,231.55,231.55,231.1,231.1,553
2023-12-21 12:30:00,231.1,232.0,231.1,232.0,1386
2023-12-21 12:35:00,232.0,232.0,231.25,231.25,630
2023-12-21 12:40:00,231.25,232.45,231.2,232.1,1308
2023-12-21 12:45:00,232.1,232.4,231.8,231.8,173
2023-12-21 12:50:00,231.8,231.8,231.2,231.2,1072
2023-12-21 12:55:00,231.2,231.95,230.85,231.95,2372
2023-12-21 13:00:00,231.95,231.95,231.95,231.95,51
2023-12-21 13:05:00,232.05,232.05,231.5,231.75,582
2023-12-21 13:10:00,231.75,231.75,231.75,231.75,0
2023-12-21 13:15:00,231.75,232.3,231.75,232.3,103
2023-12-21 13:20:00,232.3,232.3,232.05,232.3,246
2023-12-21 13:25:00,232.3,232.3,231.9,231.9,391
2023-12-21 13:30:00,232.25,232.3,232.25,232.3,123
2023-12-21 13:35:00,232.3,232.45,232.0,232.45,352
2023-12-21 13:40:00,232.6,232.6,231.75,232.45,573
2023-12-21 13:45:00,232.45,232.45,232.0,232.0,72
2023-12-21 13:50:00,232.0,232.0,231.8,231.8,62
2023-12-21 13:55:00,231.8,231.8,231.75,231.75,304
2023-12-21 14:00:00,231.75,231.75,231.45,231.45,1014
2023-12-21 14:05:00,231.45,231.45,230.8,230.85,400
2023-12-21 14:10:00,230.85,231.15,230.85,231.15,5
2023-12-21 14:15:00,231.15,231.15,230.85,231.15,161
2023-12-21 14:20:00,231.15,231.15,231.15,231.15,200
2023-12-21 14:25:00,231.15,231.65,231.15,231.45,542
2023-12-21 14:30:00,231.45,231.45,231.45,231.45,2
2023-12-21 14:35:00,231.25,231.9,231.25,231.85,954
2023-12-21 14:40:00,231.85,232.15,231.55,231.55,1370
2023-12-21 14:45:00,231.55,232.1,231.55,231.8,289
2023-12-21 14:50:00,231.8,231.8,231.5,231.55,177
2023-12-21 14:55:00,231.55,232.0,231.5,231.5,253
2023-12-21 15:00:00,231.5,231.55,231.5,231.55,1757
2023-12-21 15:05:00,231.45,231.75,230.85,231.75,2051
2023-12-21 15:10:00,231.75,232.0,230.75,231.55,822
2023-12-21 15:15:00,231.55,231.55,231.05,231.1,523
2023-12-21 15:20:00,231.1,231.55,230.35,230.35,2828
2023-12-21 15:25:00,230.35,231.45,230.35,231.0,2439
2023-12-22 09:15:00,232.7,233.7,232.7,232.9,2140
2023-12-22 09:20:00,232.9,232.95,232.1,232.55,2063
2023-12-22 09:25:00,232.55,232.65,232.55,232.65,338
2023-12-22 09:30:00,232.65,233.2,232.3,233.2,2496
2023-12-22 09:35:00,233.2,233.95,233.2,233.9,289
2023-12-22 09:40:00,233.9,235.1,233.9,235.1,2258
2023-12-22 09:45:00,235.1,235.2,234.45,235.1,1944
2023-12-22 09:50:00,235.1,235.1,233.95,233.95,198
2023-12-22 09:55:00,233.9,233.9,232.8,232.8,283
2023-12-22 10:00:00,232.8,233.15,232.55,233.15,84
2023-12-22 10:05:00,233.15,233.15,232.8,232.8,97
2023-12-22 10:10:00,232.8,233.1,232.5,232.8,2688
2023-12-22 10:15:00,232.8,232.9,232.8,232.9,176
2023-12-22 10:20:00,232.55,233.4,232.55,233.4,1321
2023-12-22 10:25:00,233.4,233.7,232.55,232.65,2935
2023-12-22 10:30:00,232.65,234.35,232.65,234.2,2008
2023-12-22 10:35:00,234.2,235.95,234.2,235.95,4086
2023-12-22 10:40:00,235.95,235.95,234.6,234.6,3204
2023-12-22 10:45:00,234.6,234.6,234.4,234.4,124
2023-12-22 10:50:00,234.4,234.4,233.7,233.7,196
2023-12-22 10:55:00,233.7,233.7,233.7,233.7,0
2023-12-22 11:00:00,233.7,234.35,233.7,233.7,122
2023-12-22 11:05:00,233.7,233.7,232.95,232.95,1216
2023-12-22 11:10:00,232.95,232.95,232.7,232.7,327
2023-12-22 11:15:00,232.7,232.7,232.0,232.0,1212
2023-12-22 11:20:00,232.0,232.5,232.0,232.5,1253
2023-12-22 11:25:00,232.5,232.5,232.0,232.0,779
2023-12-22 11:30:00,232.0,232.0,231.75,231.75,205
2023-12-22 11:35:00,231.4,232.0,231.4,232.0,1431
2023-12-22 11:40:00,232.0,233.35,232.0,232.95,1055
2023-12-22 11:45:00,232.95,233.65,232.8,233.55,621
2023-12-22 11:50:00,233.55,233.55,233.05,233.05,100
2023-12-22 11:55:00,233.45,233.45,232.85,233.15,186
2023-12-22 12:00:00,233.15,233.15,233.0,233.0,160
2023-12-22 12:05:00,233.0,233.3,233.0,233.3,160
2023-12-22 12:10:00,233.3,233.5,233.3,233.5,143
2023-12-22 12:15:00,233.5,233.9,233.35,233.9,314
2023-12-22 12:20:00,233.9,233.9,233.15,233.15,487
2023-12-22 12:25:00,233.15,233.15,233.15,233.15,0
2023-12-22 12:30:00,233.15,233.5,233.0,233.0,1794
2023-12-22 12:35:00,233.0,233.0,232.0,232.0,842
2023-12-22 12:40:00,232.0,232.1,231.5,231.95,149
2023-12-22 12:45:00,231.95,231.95,231.9,231.9,5
2023-12-22 12:50:00,231.9,232.1,231.6,232.1,68
2023-12-22 12:55:00,232.1,232.1,232.05,232.05,25
2023-12-22 13:00:00,232.05,232.05,232.05,232.05,0
2023-12-22 13:05:00,232.05,232.05,231.75,231.75,50
2023-12-22 13:10:00,231.75,232.1,231.75,232.1,148
2023-12-22 13:15:00,232.1,232.1,232.1,232.1,0
2023-12-22 13:20:00,232.1,232.1,232.1,232.1,100
2023-12-22 13:25:00,232.15,232.4,232.1,232.1,2502
2023-12-22 13:30:00,232.1,232.1,232.1,232.1,1
2023-12-22 13:35:00,232.1,232.35,232.1,232.1,63
2023-12-22 13:40:00,232.1,232.4,231.85,232.4,1120
2023-12-22 13:45:00,232.4,232.4,231.8,231.8,1073
2023-12-22 13:50:00,231.8,231.8,231.25,231.25,1157
2023-12-22 13:55:00,231.25,231.95,231.25,231.8,412
2023-12-22 14:00:00,231.8,232.0,231.6,231.6,106
2023-12-22 14:05:00,231.6,231.6,231.6,231.6,44
2023-12-22 14:10:00,231.6,232.0,231.6,231.6,208
2023-12-22 14:15:00,231.6,232.0,231.6,232.0,1476
2023-12-22 14:20:00,232.0,232.6,232.0,232.6,2003
2023-12-22 14:25:00,232.6,232.85,232.6,232.85,1
2023-12-22 14:30:00,232.85,232.85,232.25,232.25,346
2023-12-22 14:35:00,232.25,232.75,232.25,232.3,61
2023-12-22 14:40:00,232.3,232.7,232.3,232.3,281
2023-12-22 14:45:00,232.3,232.7,232.3,232.3,254
2023-12-22 14:50:00,232.3,232.55,232.1,232.55,513
2023-12-22 14:55:00,231.85,232.35,231.85,232.35,696
2023-12-22 15:00:00,232.35,232.7,231.55,232.6,671
2023-12-22 15:05:00,232.6,233.0,232.35,233.0,2356
2023-12-22 15:10:00,233.0,233.0,232.5,232.85,473
2023-12-22 15:15:00,232.85,232.85,232.0,232.65,1044
2023-12-22 15:20:00,232.1,232.25,232.05,232.15,511
2023-12-22 15:25:00,232.2,233.0,232.1,232.1,1179
