Date,Open,High,Low,Close,Volume
2023-12-18 15:20:00,342.95,343.0,342.9,343.0,472
2023-12-18 15:25:00,343.0,343.0,342.6,343.0,1522
2023-12-19 09:15:00,349.8,359.0,349.8,358.8,22430
2023-12-19 09:20:00,358.0,358.8,355.0,357.65,8888
2023-12-19 09:25:00,357.85,357.85,355.0,355.0,2022
2023-12-19 09:30:00,355.0,355.9,352.15,353.7,3416
2023-12-19 09:35:00,352.3,353.65,351.25,353.0,1756
2023-12-19 09:40:00,353.0,353.65,351.4,353.45,510
2023-12-19 09:45:00,353.45,353.45,351.25,352.0,981
2023-12-19 09:50:00,352.0,353.95,350.5,352.95,5962
2023-12-19 09:55:00,352.95,352.95,350.5,350.55,1082
2023-12-19 10:00:00,350.0,351.95,350.0,350.85,3791
2023-12-19 10:05:00,346.5,348.9,346.0,348.55,4794
2023-12-19 10:10:00,348.55,348.9,346.0,346.0,2625
2023-12-19 10:15:00,346.0,347.4,345.5,347.2,558
2023-12-19 10:20:00,347.2,347.5,346.0,346.0,2755
2023-12-19 10:25:00,346.0,347.2,346.0,347.0,1510
2023-12-19 10:30:00,347.0,347.0,345.5,346.8,1143
2023-12-19 10:35:00,346.8,347.45,346.05,346.5,730
2023-12-19 10:40:00,346.5,347.95,346.5,347.8,390
2023-12-19 10:45:00,347.8,348.5,346.6,348.15,956
2023-12-19 10:50:00,346.9,348.35,346.6,347.95,1103
2023-12-19 10:55:00,347.95,348.0,346.25,346.25,397
2023-12-19 11:00:00,347.75,347.8,346.25,347.75,310
2023-12-19 11:05:00,346.3,347.7,346.0,346.0,84
2023-12-19 11:10:00,346.0,347.0,344.0,345.0,2549
2023-12-19 11:15:00,345.0,346.8,345.0,345.2,599
2023-12-19 11:20:00,345.2,347.0,345.2,346.0,776
2023-12-19 11:25:00,346.0,347.0,346.0,347.0,388
2023-12-19 11:30:00,347.0,347.0,345.5,346.9,1071
2023-12-19 11:35:00,346.9,347.0,346.15,347.0,557
2023-12-19 11:40:00,347.0,348.0,346.25,346.4,652
2023-12-19 11:45:00,346.4,348.0,346.4,347.95,313
2023-12-19 11:50:00,348.0,348.0,346.4,346.4,1515
2023-12-19 11:55:00,347.7,347.7,347.05,347.05,16
2023-12-19 12:00:00,347.05,349.0,346.4,349.0,1429
2023-12-19 12:05:00,349.0,349.0,347.75,348.95,160
2023-12-19 12:10:00,348.95,348.95,347.75,347.75,110
2023-12-19 12:15:00,347.75,348.0,347.75,348.0,940
2023-12-19 12:20:00,348.0,348.0,347.05,348.0,1297
2023-12-19 12:25:00,347.05,347.95,347.0,347.0,156
2023-12-19 12:30:00,347.05,347.05,347.05,347.05,6
2023-12-19 12:35:00,347.05,348.5,347.05,348.0,154
2023-12-19 12:40:00,347.1,348.6,347.1,348.6,1630
2023-12-19 12:45:00,348.6,348.6,348.55,348.55,1
2023-12-19 12:50:00,348.6,348.6,347.4,348.0,83
2023-12-19 12:55:00,348.0,348.6,347.9,348.6,1252
2023-12-19 13:00:00,348.6,348.6,347.05,348.3,585
2023-12-19 13:05:00,348.3,348.3,347.0,347.85,610
2023-12-19 13:10:00,347.85,347.9,346.95,346.95,472
2023-12-19 13:15:00,346.95,347.65,346.5,346.5,225
2023-12-19 13:20:00,346.5,347.65,346.0,346.0,882
2023-12-19 13:25:00,346.0,347.45,345.0,345.0,427
2023-12-19 13:30:00,345.0,345.85,343.35,343.5,3949
2023-12-19 13:35:00,343.5,345.0,343.5,344.9,645
2023-12-19 13:40:00,344.9,345.0,344.1,344.25,180
2023-12-19 13:45:00,344.25,345.0,344.25,345.0,32
2023-12-19 13:50:00,345.0,345.85,344.0,345.0,848
2023-12-19 13:55:00,345.8,345.8,344.55,344.55,363
2023-12-19 14:00:00,344.55,345.8,344.5,345.6,632
2023-12-19 14:05:00,344.0,345.6,344.0,345.6,564
2023-12-19 14:10:00,345.65,345.65,345.6,345.65,256
2023-12-19 14:15:00,345.65,345.65,345.65,345.65,246
2023-12-19 14:20:00,345.65,345.65,345.6,345.6,59
2023-12-19 14:25:00,345.6,345.65,344.05,345.6,424
2023-12-19 14:30:00,345.6,345.6,344.0,345.4,456
2023-12-19 14:35:00,345.4,345.4,344.0,344.0,798
2023-12-19 14:40:00,344.0,345.0,344.0,345.0,247
2023-12-19 14:45:00,345.0,345.0,341.15,341.15,5587
2023-12-19 14:50:00,341.15,342.0,340.55,341.95,1357
2023-12-19 14:55:00,341.95,341.95,337.5,338.0,10956
2023-12-19 15:00:00,338.0,339.85,335.0,339.75,7008
2023-12-19 15:05:00,339.75,340.95,339.0,340.0,678
2023-12-19 15:10:00,340.0,340.6,340.0,340.35,894
2023-12-19 15:15:00,340.45,343.0,339.8,341.45,1414
2023-12-19 15:20:00,341.45,343.0,340.2,340.2,1704
2023-12-19 15:25:00,340.2,343.0,340.2,342.95,5067
2023-12-20 09:15:00,344.4,349.65,343.0,347.3,6875
2023-12-20 09:20:00,347.3,347.3,345.7,345.7,3098
2023-12-20 09:25:00,344.45,346.0,344.0,344.95,1574
2023-12-20 09:30:00,345.2,345.95,344.45,345.95,603
2023-12-20 09:35:00,345.25,345.95,344.0,344.75,2422
2023-12-20 09:40:00,344.7,344.95,343.5,344.75,796
2023-12-20 09:45:00,344.75,344.75,343.5,344.65,422
2023-12-20 09:50:00,344.65,344.7,343.1,344.35,423
2023-12-20 09:55:00,343.0,344.4,343.0,343.0,687
2023-12-20 10:00:00,343.0,344.2,342.85,343.0,259
2023-12-20 10:05:00,344.2,344.35,343.0,344.1,99
2023-12-20 10:10:00,344.1,345.0,342.5,344.95,2206
2023-12-20 10:15:00,344.95,344.95,342.0,343.2,849
2023-12-20 10:20:00,343.2,344.4,343.05,344.4,1354
2023-12-20 10:25:00,344.6,345.0,344.0,345.0,534
2023-12-20 10:30:00,345.0,345.0,343.8,344.0,528
2023-12-20 10:35:00,344.0,346.75,344.0,346.4,1164
2023-12-20 10:40:00,346.4,346.65,345.85,346.65,1829
2023-12-20 10:45:00,346.65,349.0,346.1,347.5,2841
2023-12-20 10:50:00,347.5,349.9,347.35,349.15,2191
2023-12-20 10:55:00,349.15,349.15,346.45,346.45,427
2023-12-20 11:00:00,347.55,347.55,346.85,346.85,413
2023-12-20 11:05:00,346.85,347.65,346.6,347.6,288
2023-12-20 11:10:00,347.65,347.8,347.45,347.7,441
2023-12-20 11:15:00,347.7,349.0,346.65,349.0,3784
2023-12-20 11:20:00,347.95,349.0,347.95,348.9,251
2023-12-20 11:25:00,348.9,349.9,348.25,349.7,1758
2023-12-20 11:30:00,349.7,349.7,347.0,347.0,1093
2023-12-20 11:35:00,347.0,348.25,347.0,348.1,42
2023-12-20 11:40:00,347.1,348.15,347.0,347.95,253
2023-12-20 11:45:00,347.95,348.2,347.15,348.0,508
2023-12-20 11:50:00,348.0,348.0,347.0,347.0,525
2023-12-20 11:55:00,347.0,347.05,346.25,346.4,672
2023-12-20 12:00:00,347.0,347.6,346.35,346.35,415
2023-12-20 12:05:00,346.35,347.3,346.35,347.3,162
2023-12-20 12:10:00,347.3,348.0,346.55,347.9,708
2023-12-20 12:15:00,346.95,347.6,346.95,347.6,263
2023-12-20 12:20:00,346.7,347.0,346.2,347.0,406
2023-12-20 12:25:00,347.0,347.0,345.0,345.0,1405
2023-12-20 12:30:00,345.0,345.85,344.05,344.45,393
2023-12-20 12:35:00,344.8,346.0,344.8,346.0,1066
2023-12-20 12:40:00,346.0,346.0,346.0,346.0,981
2023-12-20 12:45:00,346.0,346.75,345.15,346.5,1966
2023-12-20 12:50:00,344.4,346.0,344.4,345.8,1277
2023-12-20 12:55:00,345.55,346.0,345.55,345.55,163
2023-12-20 13:00:00,345.55,346.0,345.5,346.0,132
2023-12-20 13:05:00,346.0,346.0,345.5,345.75,1312
2023-12-20 13:10:00,345.75,345.75,345.0,345.35,145
2023-12-20 13:15:00,345.35,345.35,343.05,343.05,815
2023-12-20 13:20:00,343.05,344.3,343.05,344.3,174
2023-12-20 13:25:00,343.35,344.3,343.05,344.1,273
2023-12-20 13:30:00,344.1,344.1,341.15,342.75,2925
2023-12-20 13:35:00,340.45,342.65,340.1,341.45,1837
2023-12-20 13:40:00,341.45,342.65,340.1,342.05,1635
2023-12-20 13:45:00,342.85,343.8,341.35,342.5,2185
2023-12-20 13:50:00,342.5,342.55,340.0,340.9,2204
2023-12-20 13:55:00,340.9,341.35,340.05,341.35,576
2023-12-20 14:00:00,341.35,342.7,341.35,342.0,6242
2023-12-20 14:05:00,342.0,342.55,341.25,342.5,6966
2023-12-20 14:10:00,342.5,343.9,342.0,343.1,2161
2023-12-20 14:15:00,343.1,346.0,343.0,344.95,3199
2023-12-20 14:20:00,344.95,345.8,343.25,345.0,2646
2023-12-20 14:25:00,345.45,346.75,345.0,346.5,2758
2023-12-20 14:30:00,346.5,346.95,345.0,345.0,1216
2023-12-20 14:35:00,345.45,345.5,345.0,345.0,1272
2023-12-20 14:40:00,345.0,345.35,343.5,344.0,1912
2023-12-20 14:45:00,344.0,345.15,343.5,344.0,1544
2023-12-20 14:50:00,344.0,345.0,342.2,344.05,2787
2023-12-20 14:55:00,343.45,344.95,343.35,344.0,371
2023-12-20 15:00:00,344.0,344.85,342.15,343.5,638
2023-12-20 15:05:00,343.45,345.5,342.55,345.5,3936
2023-12-20 15:10:00,345.9,345.9,344.55,345.35,9059
2023-12-20 15:15:00,345.35,345.85,345.3,345.55,4198
2023-12-20 15:20:00,345.55,345.55,345.3,345.5,2400
2023-12-20 15:25:00,345.5,347.0,340.0,346.75,7651
2023-12-21 09:15:00,341.0,345.95,340.5,345.9,4126
2023-12-21 09:20:00,345.9,348.0,342.45,343.9,3895
2023-12-21 09:25:00,343.9,343.9,342.0,342.95,2824
2023-12-21 09:30:00,342.95,345.25,342.5,344.0,4915
2023-12-21 09:35:00,344.0,347.15,344.0,346.95,2287
2023-12-21 09:40:00,346.95,346.95,345.55,346.95,1044
2023-12-21 09:45:00,346.95,347.6,346.35,347.6,1031
2023-12-21 09:50:00,347.6,349.8,346.5,349.75,3664
2023-12-21 09:55:00,349.75,349.75,347.05,348.05,1184
2023-12-21 10:00:00,348.5,349.45,348.5,349.45,2792
2023-12-21 10:05:00,349.45,351.85,349.0,351.2,6211
2023-12-21 10:10:00,351.2,351.2,350.0,350.55,1010
2023-12-21 10:15:00,350.55,350.55,348.1,349.25,1018
2023-12-21 10:20:00,349.25,349.25,347.2,347.95,945
2023-12-21 10:25:00,347.95,347.95,346.5,347.05,886
2023-12-21 10:30:00,347.05,347.1,346.5,346.95,1320
2023-12-21 10:35:00,346.95,346.95,343.2,343.95,1570
2023-12-21 10:40:00,343.95,346.05,343.95,346.0,928
2023-12-21 10:45:00,346.0,346.15,345.05,345.1,88
2023-12-21 10:50:00,345.1,345.95,345.0,345.1,228
2023-12-21 10:55:00,345.1,346.75,345.1,346.15,292
2023-12-21 11:00:00,346.15,346.75,345.8,345.9,297
2023-12-21 11:05:00,345.9,346.15,345.25,346.05,248
2023-12-21 11:10:00,346.05,346.15,345.2,345.75,721
2023-12-21 11:15:00,345.75,345.75,345.0,345.45,497
2023-12-21 11:20:00,345.45,346.0,344.4,346.0,574
2023-12-21 11:25:00,346.0,346.0,345.5,346.0,409
2023-12-21 11:30:00,346.0,346.0,345.6,345.6,25
2023-12-21 11:35:00,345.6,345.95,345.55,345.6,45
2023-12-21 11:40:00,345.6,345.6,345.35,345.6,635
2023-12-21 11:45:00,345.6,345.85,345.05,345.85,151
2023-12-21 11:50:00,345.85,345.85,344.95,344.95,321
2023-12-21 11:55:00,344.95,345.0,344.25,345.0,386
2023-12-21 12:00:00,345.0,345.95,345.0,345.9,416
2023-12-21 12:05:00,345.9,346.15,345.9,346.15,101
2023-12-21 12:10:00,346.15,346.15,341.0,341.0,3460
2023-12-21 12:15:00,342.0,343.0,340.65,342.3,923
2023-12-21 12:20:00,342.3,343.1,341.7,342.5,422
2023-12-21 12:25:00,342.5,343.35,342.5,343.35,134
2023-12-21 12:30:00,343.35,345.05,341.0,342.05,17755
2023-12-21 12:35:00,342.05,342.95,341.95,341.95,857
2023-12-21 12:40:00,341.95,342.9,340.2,342.9,3909
2023-12-21 12:45:00,342.9,342.9,342.1,342.8,41
2023-12-21 12:50:00,342.8,342.8,340.8,340.8,498
2023-12-21 12:55:00,340.8,342.0,340.8,342.0,151
2023-12-21 13:00:00,342.0,342.0,341.5,342.0,60
2023-12-21 13:05:00,342.0,342.5,341.6,342.45,916
2023-12-21 13:10:00,342.45,342.7,342.05,342.7,167
2023-12-21 13:15:00,342.7,342.8,342.7,342.7,96
2023-12-21 13:20:00,342.0,342.7,341.75,342.0,776
2023-12-21 13:25:00,341.75,342.0,341.75,342.0,363
2023-12-21 13:30:00,342.0,342.45,341.3,341.5,1265
2023-12-21 13:35:00,341.5,341.8,340.2,340.2,765
2023-12-21 13:40:00,340.2,340.85,340.2,340.4,77
2023-12-21 13:45:00,340.4,340.85,340.4,340.85,40
2023-12-21 13:50:00,340.85,341.55,340.85,341.1,460
2023-12-21 13:55:00,341.1,342.0,341.1,341.45,248
2023-12-21 14:00:00,341.45,341.95,341.3,341.3,104
2023-12-21 14:05:00,341.3,341.85,341.1,341.85,108
2023-12-21 14:10:00,341.85,341.85,340.65,341.0,1044
2023-12-21 14:15:00,341.0,341.65,340.55,341.55,310
2023-12-21 14:20:00,341.55,341.95,341.4,341.9,35
2023-12-21 14:25:00,341.9,342.0,341.65,342.0,187
2023-12-21 14:30:00,342.0,342.0,341.65,342.0,78
2023-12-21 14:35:00,342.0,342.0,341.65,342.0,157
2023-12-21 14:40:00,342.0,342.0,341.1,342.0,599
2023-12-21 14:45:00,342.0,342.0,341.5,341.9,79
2023-12-21 14:50:00,341.9,342.0,341.45,342.0,1036
2023-12-21 14:55:00,342.0,342.0,341.25,342.0,504
2023-12-21 15:00:00,342.0,342.0,341.0,341.0,1498
2023-12-21 15:05:00,341.0,342.0,340.95,341.65,1141
2023-12-21 15:10:00,341.65,342.0,340.5,341.65,1284
2023-12-21 15:15:00,341.7,342.45,341.2,341.5,970
2023-12-21 15:20:00,341.0,341.0,340.55,341.0,3311
2023-12-21 15:25:00,341.0,341.0,340.5,341.0,2926
2023-12-22 09:15:00,343.4,344.85,342.0,343.65,1319
2023-12-22 09:20:00,343.65,343.95,342.5,343.05,1290
2023-12-22 09:25:00,342.5,342.95,341.5,341.75,1673
2023-12-22 09:30:00,341.25,343.3,341.2,342.95,1317
2023-12-22 09:35:00,342.95,343.4,342.95,343.35,182
2023-12-22 09:40:00,343.35,343.6,343.0,343.4,561
2023-12-22 09:45:00,343.4,343.4,342.2,343.0,1789
2023-12-22 09:50:00,343.0,343.1,342.45,343.0,574
2023-12-22 09:55:00,343.0,343.9,342.95,343.9,880
2023-12-22 10:00:00,343.9,347.0,343.9,346.5,3156
2023-12-22 10:05:00,346.45,354.0,346.1,352.35,15815
2023-12-22 10:10:00,352.35,352.6,350.7,350.7,1718
2023-12-22 10:15:00,350.7,350.7,343.45,345.55,12293
2023-12-22 10:20:00,345.55,345.85,344.65,345.2,860
2023-12-22 10:25:00,344.8,345.3,342.8,343.55,3760
2023-12-22 10:30:00,343.0,343.85,343.0,343.75,264
2023-12-22 10:35:00,343.75,343.8,343.0,343.6,528
2023-12-22 10:40:00,343.6,344.4,343.15,343.15,1057
2023-12-22 10:45:00,343.8,343.8,342.05,342.8,1949
2023-12-22 10:50:00,342.8,342.9,342.4,342.5,78
2023-12-22 10:55:00,342.5,342.5,341.5,342.45,2821
2023-12-22 11:00:00,342.45,342.8,341.1,342.2,1376
2023-12-22 11:05:00,342.2,342.7,341.6,342.4,167
2023-12-22 11:10:00,342.4,342.4,340.9,341.2,3048
2023-12-22 11:15:00,341.2,342.2,341.2,342.2,240
2023-12-22 11:20:00,342.2,342.2,341.4,341.7,1571
2023-12-22 11:25:00,341.7,341.75,341.2,341.75,145
2023-12-22 11:30:00,341.75,341.95,341.55,341.55,131
2023-12-22 11:35:00,341.55,341.6,340.75,340.75,2990
2023-12-22 11:40:00,340.75,341.45,340.75,340.9,187
2023-12-22 11:45:00,341.5,341.8,341.3,341.3,138
2023-12-22 11:50:00,341.3,341.8,341.25,341.6,205
2023-12-22 11:55:00,341.6,342.1,341.6,342.1,540
2023-12-22 12:00:00,342.1,342.1,341.5,341.7,439
2023-12-22 12:05:00,341.7,341.95,341.25,341.85,212
2023-12-22 12:10:00,341.85,341.95,341.4,341.95,359
2023-12-22 12:15:00,341.95,342.15,341.4,342.15,280
2023-12-22 12:20:00,342.15,342.35,341.55,341.9,688
2023-12-22 12:25:00,341.9,341.9,340.55,341.05,2080
2023-12-22 12:30:00,341.05,341.05,340.2,340.7,574
2023-12-22 12:35:00,340.7,340.7,339.15,339.8,4176
2023-12-22 12:40:00,339.8,340.0,339.8,339.95,232
2023-12-22 12:45:00,339.95,341.05,339.95,340.6,1885
2023-12-22 12:50:00,340.6,340.95,340.0,340.0,1216
2023-12-22 12:55:00,340.0,340.85,340.0,340.85,31
2023-12-22 13:00:00,340.85,341.4,340.85,341.4,177
2023-12-22 13:05:00,341.4,341.45,340.75,340.75,109
2023-12-22 13:10:00,340.75,340.95,340.75,340.75,141
2023-12-22 13:15:00,340.75,340.85,339.9,340.5,1960
2023-12-22 13:20:00,340.5,340.55,340.0,340.55,814
2023-12-22 13:25:00,340.55,341.55,340.55,341.0,1443
2023-12-22 13:30:00,341.0,341.0,340.0,340.9,2428
2023-12-22 13:35:00,340.9,341.35,340.2,340.2,2206
2023-12-22 13:40:00,340.2,340.3,339.95,340.3,70
2023-12-22 13:45:00,340.3,340.3,339.6,339.9,1089
2023-12-22 13:50:00,339.5,340.2,339.3,340.2,132
2023-12-22 13:55:00,339.8,340.0,339.65,339.95,135
2023-12-22 14:00:00,339.95,340.2,339.6,340.2,209
2023-12-22 14:05:00,340.2,340.7,340.2,340.7,52
2023-12-22 14:10:00,340.7,340.8,340.7,340.8,207
2023-12-22 14:15:00,340.8,341.5,340.0,341.5,521
2023-12-22 14:20:00,341.5,341.95,341.45,341.45,359
2023-12-22 14:25:00,341.45,341.65,340.9,341.65,172
2023-12-22 14:30:00,341.65,341.85,340.2,340.2,873
2023-12-22 14:35:00,340.2,341.0,340.2,341.0,132
2023-12-22 14:40:00,341.0,341.2,340.65,340.95,16
2023-12-22 14:45:00,340.95,341.45,340.5,340.5,650
2023-12-22 14:50:00,340.5,341.8,340.5,341.35,1093
2023-12-22 14:55:00,341.35,341.8,341.3,341.8,47
2023-12-22 15:00:00,341.8,341.8,341.4,341.4,577
2023-12-22 15:05:00,341.4,342.4,341.4,342.05,418
2023-12-22 15:10:00,342.4,343.25,342.2,342.75,1685
2023-12-22 15:15:00,342.75,342.75,341.35,341.35,1161
2023-12-22 15:20:00,341.4,342.0,341.4,341.65,910
2023-12-22 15:25:00,341.65,346.45,340.4,342.5,4511
