Date,Open,High,Low,Close,Volume
2023-12-11 13:25:00,587.1,587.55,586.45,586.45,154
2023-12-11 13:30:00,586.45,586.55,586.0,586.0,55
2023-12-11 13:35:00,586.0,586.55,586.0,586.0,13
2023-12-11 13:40:00,586.0,589.95,586.0,589.2,537
2023-12-11 13:45:00,589.2,589.2,589.2,589.2,0
2023-12-11 13:50:00,589.2,589.25,589.2,589.2,13
2023-12-11 13:55:00,589.2,589.2,586.05,586.25,2097
2023-12-11 14:00:00,586.25,586.9,586.25,586.25,42
2023-12-11 14:05:00,586.25,586.7,586.0,586.0,434
2023-12-11 14:10:00,586.0,586.55,586.0,586.1,379
2023-12-11 14:15:00,586.1,587.05,586.1,587.05,161
2023-12-11 14:20:00,587.05,588.4,586.3,588.4,247
2023-12-11 14:25:00,587.9,588.8,587.05,587.8,129
2023-12-11 14:30:00,587.8,588.55,585.1,585.3,794
2023-12-11 14:35:00,585.3,587.2,584.6,586.7,1825
2023-12-11 14:40:00,586.7,588.4,586.7,588.4,1225
2023-12-11 14:45:00,588.4,591.85,588.4,590.0,2954
2023-12-11 14:50:00,590.0,591.65,589.15,590.75,2049
2023-12-11 14:55:00,590.75,590.95,590.3,590.45,76
2023-12-11 15:00:00,590.5,591.95,590.1,590.25,1389
2023-12-11 15:05:00,590.35,597.85,590.2,595.0,8697
2023-12-11 15:10:00,595.0,596.0,595.0,595.0,2545
2023-12-11 15:15:00,595.0,596.0,595.0,595.0,2719
2023-12-11 15:20:00,595.0,597.4,595.0,595.0,2288
2023-12-11 15:25:00,595.0,597.15,595.0,595.0,1753
2023-12-12 09:15:00,600.0,600.35,594.8,597.8,1593
2023-12-12 09:20:00,597.8,598.95,596.85,598.95,503
2023-12-12 09:25:00,598.95,598.95,596.75,597.7,119
2023-12-12 09:30:00,597.7,599.6,596.45,599.6,1064
2023-12-12 09:35:00,599.6,600.0,598.55,599.95,262
2023-12-12 09:40:00,599.95,603.0,599.95,603.0,1178
2023-12-12 09:45:00,603.0,605.2,602.0,604.95,2940
2023-12-12 09:50:00,604.95,604.95,603.25,603.25,2695
2023-12-12 09:55:00,603.0,603.0,599.0,599.0,277
2023-12-12 10:00:00,599.0,600.15,599.0,600.15,8
2023-12-12 10:05:00,600.15,601.2,600.15,600.8,132
2023-12-12 10:10:00,600.8,601.1,599.9,600.05,260
2023-12-12 10:15:00,600.05,600.05,597.0,598.2,134
2023-12-12 10:20:00,598.2,598.65,597.9,598.65,110
2023-12-12 10:25:00,598.65,600.95,598.65,600.95,565
2023-12-12 10:30:00,600.95,600.95,600.95,600.95,0
2023-12-12 10:35:00,600.95,601.95,600.95,601.8,673
2023-12-12 10:40:00,601.8,603.85,601.8,603.0,296
2023-12-12 10:45:00,603.0,603.45,603.0,603.45,106
2023-12-12 10:50:00,604.65,608.0,603.45,607.0,5292
2023-12-12 10:55:00,607.0,608.0,606.65,608.0,825
2023-12-12 11:00:00,608.0,611.0,607.2,609.8,7594
2023-12-12 11:05:00,609.8,609.8,605.6,605.9,381
2023-12-12 11:10:00,605.9,606.15,605.0,606.15,248
2023-12-12 11:15:00,606.15,606.2,605.0,606.2,179
2023-12-12 11:20:00,606.2,606.65,605.25,605.85,195
2023-12-12 11:25:00,605.85,605.85,605.1,605.85,17
2023-12-12 11:30:00,605.85,605.85,605.85,605.85,0
2023-12-12 11:35:00,605.95,606.0,605.95,606.0,20
2023-12-12 11:40:00,606.0,606.55,606.0,606.55,51
2023-12-12 11:45:00,606.55,606.55,605.0,605.0,607
2023-12-12 11:50:00,605.0,606.2,605.0,606.2,17
2023-12-12 11:55:00,606.2,606.45,605.1,606.45,320
2023-12-12 12:00:00,606.45,610.65,606.45,609.1,1580
2023-12-12 12:05:00,609.95,609.95,605.0,606.3,3008
2023-12-12 12:10:00,606.3,608.45,605.05,608.45,507
2023-12-12 12:15:00,608.45,609.1,607.95,607.95,127
2023-12-12 12:20:00,607.95,608.5,607.95,608.5,546
2023-12-12 12:25:00,608.5,609.0,608.1,609.0,50
2023-12-12 12:30:00,609.0,609.0,608.5,608.65,51
2023-12-12 12:35:00,608.65,608.65,608.6,608.6,10
2023-12-12 12:40:00,608.6,608.6,607.9,608.0,347
2023-12-12 12:45:00,608.0,608.7,608.0,608.7,28
2023-12-12 12:50:00,608.7,608.7,606.9,608.5,384
2023-12-12 12:55:00,608.5,610.65,607.6,610.65,739
2023-12-12 13:00:00,610.65,610.65,608.5,609.6,1363
2023-12-12 13:05:00,609.6,610.0,608.55,609.25,31709
2023-12-12 13:10:00,609.25,609.4,609.0,609.0,636
2023-12-12 13:15:00,609.0,611.0,609.0,611.0,68782
2023-12-12 13:20:00,611.0,614.4,611.0,612.8,1409
2023-12-12 13:25:00,612.8,619.4,612.8,619.4,3916
2023-12-12 13:30:00,619.0,619.0,613.0,613.0,3495
2023-12-12 13:35:00,613.0,613.4,611.3,611.3,794
2023-12-12 13:40:00,611.3,612.45,611.3,612.15,488
2023-12-12 13:45:00,612.15,612.15,608.7,610.85,5501
2023-12-12 13:50:00,610.65,610.65,609.0,609.0,335
2023-12-12 13:55:00,609.0,610.4,609.0,610.4,218
2023-12-12 14:00:00,610.4,611.15,610.0,610.25,626
2023-12-12 14:05:00,609.05,609.85,609.0,609.8,390
2023-12-12 14:10:00,609.8,609.8,609.0,609.5,872
2023-12-12 14:15:00,609.5,610.6,609.0,609.7,475
2023-12-12 14:20:00,609.7,610.95,609.7,610.95,181
2023-12-12 14:25:00,610.95,611.2,608.8,609.0,956
2023-12-12 14:30:00,609.0,610.85,602.5,603.35,2842
2023-12-12 14:35:00,603.35,607.6,600.95,603.95,165397
2023-12-12 14:40:00,603.95,604.45,602.05,602.05,511
2023-12-12 14:45:00,602.05,605.45,601.6,604.95,1375
2023-12-12 14:50:00,604.95,607.15,604.95,606.5,672
2023-12-12 14:55:00,606.5,607.95,606.2,606.85,342
2023-12-12 15:00:00,606.85,608.85,605.5,608.25,1440
2023-12-12 15:05:00,608.25,613.1,607.3,613.1,4691
2023-12-12 15:10:00,613.9,615.0,610.5,611.55,2207
2023-12-12 15:15:00,611.6,613.95,608.7,608.7,1818
2023-12-12 15:20:00,608.7,609.7,607.1,607.2,1202
2023-12-12 15:25:00,607.2,608.45,605.0,606.0,2653
2023-12-13 09:15:00,614.9,622.9,610.0,611.05,6131
2023-12-13 09:20:00,610.15,612.0,609.55,611.0,1105
2023-12-13 09:25:00,611.0,612.55,610.75,611.85,359
2023-12-13 09:30:00,611.85,611.85,609.3,609.4,257
2023-12-13 09:35:00,609.4,610.85,609.4,610.85,216
2023-12-13 09:40:00,610.85,611.75,610.2,610.2,159
2023-12-13 09:45:00,610.0,611.4,609.6,610.25,515
2023-12-13 09:50:00,610.25,610.25,609.0,609.0,644
2023-12-13 09:55:00,609.0,610.35,608.5,610.35,406
2023-12-13 10:00:00,610.35,611.0,610.0,610.25,115
2023-12-13 10:05:00,610.25,612.35,610.25,611.7,104
2023-12-13 10:10:00,611.7,612.0,611.7,612.0,28
2023-12-13 10:15:00,612.0,614.0,611.85,612.2,112
2023-12-13 10:20:00,612.2,614.85,611.45,613.4,491
2023-12-13 10:25:00,613.4,614.8,613.4,614.8,28
2023-12-13 10:30:00,614.8,614.8,613.35,613.35,452
2023-12-13 10:35:00,613.35,613.35,612.05,612.05,56
2023-12-13 10:40:00,612.05,615.7,610.95,615.1,253
2023-12-13 10:45:00,615.1,615.15,613.75,613.75,406
2023-12-13 10:50:00,613.75,613.75,612.4,612.4,30
2023-12-13 10:55:00,612.4,612.4,612.4,612.4,0
2023-12-13 11:00:00,612.4,613.95,612.4,613.65,172
2023-12-13 11:05:00,613.65,614.6,613.45,613.45,62
2023-12-13 11:10:00,613.45,615.6,613.4,615.6,441
2023-12-13 11:15:00,615.6,615.6,613.9,615.0,361
2023-12-13 11:20:00,615.0,615.0,612.55,612.55,212
2023-12-13 11:25:00,612.55,612.75,611.85,612.0,673
2023-12-13 11:30:00,612.0,612.8,612.0,612.8,948
2023-12-13 11:35:00,610.4,612.8,609.5,610.4,3239
2023-12-13 11:40:00,610.4,611.0,610.4,611.0,10
2023-12-13 11:45:00,611.0,612.0,610.1,612.0,260
2023-12-13 11:50:00,612.0,612.0,610.0,610.95,265
2023-12-13 11:55:00,610.95,611.9,610.95,611.9,11
2023-12-13 12:00:00,611.9,611.9,610.9,611.8,19
2023-12-13 12:05:00,611.8,611.8,610.45,610.45,450
2023-12-13 12:10:00,610.45,611.75,610.45,611.75,28
2023-12-13 12:15:00,611.75,612.15,611.1,612.15,47
2023-12-13 12:20:00,612.15,614.4,610.0,614.4,1709
2023-12-13 12:25:00,614.4,615.8,613.65,615.7,262
2023-12-13 12:30:00,615.7,616.0,610.3,611.85,5090
2023-12-13 12:35:00,611.85,611.95,610.2,611.95,786
2023-12-13 12:40:00,611.95,612.5,611.9,611.9,137
2023-12-13 12:45:00,611.9,612.6,611.9,612.4,110
2023-12-13 12:50:00,612.4,612.9,610.45,611.65,86
2023-12-13 12:55:00,611.7,611.95,610.6,611.95,73
2023-12-13 13:00:00,611.95,612.4,610.45,611.9,241
2023-12-13 13:05:00,611.9,614.7,610.0,613.7,1200
2023-12-13 13:10:00,613.7,614.7,612.05,612.75,168
2023-12-13 13:15:00,612.75,613.35,612.0,612.55,377
2023-12-13 13:20:00,612.8,613.35,612.3,612.3,168
2023-12-13 13:25:00,612.3,612.8,611.0,611.35,511
2023-12-13 13:30:00,611.35,612.55,611.35,611.7,49
2023-12-13 13:35:00,611.7,612.9,611.6,611.6,155
2023-12-13 13:40:00,611.6,612.0,611.6,612.0,24
2023-12-13 13:45:00,612.0,612.0,611.0,611.1,174
2023-12-13 13:50:00,611.1,612.0,611.1,611.95,43
2023-12-13 13:55:00,611.95,612.0,611.95,612.0,113
2023-12-13 14:00:00,612.0,612.0,611.35,611.35,162
2023-12-13 14:05:00,611.35,612.45,611.35,611.85,637
2023-12-13 14:10:00,611.85,612.95,611.7,612.15,82
2023-12-13 14:15:00,612.15,612.45,611.85,611.85,254
2023-12-13 14:20:00,611.85,613.35,611.7,613.15,260
2023-12-13 14:25:00,613.15,613.4,612.6,613.4,709
2023-12-13 14:30:00,613.4,613.4,612.2,612.9,210
2023-12-13 14:35:00,612.9,612.95,612.1,612.8,283
2023-12-13 14:40:00,612.8,613.1,612.1,613.1,85
2023-12-13 14:45:00,613.1,613.35,613.1,613.3,39
2023-12-13 14:50:00,613.4,613.4,612.6,613.3,48
2023-12-13 14:55:00,613.3,613.4,613.2,613.2,347
2023-12-13 15:00:00,613.2,613.25,612.5,613.25,330
2023-12-13 15:05:00,613.25,615.35,612.55,615.35,483
2023-12-13 15:10:00,615.75,615.75,613.3,614.75,466
2023-12-13 15:15:00,614.75,615.3,614.0,615.2,1012
2023-12-13 15:20:00,615.2,619.0,615.0,615.4,2076
2023-12-13 15:25:00,615.4,616.0,613.15,616.0,1669
2023-12-14 09:15:00,623.9,623.9,616.6,616.6,723
2023-12-14 09:20:00,616.6,617.45,616.0,616.0,1151
2023-12-14 09:25:00,616.0,616.0,612.85,614.8,1193
2023-12-14 09:30:00,614.8,615.25,612.45,613.2,255
2023-12-14 09:35:00,613.2,613.6,612.5,613.35,271
2023-12-14 09:40:00,613.35,614.95,612.65,614.95,750
2023-12-14 09:45:00,614.95,614.95,613.05,613.05,301
2023-12-14 09:50:00,613.05,613.05,613.05,613.05,0
2023-12-14 09:55:00,613.05,613.45,613.0,613.45,253
2023-12-14 10:00:00,612.5,613.8,612.5,613.0,416
2023-12-14 10:05:00,613.0,617.9,613.0,615.95,1418
2023-12-14 10:10:00,615.95,616.45,615.95,616.45,15
2023-12-14 10:15:00,616.45,616.95,615.9,616.0,432
2023-12-14 10:20:00,616.0,616.0,615.05,615.15,302
2023-12-14 10:25:00,615.15,615.15,613.85,613.85,100
2023-12-14 10:30:00,613.85,614.4,613.85,614.4,110
2023-12-14 10:35:00,614.4,614.4,613.0,614.0,89
2023-12-14 10:40:00,614.0,614.0,613.05,613.05,40
2023-12-14 10:45:00,613.05,613.05,613.0,613.0,186
2023-12-14 10:50:00,613.0,613.3,612.1,612.25,551
2023-12-14 10:55:00,612.25,612.25,612.25,612.25,0
2023-12-14 11:00:00,612.25,612.25,612.25,612.25,0
2023-12-14 11:05:00,612.25,613.1,612.25,613.1,10
2023-12-14 11:10:00,613.1,613.2,612.4,613.2,62
2023-12-14 11:15:00,613.2,613.2,611.5,611.65,385
2023-12-14 11:20:00,611.65,611.65,610.9,610.9,221
2023-12-14 11:25:00,610.0,610.8,610.0,610.15,1973
2023-12-14 11:30:00,611.5,611.95,611.05,611.05,256
2023-12-14 11:35:00,611.05,612.9,611.05,612.9,201
2023-12-14 11:40:00,613.9,615.45,613.9,615.45,468
2023-12-14 11:45:00,615.45,620.0,615.45,619.25,1433
2023-12-14 11:50:00,619.25,619.25,617.1,618.15,662
2023-12-14 11:55:00,617.65,617.65,616.65,616.65,119
2023-12-14 12:00:00,616.65,617.95,614.4,614.4,1197
2023-12-14 12:05:00,614.4,614.4,614.4,614.4,0
2023-12-14 12:10:00,614.4,614.4,614.4,614.4,0
2023-12-14 12:15:00,614.4,619.35,614.4,618.15,705
2023-12-14 12:20:00,618.15,618.15,613.0,613.0,302
2023-12-14 12:25:00,613.0,614.4,613.0,614.4,310
2023-12-14 12:30:00,614.45,615.5,614.45,615.5,17252
2023-12-14 12:35:00,615.5,618.55,615.5,618.55,191
2023-12-14 12:40:00,618.55,618.55,616.5,617.9,108
2023-12-14 12:45:00,617.9,617.95,617.8,617.95,266
2023-12-14 12:50:00,617.95,618.25,617.95,618.25,57
2023-12-14 12:55:00,617.45,617.45,617.45,617.45,153
2023-12-14 13:00:00,617.45,619.4,617.45,617.55,483
2023-12-14 13:05:00,617.55,617.55,616.55,616.55,69
2023-12-14 13:10:00,616.55,616.55,616.55,616.55,10
2023-12-14 13:15:00,616.55,617.55,616.55,617.55,121
2023-12-14 13:20:00,617.55,617.55,614.2,615.15,504
2023-12-14 13:25:00,615.15,615.15,614.25,615.0,70
2023-12-14 13:30:00,615.1,615.1,615.1,615.1,5
2023-12-14 13:35:00,615.1,615.1,614.2,614.2,30
2023-12-14 13:40:00,614.2,614.55,614.2,614.55,63
2023-12-14 13:45:00,614.55,615.1,614.55,615.1,327
2023-12-14 13:50:00,615.1,615.15,614.0,614.7,267
2023-12-14 13:55:00,614.7,615.5,614.5,614.5,62
2023-12-14 14:00:00,614.5,615.25,614.5,615.0,707
2023-12-14 14:05:00,615.0,615.1,614.7,614.8,116
2023-12-14 14:10:00,615.25,615.25,614.8,614.9,126
2023-12-14 14:15:00,614.9,615.6,614.9,615.45,84
2023-12-14 14:20:00,615.45,615.45,614.6,615.0,217
2023-12-14 14:25:00,615.0,615.15,612.55,613.95,978
2023-12-14 14:30:00,613.95,614.35,612.1,613.15,257
2023-12-14 14:35:00,613.15,613.25,613.15,613.25,253
2023-12-14 14:40:00,613.25,613.95,613.25,613.95,23
2023-12-14 14:45:00,613.95,613.95,613.25,613.25,30
2023-12-14 14:50:00,613.25,613.7,613.1,613.7,137
2023-12-14 14:55:00,613.7,614.2,613.2,614.2,120
2023-12-14 15:00:00,614.2,614.2,610.85,613.8,2856
2023-12-14 15:05:00,613.6,614.6,613.2,614.0,322
2023-12-14 15:10:00,614.0,614.0,610.85,612.65,2926
2023-12-14 15:15:00,612.65,614.0,612.0,613.95,694
2023-12-14 15:20:00,613.95,613.95,610.3,611.65,2956
2023-12-14 15:25:00,611.65,611.95,610.0,610.1,705
2023-12-15 09:15:00,612.0,614.95,610.1,612.8,313
2023-12-15 09:20:00,612.8,613.45,612.6,613.45,99
2023-12-15 09:25:00,613.45,616.85,613.45,615.05,533
2023-12-15 09:30:00,615.05,616.0,613.6,614.8,364
2023-12-15 09:35:00,614.8,614.8,613.7,614.25,601
2023-12-15 09:40:00,614.25,616.05,614.25,615.45,60
2023-12-15 09:45:00,615.45,615.45,614.0,614.0,492
2023-12-15 09:50:00,614.0,615.0,614.0,615.0,100
2023-12-15 09:55:00,615.0,615.0,613.95,613.95,48
2023-12-15 10:00:00,613.95,613.95,613.95,613.95,8
2023-12-15 10:05:00,613.95,613.95,613.95,613.95,2
2023-12-15 10:10:00,613.95,615.55,613.95,615.55,220
2023-12-15 10:15:00,615.55,617.45,615.55,617.45,400
2023-12-15 10:20:00,617.45,619.0,617.45,618.8,772
2023-12-15 10:25:00,618.8,618.9,615.9,615.95,350
2023-12-15 10:30:00,615.95,615.95,614.75,614.75,52
2023-12-15 10:35:00,614.75,616.0,614.75,616.0,174
2023-12-15 10:40:00,615.6,616.6,615.6,616.6,29
2023-12-15 10:45:00,616.6,616.6,615.65,616.0,111
2023-12-15 10:50:00,616.0,616.0,614.0,614.0,193
2023-12-15 10:55:00,614.0,615.0,614.0,615.0,109
2023-12-15 11:00:00,615.0,615.0,614.2,614.9,30
2023-12-15 11:05:00,614.9,615.0,613.85,613.85,1395
2023-12-15 11:10:00,613.85,614.0,613.0,613.5,429
2023-12-15 11:15:00,613.5,613.65,613.5,613.65,1
2023-12-15 11:20:00,613.65,615.2,613.0,613.0,377
2023-12-15 11:25:00,613.0,614.85,613.0,614.15,150
2023-12-15 11:30:00,614.15,614.9,614.15,614.9,2
2023-12-15 11:35:00,614.9,615.3,614.9,615.3,50
2023-12-15 11:40:00,615.3,616.05,615.05,616.05,91
2023-12-15 11:45:00,616.05,616.2,615.05,615.05,278
2023-12-15 11:50:00,615.05,615.05,615.05,615.05,0
2023-12-15 11:55:00,615.05,615.35,613.0,614.65,1273
2023-12-15 12:00:00,614.65,614.65,614.65,614.65,0
2023-12-15 12:05:00,614.65,614.85,614.65,614.8,14
2023-12-15 12:10:00,614.8,614.8,614.15,614.75,115
2023-12-15 12:15:00,614.75,614.75,614.75,614.75,2
2023-12-15 12:20:00,614.75,617.65,614.75,617.3,1352
2023-12-15 12:25:00,617.3,620.0,616.75,619.55,2898
2023-12-15 12:30:00,619.55,622.35,617.25,618.0,1366
2023-12-15 12:35:00,618.0,618.0,616.8,616.8,40
2023-12-15 12:40:00,616.8,617.95,616.8,617.85,80
2023-12-15 12:45:00,617.85,618.95,617.75,617.75,520
2023-12-15 12:50:00,617.75,619.75,617.75,618.9,132
2023-12-15 12:55:00,618.9,619.9,618.55,618.55,31
2023-12-15 13:00:00,618.55,618.55,618.55,618.55,0
2023-12-15 13:05:00,618.55,618.55,617.5,617.55,114
2023-12-15 13:10:00,617.55,617.55,617.55,617.55,0
2023-12-15 13:15:00,617.55,618.3,617.55,617.55,253
2023-12-15 13:20:00,617.55,618.15,617.4,617.4,90
2023-12-15 13:25:00,617.4,618.95,617.4,617.65,230
2023-12-15 13:30:00,617.65,621.45,617.6,620.45,1772
2023-12-15 13:35:00,620.45,620.45,619.1,619.85,262
2023-12-15 13:40:00,620.6,620.8,620.6,620.8,107
2023-12-15 13:45:00,620.8,620.8,619.0,619.0,662
2023-12-15 13:50:00,619.0,619.55,612.5,612.5,2993
2023-12-15 13:55:00,612.75,614.2,612.5,613.45,1025
2023-12-15 14:00:00,613.45,613.85,613.05,613.85,6
2023-12-15 14:05:00,613.85,614.2,613.8,614.2,11
2023-12-15 14:10:00,614.2,617.0,613.8,615.7,581
2023-12-15 14:15:00,615.7,616.55,615.7,616.3,203
2023-12-15 14:20:00,616.3,616.3,615.05,615.05,267
2023-12-15 14:25:00,615.05,615.05,614.15,614.65,354
2023-12-15 14:30:00,614.65,614.65,613.55,613.55,32
2023-12-15 14:35:00,613.55,615.2,613.55,615.2,303
2023-12-15 14:40:00,615.2,615.55,615.2,615.5,270
2023-12-15 14:45:00,615.5,615.5,615.5,615.5,150
2023-12-15 14:50:00,615.5,616.25,615.5,616.1,200
2023-12-15 14:55:00,616.1,620.0,616.1,620.0,2276
2023-12-15 15:00:00,620.0,620.0,617.5,617.5,683
2023-12-15 15:05:00,618.15,619.8,618.15,619.45,393
2023-12-15 15:10:00,620.0,620.0,617.35,618.35,1027
2023-12-15 15:15:00,618.35,628.0,616.5,627.8,11176
2023-12-15 15:20:00,627.85,651.55,625.4,648.05,34670
2023-12-15 15:25:00,648.05,655.0,640.0,640.0,13960
2023-12-18 09:15:00,640.55,642.35,637.65,637.65,2072
2023-12-18 09:20:00,637.65,641.6,636.25,640.5,1031
2023-12-18 09:25:00,640.5,646.7,640.0,640.75,5732
2023-12-18 09:30:00,640.75,641.2,636.65,636.65,3752
2023-12-18 09:35:00,636.65,644.05,636.65,641.6,3461
2023-12-18 09:40:00,641.6,641.6,635.15,635.15,1150
2023-12-18 09:45:00,635.15,636.5,634.0,634.25,1110
2023-12-18 09:50:00,634.25,635.9,634.1,635.55,445
2023-12-18 09:55:00,635.55,637.5,633.5,637.5,3627
2023-12-18 10:00:00,637.5,638.25,636.65,637.6,179
2023-12-18 10:05:00,637.6,639.35,635.0,635.85,583
2023-12-18 10:10:00,635.85,637.25,634.7,634.7,177
2023-12-18 10:15:00,634.7,635.0,634.7,635.0,5
2023-12-18 10:20:00,635.0,637.2,634.65,637.2,483
2023-12-18 10:25:00,637.0,638.2,636.3,638.2,579
2023-12-18 10:30:00,638.2,639.05,637.1,638.0,789
2023-12-18 10:35:00,638.0,638.8,637.0,638.8,440
2023-12-18 10:40:00,638.8,638.8,638.05,638.05,113
2023-12-18 10:45:00,638.05,639.3,638.0,638.0,621
2023-12-18 10:50:00,638.0,638.5,638.0,638.5,68
2023-12-18 10:55:00,638.5,638.5,635.65,635.65,455
2023-12-18 11:00:00,635.65,636.1,633.0,634.2,1383
2023-12-18 11:05:00,634.2,634.2,632.4,632.5,115
2023-12-18 11:10:00,632.5,634.45,632.5,634.45,188
2023-12-18 11:15:00,634.45,636.45,634.15,634.15,286
2023-12-18 11:20:00,634.15,636.8,633.5,636.8,1324
2023-12-18 11:25:00,636.8,637.45,635.35,635.35,393
2023-12-18 11:30:00,635.35,636.7,635.35,635.6,141
2023-12-18 11:35:00,635.6,636.0,635.55,636.0,15
2023-12-18 11:40:00,636.0,636.75,636.0,636.75,63
2023-12-18 11:45:00,636.75,636.75,635.55,636.0,160
2023-12-18 11:50:00,635.75,636.35,635.3,636.35,114
2023-12-18 11:55:00,636.35,636.35,635.55,636.0,249
2023-12-18 12:00:00,636.0,636.0,636.0,636.0,54
2023-12-18 12:05:00,636.0,636.8,635.1,635.1,1350
2023-12-18 12:10:00,635.1,635.7,635.1,635.1,789
2023-12-18 12:15:00,635.1,635.4,635.1,635.4,1
2023-12-18 12:20:00,635.4,635.55,635.4,635.55,51
2023-12-18 12:25:00,635.55,635.85,635.55,635.85,8
2023-12-18 12:30:00,635.9,635.9,635.75,635.75,33
2023-12-18 12:35:00,635.75,635.9,635.75,635.75,225
2023-12-18 12:40:00,635.75,635.9,635.55,635.55,42
2023-12-18 12:45:00,635.55,635.55,633.0,633.0,854
2023-12-18 12:50:00,633.0,633.0,632.35,632.55,205
2023-12-18 12:55:00,632.55,633.05,632.55,633.05,40
2023-12-18 13:00:00,633.05,633.85,633.05,633.45,44
2023-12-18 13:05:00,633.45,633.85,632.35,632.55,553
2023-12-18 13:10:00,632.55,635.05,632.35,635.05,321
2023-12-18 13:15:00,635.05,635.05,629.95,630.05,5586
2023-12-18 13:20:00,630.05,630.05,629.3,629.3,36
2023-12-18 13:25:00,630.15,634.9,630.15,631.15,284
2023-12-18 13:30:00,631.15,632.0,627.1,627.2,1282
2023-12-18 13:35:00,627.2,627.2,623.65,624.5,1542
2023-12-18 13:40:00,624.6,630.0,623.85,625.5,2596
2023-12-18 13:45:00,625.4,626.05,625.0,625.0,810
2023-12-18 13:50:00,625.5,626.0,625.0,626.0,641
2023-12-18 13:55:00,626.0,626.45,625.0,625.05,499
2023-12-18 14:00:00,625.05,626.95,625.0,626.95,310
2023-12-18 14:05:00,626.95,627.55,626.85,626.85,302
2023-12-18 14:10:00,627.35,628.0,626.85,627.0,377
2023-12-18 14:15:00,627.0,628.45,627.0,627.45,56
2023-12-18 14:20:00,627.8,628.25,627.0,627.25,226
2023-12-18 14:25:00,627.25,627.25,625.05,626.9,294
2023-12-18 14:30:00,626.9,627.85,626.5,627.05,330
2023-12-18 14:35:00,627.05,628.1,626.6,626.6,177
2023-12-18 14:40:00,626.6,627.5,626.6,626.65,70
2023-12-18 14:45:00,626.65,627.9,626.6,626.6,201
2023-12-18 14:50:00,626.6,627.05,626.5,627.05,263
2023-12-18 14:55:00,627.05,629.0,627.0,628.1,313
2023-12-18 15:00:00,628.05,629.0,628.0,628.55,395
2023-12-18 15:05:00,629.95,630.0,627.0,630.0,1118
2023-12-18 15:10:00,628.15,628.9,626.5,626.5,2326
