Date,Open,High,Low,Close,Volume
2023-12-11 15:25:00,472.75,475.2,472.75,473.0,1541
2023-12-12 09:15:00,475.5,479.45,475.5,476.75,378
2023-12-12 09:20:00,476.75,478.95,476.75,478.8,680
2023-12-12 09:25:00,478.8,481.45,478.8,481.45,240
2023-12-12 09:30:00,481.45,481.45,479.65,479.65,57
2023-12-12 09:35:00,479.65,479.65,479.05,479.05,146
2023-12-12 09:40:00,479.05,480.6,479.05,479.3,93
2023-12-12 09:45:00,479.3,480.45,479.15,480.45,30
2023-12-12 09:50:00,480.45,480.45,480.45,480.45,0
2023-12-12 09:55:00,480.45,480.45,476.65,476.65,449
2023-12-12 10:00:00,476.65,476.65,476.4,476.4,72
2023-12-12 10:05:00,476.25,476.6,476.05,476.05,246
2023-12-12 10:10:00,476.05,476.05,476.05,476.05,0
2023-12-12 10:15:00,476.0,476.0,473.8,473.8,847
2023-12-12 10:20:00,473.85,473.85,470.1,472.0,883
2023-12-12 10:25:00,472.0,473.05,470.95,472.65,571
2023-12-12 10:30:00,472.65,473.35,472.65,473.35,124
2023-12-12 10:35:00,473.35,473.35,472.0,472.0,311
2023-12-12 10:40:00,472.0,474.9,472.0,474.65,818
2023-12-12 10:45:00,474.65,474.95,472.7,473.2,243
2023-12-12 10:50:00,473.2,475.0,473.2,475.0,251
2023-12-12 10:55:00,475.0,475.0,473.5,473.5,53
2023-12-12 11:00:00,472.75,472.75,471.55,472.55,86
2023-12-12 11:05:00,472.55,472.55,471.3,471.3,5
2023-12-12 11:10:00,471.3,471.3,471.3,471.3,0
2023-12-12 11:15:00,472.65,472.65,472.65,472.65,10
2023-12-12 11:20:00,472.65,472.65,471.5,471.5,94
2023-12-12 11:25:00,471.5,472.75,471.5,472.75,100
2023-12-12 11:30:00,472.75,472.75,472.75,472.75,15
2023-12-12 11:35:00,472.75,472.75,472.6,472.6,11
2023-12-12 11:40:00,471.6,472.2,471.5,471.5,52
2023-12-12 11:45:00,471.5,471.55,471.5,471.5,12
2023-12-12 11:50:00,470.1,470.55,470.1,470.55,210
2023-12-12 11:55:00,470.55,470.55,470.55,470.55,0
2023-12-12 12:00:00,470.95,471.25,470.0,470.0,123
2023-12-12 12:05:00,470.0,471.45,470.0,471.45,45
2023-12-12 12:10:00,471.45,471.45,471.4,471.4,14
2023-12-12 12:15:00,471.4,471.4,471.4,471.4,1
2023-12-12 12:20:00,471.4,472.0,471.4,472.0,34
2023-12-12 12:25:00,472.0,472.45,472.0,472.45,25
2023-12-12 12:30:00,472.45,472.75,472.45,472.75,74
2023-12-12 12:35:00,472.6,472.6,472.6,472.6,1
2023-12-12 12:40:00,472.6,472.6,472.6,472.6,0
2023-12-12 12:45:00,472.6,472.6,472.6,472.6,0
2023-12-12 12:50:00,471.45,471.95,471.0,471.95,302
2023-12-12 12:55:00,471.95,471.95,471.95,471.95,0
2023-12-12 13:00:00,471.95,471.95,471.95,471.95,0
2023-12-12 13:05:00,471.95,471.95,471.05,471.05,20
2023-12-12 13:10:00,471.05,471.05,471.05,471.05,0
2023-12-12 13:15:00,471.05,471.4,471.0,471.0,51
2023-12-12 13:20:00,471.0,472.15,471.0,472.15,1
2023-12-12 13:25:00,472.15,472.15,471.9,471.9,1
2023-12-12 13:30:00,471.9,472.2,468.75,469.8,756
2023-12-12 13:35:00,469.8,469.8,469.8,469.8,0
2023-12-12 13:40:00,469.8,469.8,469.8,469.8,0
2023-12-12 13:45:00,469.8,469.8,469.8,469.8,0
2023-12-12 13:50:00,469.8,469.8,469.8,469.8,100
2023-12-12 13:55:00,469.85,469.85,469.0,469.0,66
2023-12-12 14:00:00,469.0,469.0,468.0,468.0,200
2023-12-12 14:05:00,468.0,468.0,468.0,468.0,0
2023-12-12 14:10:00,468.0,468.8,468.0,468.0,10
2023-12-12 14:15:00,468.0,468.0,468.0,468.0,0
2023-12-12 14:20:00,468.0,468.0,467.55,467.55,81
2023-12-12 14:25:00,467.55,468.7,467.55,468.7,30
2023-12-12 14:30:00,468.65,468.7,468.65,468.65,228
2023-12-12 14:35:00,468.65,468.65,468.65,468.65,0
2023-12-12 14:40:00,468.65,468.65,468.65,468.65,100
2023-12-12 14:45:00,468.65,468.9,466.6,466.6,386
2023-12-12 14:50:00,466.6,467.4,466.55,467.4,32
2023-12-12 14:55:00,467.4,469.05,466.6,467.55,298
2023-12-12 15:00:00,467.55,467.7,466.65,466.65,55
2023-12-12 15:05:00,466.65,468.1,466.65,468.1,5
2023-12-12 15:10:00,468.1,468.1,464.0,465.5,1164
2023-12-12 15:15:00,465.5,467.9,465.5,466.0,23
2023-12-12 15:20:00,466.0,471.0,466.0,471.0,418
2023-12-12 15:25:00,471.0,471.8,469.05,471.8,408
2023-12-13 09:15:00,467.15,467.15,461.0,463.25,1009
2023-12-13 09:20:00,463.25,466.45,463.05,466.45,659
2023-12-13 09:25:00,466.5,470.15,466.4,469.95,683
2023-12-13 09:30:00,469.95,470.45,468.2,468.2,87
2023-12-13 09:35:00,468.2,472.4,468.2,471.0,195
2023-12-13 09:40:00,471.0,471.0,469.1,469.1,407
2023-12-13 09:45:00,469.1,469.9,468.7,468.7,138
2023-12-13 09:50:00,468.7,469.95,468.4,468.4,230
2023-12-13 09:55:00,468.4,468.85,468.4,468.65,97
2023-12-13 10:00:00,468.65,468.65,467.95,467.95,242
2023-12-13 10:05:00,467.95,469.75,467.65,469.75,15
2023-12-13 10:10:00,469.75,469.75,469.75,469.75,0
2023-12-13 10:15:00,469.75,469.75,469.75,469.75,20
2023-12-13 10:20:00,469.75,469.75,469.75,469.75,0
2023-12-13 10:25:00,469.75,469.75,469.75,469.75,0
2023-12-13 10:30:00,469.75,470.45,469.75,469.9,54
2023-12-13 10:35:00,470.0,470.0,470.0,470.0,271
2023-12-13 10:40:00,470.0,470.0,468.0,468.0,340
2023-12-13 10:45:00,468.0,468.0,468.0,468.0,0
2023-12-13 10:50:00,468.0,468.0,468.0,468.0,0
2023-12-13 10:55:00,468.0,470.0,468.0,470.0,251
2023-12-13 11:00:00,470.0,470.0,468.15,468.15,8
2023-12-13 11:05:00,468.15,472.45,468.15,472.45,186
2023-12-13 11:10:00,472.45,473.05,472.45,473.05,93
2023-12-13 11:15:00,473.05,473.05,473.0,473.0,153
2023-12-13 11:20:00,473.0,477.0,473.0,475.65,471
2023-12-13 11:25:00,475.65,480.75,475.65,479.3,996
2023-12-13 11:30:00,479.3,479.3,476.05,476.25,379
2023-12-13 11:35:00,476.1,477.45,474.6,475.6,51
2023-12-13 11:40:00,475.6,475.6,474.55,474.6,50
2023-12-13 11:45:00,474.6,476.0,474.6,476.0,203
2023-12-13 11:50:00,476.0,476.0,471.55,471.55,1151
2023-12-13 11:55:00,471.4,473.05,471.3,472.55,1315
2023-12-13 12:00:00,472.55,474.55,471.1,474.55,1161
2023-12-13 12:05:00,474.55,474.55,474.15,474.25,12
2023-12-13 12:10:00,474.25,474.25,474.25,474.25,0
2023-12-13 12:15:00,474.25,474.25,473.75,473.75,102
2023-12-13 12:20:00,473.75,473.9,473.75,473.9,1
2023-12-13 12:25:00,473.9,473.9,473.05,473.05,26
2023-12-13 12:30:00,473.05,473.05,473.05,473.05,0
2023-12-13 12:35:00,473.05,473.05,468.65,471.3,2028
2023-12-13 12:40:00,471.3,471.3,470.3,470.35,163
2023-12-13 12:45:00,470.35,470.35,470.35,470.35,0
2023-12-13 12:50:00,470.35,472.0,469.4,472.0,582
2023-12-13 12:55:00,472.0,472.0,472.0,472.0,0
2023-12-13 13:00:00,472.0,472.0,470.15,470.15,0
2023-12-13 13:05:00,470.15,470.15,470.15,470.15,4
2023-12-13 13:10:00,470.15,470.15,470.15,470.15,0
2023-12-13 13:15:00,472.3,472.3,472.3,472.3,10
2023-12-13 13:20:00,472.3,472.3,472.3,472.3,0
2023-12-13 13:25:00,472.3,472.3,472.3,472.3,2
2023-12-13 13:30:00,472.3,472.3,472.3,472.3,0
2023-12-13 13:35:00,472.3,472.3,470.95,470.95,503
2023-12-13 13:40:00,470.95,470.95,470.9,470.9,20
2023-12-13 13:45:00,470.9,470.9,470.9,470.9,0
2023-12-13 13:50:00,470.9,470.9,468.05,468.65,649
2023-12-13 13:55:00,468.65,469.0,468.0,468.0,257
2023-12-13 14:00:00,468.0,469.2,465.05,465.05,153
2023-12-13 14:05:00,465.05,467.5,465.05,467.5,4
2023-12-13 14:10:00,466.8,466.8,466.8,466.8,110
2023-12-13 14:15:00,466.8,467.4,466.3,467.4,240
2023-12-13 14:20:00,466.95,467.45,466.95,467.2,28
2023-12-13 14:25:00,467.2,467.45,466.0,467.45,214
2023-12-13 14:30:00,467.45,467.45,467.35,467.35,10
2023-12-13 14:35:00,467.35,467.35,466.35,466.35,13
2023-12-13 14:40:00,466.35,468.9,466.35,468.0,303
2023-12-13 14:45:00,468.0,469.0,468.0,469.0,76
2023-12-13 14:50:00,469.0,469.0,469.0,469.0,0
2023-12-13 14:55:00,469.0,469.45,469.0,469.45,28
2023-12-13 15:00:00,469.45,469.55,469.45,469.55,3
2023-12-13 15:05:00,469.55,469.55,469.0,469.0,159
2023-12-13 15:10:00,469.0,469.15,469.0,469.05,55
2023-12-13 15:15:00,469.05,469.05,468.0,468.0,489
2023-12-13 15:20:00,468.0,475.9,468.0,472.85,965
2023-12-13 15:25:00,472.85,473.0,468.0,473.0,230
2023-12-14 09:15:00,477.25,477.25,475.0,475.0,185
2023-12-14 09:20:00,475.0,475.0,472.7,473.15,159
2023-12-14 09:25:00,473.1,473.1,471.55,472.65,220
2023-12-14 09:30:00,472.65,472.65,472.0,472.25,278
2023-12-14 09:35:00,472.25,472.25,472.25,472.25,1
2023-12-14 09:40:00,472.05,474.25,472.05,474.25,77
2023-12-14 09:45:00,474.25,474.25,474.15,474.15,20
2023-12-14 09:50:00,474.15,474.15,471.9,471.9,155
2023-12-14 09:55:00,471.9,472.85,471.9,472.25,65
2023-12-14 10:00:00,472.25,472.25,472.25,472.25,1
2023-12-14 10:05:00,472.25,472.25,472.25,472.25,0
2023-12-14 10:10:00,472.25,472.25,469.95,470.75,535
2023-12-14 10:15:00,470.75,470.75,467.0,468.85,1109
2023-12-14 10:20:00,468.85,470.6,468.85,470.0,151
2023-12-14 10:25:00,470.0,470.85,468.15,468.15,411
2023-12-14 10:30:00,468.15,468.7,468.15,468.7,1
2023-12-14 10:35:00,468.7,469.95,468.1,468.1,177
2023-12-14 10:40:00,468.1,468.3,468.05,468.05,51
2023-12-14 10:45:00,468.05,468.05,468.05,468.05,0
2023-12-14 10:50:00,469.5,473.95,468.0,473.95,2733
2023-12-14 10:55:00,473.95,476.9,473.95,474.0,387
2023-12-14 11:00:00,475.4,476.95,474.1,474.2,493
2023-12-14 11:05:00,474.2,478.0,474.2,477.1,154
2023-12-14 11:10:00,477.5,477.5,475.65,475.65,1553
2023-12-14 11:15:00,475.65,475.65,475.25,475.35,134
2023-12-14 11:20:00,475.35,475.35,472.45,472.45,400
2023-12-14 11:25:00,472.45,473.25,472.45,473.25,30
2023-12-14 11:30:00,473.25,473.25,472.1,472.1,165
2023-12-14 11:35:00,472.1,472.1,470.05,470.05,444
2023-12-14 11:40:00,470.05,471.7,469.2,469.2,347
2023-12-14 11:45:00,469.2,469.7,469.2,469.7,110
2023-12-14 11:50:00,469.7,469.7,469.4,469.4,6
2023-12-14 11:55:00,469.85,470.55,469.85,470.55,1178
2023-12-14 12:00:00,470.55,470.55,470.05,470.05,19
2023-12-14 12:05:00,470.05,470.05,469.55,469.55,24
2023-12-14 12:10:00,469.55,469.55,469.4,469.4,77
2023-12-14 12:15:00,469.4,471.45,469.4,471.45,50
2023-12-14 12:20:00,471.45,471.45,471.45,471.45,0
2023-12-14 12:25:00,471.45,471.45,470.0,471.45,4
2023-12-14 12:30:00,471.45,471.45,470.0,470.05,7
2023-12-14 12:35:00,470.05,470.05,469.05,469.05,283
2023-12-14 12:40:00,469.05,469.2,469.05,469.2,10
2023-12-14 12:45:00,469.2,469.2,469.2,469.2,0
2023-12-14 12:50:00,469.2,469.2,469.2,469.2,0
2023-12-14 12:55:00,469.2,469.2,469.2,469.2,0
2023-12-14 13:00:00,469.2,469.2,469.0,469.0,50
2023-12-14 13:05:00,469.0,469.2,468.6,468.85,146
2023-12-14 13:10:00,468.85,468.85,468.05,468.3,121
2023-12-14 13:15:00,468.3,468.3,468.15,468.15,102
2023-12-14 13:20:00,468.15,468.15,468.05,468.05,36
2023-12-14 13:25:00,468.05,469.2,468.05,469.2,90
2023-12-14 13:30:00,469.2,469.2,469.2,469.2,0
2023-12-14 13:35:00,469.2,470.9,468.65,468.65,876
2023-12-14 13:40:00,468.65,468.65,465.1,467.0,547
2023-12-14 13:45:00,467.0,469.95,467.0,469.1,71
2023-12-14 13:50:00,469.1,469.1,469.1,469.1,0
2023-12-14 13:55:00,469.1,469.1,467.35,467.35,201
2023-12-14 14:00:00,467.35,467.35,467.35,467.35,0
2023-12-14 14:05:00,467.35,470.45,467.05,470.45,151
2023-12-14 14:10:00,470.45,470.45,470.45,470.45,0
2023-12-14 14:15:00,470.45,470.45,470.45,470.45,0
2023-12-14 14:20:00,470.45,470.45,470.2,470.2,1
2023-12-14 14:25:00,470.2,470.2,468.05,468.9,83
2023-12-14 14:30:00,468.9,468.9,466.0,466.0,200
2023-12-14 14:35:00,466.0,466.0,466.0,466.0,0
2023-12-14 14:40:00,466.0,469.05,466.0,469.05,31
2023-12-14 14:45:00,469.05,469.05,467.8,467.8,44
2023-12-14 14:50:00,467.8,467.8,467.0,467.0,194
2023-12-14 14:55:00,467.0,468.6,467.0,468.6,213
2023-12-14 15:00:00,468.6,470.5,468.6,470.5,267
2023-12-14 15:05:00,470.5,471.05,469.05,469.8,32
2023-12-14 15:10:00,469.8,469.8,466.1,466.1,235
2023-12-14 15:15:00,466.1,467.9,466.0,467.45,325
2023-12-14 15:20:00,467.45,469.2,466.05,467.45,252
2023-12-14 15:25:00,467.3,469.55,467.0,467.0,457
2023-12-15 09:15:00,463.2,469.75,463.2,468.55,47
2023-12-15 09:20:00,468.55,468.9,468.55,468.9,325
2023-12-15 09:25:00,468.95,471.95,468.95,471.25,213
2023-12-15 09:30:00,471.25,472.0,471.25,472.0,282
2023-12-15 09:35:00,472.0,472.95,472.0,472.95,48
2023-12-15 09:40:00,472.95,472.95,471.2,471.2,77
2023-12-15 09:45:00,471.2,472.4,470.8,472.4,66
2023-12-15 09:50:00,472.4,472.4,472.4,472.4,0
2023-12-15 09:55:00,472.4,472.4,472.4,472.4,0
2023-12-15 10:00:00,472.4,473.0,472.05,472.05,103
2023-12-15 10:05:00,472.05,472.75,472.05,472.75,50
2023-12-15 10:10:00,472.75,472.75,469.8,470.05,150
2023-12-15 10:15:00,470.05,471.15,470.05,471.15,1
2023-12-15 10:20:00,471.15,471.15,471.15,471.15,0
2023-12-15 10:25:00,471.15,471.45,471.15,471.45,427
2023-12-15 10:30:00,471.45,472.3,471.45,472.3,5
2023-12-15 10:35:00,472.3,472.3,472.3,472.3,0
2023-12-15 10:40:00,472.3,472.3,472.3,472.3,0
2023-12-15 10:45:00,472.3,472.3,472.3,472.3,0
2023-12-15 10:50:00,472.3,472.3,470.8,470.85,126
2023-12-15 10:55:00,470.85,470.85,470.8,470.8,11
2023-12-15 11:00:00,470.8,470.8,470.8,470.8,0
2023-12-15 11:05:00,472.0,472.0,472.0,472.0,90
2023-12-15 11:10:00,472.0,472.0,472.0,472.0,0
2023-12-15 11:15:00,472.0,472.0,472.0,472.0,0
2023-12-15 11:20:00,471.95,471.95,471.95,471.95,5
2023-12-15 11:25:00,471.95,471.95,471.95,471.95,0
2023-12-15 11:30:00,471.95,471.95,471.9,471.9,5
2023-12-15 11:35:00,471.9,471.9,470.8,470.8,22
2023-12-15 11:40:00,470.8,470.8,470.8,470.8,0
2023-12-15 11:45:00,470.8,470.8,470.3,470.3,163
2023-12-15 11:50:00,470.3,470.3,470.3,470.3,0
2023-12-15 11:55:00,470.3,470.3,470.3,470.3,0
2023-12-15 12:00:00,470.3,470.3,470.3,470.3,196
2023-12-15 12:05:00,470.3,470.3,469.2,470.0,914
2023-12-15 12:10:00,470.0,470.0,470.0,470.0,0
2023-12-15 12:15:00,470.0,470.95,469.55,469.55,72
2023-12-15 12:20:00,469.55,469.55,468.75,468.75,210
2023-12-15 12:25:00,468.75,468.75,468.75,468.75,0
2023-12-15 12:30:00,468.75,468.75,468.75,468.75,0
2023-12-15 12:35:00,468.75,468.75,468.75,468.75,0
2023-12-15 12:40:00,468.75,468.75,468.75,468.75,0
2023-12-15 12:45:00,468.75,468.75,468.75,468.75,0
2023-12-15 12:50:00,468.75,471.0,468.75,471.0,50
2023-12-15 12:55:00,471.0,471.0,470.55,470.55,177
2023-12-15 13:00:00,470.55,470.55,470.55,470.55,0
2023-12-15 13:05:00,470.55,470.55,470.55,470.55,0
2023-12-15 13:10:00,470.55,470.55,470.55,470.55,0
2023-12-15 13:15:00,470.55,470.55,470.55,470.55,0
2023-12-15 13:20:00,470.55,470.55,470.55,470.55,0
2023-12-15 13:25:00,470.55,470.55,470.55,470.55,0
2023-12-15 13:30:00,470.55,470.55,470.55,470.55,0
2023-12-15 13:35:00,470.55,470.55,469.1,469.1,11
2023-12-15 13:40:00,469.1,469.1,469.1,469.1,0
2023-12-15 13:45:00,469.1,469.1,469.1,469.1,16
2023-12-15 13:50:00,469.1,469.1,469.1,469.1,0
2023-12-15 13:55:00,469.1,469.1,469.1,469.1,0
2023-12-15 14:00:00,469.1,470.2,469.1,470.0,158
2023-12-15 14:05:00,470.0,470.0,469.35,469.4,26
2023-12-15 14:10:00,469.4,470.2,469.05,469.35,622
2023-12-15 14:15:00,469.35,469.35,469.35,469.35,0
2023-12-15 14:20:00,469.35,469.35,469.35,469.35,0
2023-12-15 14:25:00,469.35,469.9,469.35,469.9,50
2023-12-15 14:30:00,469.9,469.9,469.05,469.05,87
2023-12-15 14:35:00,469.05,470.3,469.05,470.3,96
2023-12-15 14:40:00,470.3,472.0,470.1,472.0,268
2023-12-15 14:45:00,472.0,472.0,469.1,469.95,376
2023-12-15 14:50:00,469.95,469.95,469.95,469.95,100
2023-12-15 14:55:00,469.95,469.95,469.95,469.95,0
2023-12-15 15:00:00,469.95,470.15,469.95,470.15,10
2023-12-15 15:05:00,470.15,471.9,469.95,471.9,106
2023-12-15 15:10:00,471.85,471.85,470.1,470.1,83
2023-12-15 15:15:00,470.1,470.15,470.1,470.15,1
2023-12-15 15:20:00,471.35,471.45,470.15,470.15,98
2023-12-15 15:25:00,470.1,472.0,470.1,472.0,262
2023-12-18 09:15:00,473.0,475.0,470.0,470.0,867
2023-12-18 09:20:00,470.0,472.0,470.0,472.0,1398
2023-12-18 09:25:00,472.0,472.35,472.0,472.35,1395
2023-12-18 09:30:00,472.35,472.35,466.0,466.0,1091
2023-12-18 09:35:00,466.0,468.45,466.0,467.7,78
2023-12-18 09:40:00,467.7,467.7,467.1,467.1,162
2023-12-18 09:45:00,467.1,468.95,467.1,468.95,500
2023-12-18 09:50:00,468.8,468.8,467.45,467.45,79
2023-12-18 09:55:00,467.45,467.45,466.3,466.3,203
2023-12-18 10:00:00,466.3,466.8,466.3,466.8,1
2023-12-18 10:05:00,466.8,467.2,466.8,467.2,65
2023-12-18 10:10:00,467.2,467.2,466.55,466.6,21
2023-12-18 10:15:00,466.6,466.6,466.6,466.6,18
2023-12-18 10:20:00,466.6,466.95,465.9,465.9,840
2023-12-18 10:25:00,465.9,465.9,465.9,465.9,104
2023-12-18 10:30:00,465.9,467.45,465.5,465.5,404
2023-12-18 10:35:00,465.5,465.5,464.4,464.9,334
2023-12-18 10:40:00,464.9,464.9,462.0,464.15,470
2023-12-18 10:45:00,464.15,464.15,464.15,464.15,0
2023-12-18 10:50:00,464.15,464.15,464.15,464.15,0
2023-12-18 10:55:00,464.15,464.15,464.15,464.15,0
2023-12-18 11:00:00,464.15,464.25,464.0,464.0,204
2023-12-18 11:05:00,464.0,464.1,463.4,463.4,7
2023-12-18 11:10:00,463.4,464.25,463.35,463.35,100
2023-12-18 11:15:00,463.35,464.25,463.35,464.25,35
2023-12-18 11:20:00,464.25,464.25,464.25,464.25,0
2023-12-18 11:25:00,464.25,466.4,464.25,466.4,1107
2023-12-18 11:30:00,466.4,466.45,464.65,466.45,559
2023-12-18 11:35:00,466.45,468.05,466.45,468.05,135
2023-12-18 11:40:00,468.05,468.05,466.55,467.9,50
2023-12-18 11:45:00,467.9,467.9,465.6,465.9,195
2023-12-18 11:50:00,465.9,465.9,465.9,465.9,5
2023-12-18 11:55:00,465.9,465.9,465.9,465.9,5
2023-12-18 12:00:00,465.9,465.9,465.6,465.6,25
2023-12-18 12:05:00,465.6,465.6,464.65,464.65,21
2023-12-18 12:10:00,464.65,464.65,463.6,463.6,150
2023-12-18 12:15:00,463.6,464.05,463.6,464.05,20
2023-12-18 12:20:00,464.05,464.05,464.05,464.05,0
2023-12-18 12:25:00,464.05,464.05,464.05,464.05,0
2023-12-18 12:30:00,464.05,464.05,464.05,464.05,0
2023-12-18 12:35:00,464.05,464.05,464.05,464.05,0
2023-12-18 12:40:00,464.05,465.8,463.85,465.8,111
2023-12-18 12:45:00,465.8,465.8,465.0,465.0,3
2023-12-18 12:50:00,465.0,465.0,464.55,464.55,60
2023-12-18 12:55:00,464.55,465.4,464.55,465.4,1
2023-12-18 13:00:00,465.4,465.4,465.4,465.4,0
2023-12-18 13:05:00,465.4,465.4,463.5,463.5,176
2023-12-18 13:10:00,463.5,464.0,463.5,463.5,151
2023-12-18 13:15:00,463.5,464.0,463.5,463.95,317
2023-12-18 13:20:00,463.95,463.95,463.35,463.35,19
2023-12-18 13:25:00,463.0,463.35,463.0,463.35,33
2023-12-18 13:30:00,463.35,463.35,461.6,461.6,187
2023-12-18 13:35:00,461.6,463.25,461.55,462.95,131
2023-12-18 13:40:00,462.95,462.95,462.45,462.45,376
2023-12-18 13:45:00,462.45,462.5,462.4,462.5,350
2023-12-18 13:50:00,462.5,462.5,459.45,461.0,634
2023-12-18 13:55:00,461.0,461.8,461.0,461.5,57
2023-12-18 14:00:00,461.0,461.0,460.75,460.75,97
2023-12-18 14:05:00,460.75,460.75,460.75,460.75,0
2023-12-18 14:10:00,460.75,462.5,460.75,462.5,213
2023-12-18 14:15:00,462.5,462.5,461.0,461.0,255
2023-12-18 14:20:00,461.0,461.95,461.0,461.95,23
2023-12-18 14:25:00,461.95,461.95,461.0,461.0,0
2023-12-18 14:30:00,461.0,461.9,461.0,461.9,68
2023-12-18 14:35:00,461.9,461.9,461.9,461.9,0
2023-12-18 14:40:00,461.9,461.95,460.05,460.1,979
2023-12-18 14:45:00,460.1,461.85,460.1,461.85,25
2023-12-18 14:50:00,461.85,461.85,461.85,461.85,0
2023-12-18 14:55:00,461.85,461.85,461.5,461.5,12
2023-12-18 15:00:00,461.5,462.45,461.5,462.45,104
2023-12-18 15:05:00,462.45,464.2,462.45,464.2,161
2023-12-18 15:10:00,464.2,464.2,461.9,461.9,27
2023-12-18 15:15:00,461.9,461.9,460.05,461.6,87
2023-12-18 15:20:00,461.6,462.95,460.1,460.85,269
