Date,Open,High,Low,Close,Volume
2023-12-18 14:20:00,963.8,964.3,963.0,963.0,4577
2023-12-18 14:25:00,963.0,964.1,962.5,964.1,13972
2023-12-18 14:30:00,964.1,965.9,963.75,965.45,4933
2023-12-18 14:35:00,965.45,966.15,965.0,965.45,12895
2023-12-18 14:40:00,965.45,966.25,964.0,964.0,8751
2023-12-18 14:45:00,964.0,964.05,962.6,963.2,11962
2023-12-18 14:50:00,962.95,963.4,962.6,963.0,8239
2023-12-18 14:55:00,963.0,963.3,962.1,962.15,6674
2023-12-18 15:00:00,962.15,963.0,961.55,962.1,8803
2023-12-18 15:05:00,962.8,963.7,961.85,962.35,28427
2023-12-18 15:10:00,962.1,964.0,962.1,963.35,13458
2023-12-18 15:15:00,963.5,964.0,961.85,962.0,19570
2023-12-18 15:20:00,962.0,964.0,961.0,961.05,25550
2023-12-18 15:25:00,961.05,962.0,960.1,960.5,17964
2023-12-19 09:15:00,965.0,972.0,965.0,971.4,36542
2023-12-19 09:20:00,971.25,974.25,970.9,972.7,50787
2023-12-19 09:25:00,972.7,973.95,970.05,972.65,29473
2023-12-19 09:30:00,972.5,974.35,971.35,974.3,16189
2023-12-19 09:35:00,973.9,974.0,967.9,969.0,24559
2023-12-19 09:40:00,969.0,970.95,966.0,966.75,32174
2023-12-19 09:45:00,966.75,968.8,964.2,967.4,39692
2023-12-19 09:50:00,967.4,967.45,963.5,964.5,14906
2023-12-19 09:55:00,964.5,964.5,961.4,962.0,9331
2023-12-19 10:00:00,962.0,962.0,956.0,956.0,41324
2023-12-19 10:05:00,956.0,956.8,948.4,948.45,96698
2023-12-19 10:10:00,948.45,953.9,948.1,950.5,37506
2023-12-19 10:15:00,950.5,957.85,950.0,956.0,55501
2023-12-19 10:20:00,956.0,956.0,951.05,954.75,43380
2023-12-19 10:25:00,954.75,959.2,954.05,954.6,53529
2023-12-19 10:30:00,954.6,961.5,954.45,961.1,41613
2023-12-19 10:35:00,961.3,963.9,959.0,961.65,71407
2023-12-19 10:40:00,961.65,965.85,960.35,965.2,22095
2023-12-19 10:45:00,965.8,967.15,961.75,962.6,16105
2023-12-19 10:50:00,962.6,967.4,962.6,965.95,11288
2023-12-19 10:55:00,965.95,966.75,965.05,965.9,11506
2023-12-19 11:00:00,965.9,967.55,965.75,965.75,7574
2023-12-19 11:05:00,965.75,966.1,962.6,963.0,7499
2023-12-19 11:10:00,963.0,964.6,961.1,962.7,8905
2023-12-19 11:15:00,962.7,968.0,962.05,967.65,13779
2023-12-19 11:20:00,967.65,971.9,967.0,971.55,43170
2023-12-19 11:25:00,971.55,971.75,969.85,970.6,7963
2023-12-19 11:30:00,970.6,971.95,969.35,969.7,16116
2023-12-19 11:35:00,969.7,971.8,969.7,970.2,12372
2023-12-19 11:40:00,970.2,971.35,970.0,971.0,6031
2023-12-19 11:45:00,971.0,971.35,970.2,970.9,4784
2023-12-19 11:50:00,970.9,972.0,970.05,971.45,7225
2023-12-19 11:55:00,971.45,971.45,970.35,970.55,4232
2023-12-19 12:00:00,970.85,971.9,969.5,969.75,10081
2023-12-19 12:05:00,969.75,970.7,969.65,970.1,2792
2023-12-19 12:10:00,970.1,970.65,968.45,970.15,13828
2023-12-19 12:15:00,970.15,971.65,969.7,971.65,9732
2023-12-19 12:20:00,971.65,973.8,971.1,973.3,19995
2023-12-19 12:25:00,973.3,973.75,972.0,972.3,13713
2023-12-19 12:30:00,972.3,973.75,972.2,973.25,9283
2023-12-19 12:35:00,973.25,973.9,972.9,973.85,4738
2023-12-19 12:40:00,973.85,974.6,971.0,971.8,21825
2023-12-19 12:45:00,971.8,972.2,966.85,967.75,18507
2023-12-19 12:50:00,967.75,969.8,966.1,968.65,11719
2023-12-19 12:55:00,968.65,969.85,968.25,969.25,4489
2023-12-19 13:00:00,969.0,970.95,968.55,969.5,4737
2023-12-19 13:05:00,969.5,970.0,968.1,968.7,4720
2023-12-19 13:10:00,968.7,969.3,966.85,967.4,3259
2023-12-19 13:15:00,967.4,968.75,965.8,966.3,6158
2023-12-19 13:20:00,966.3,967.85,965.8,966.4,4664
2023-12-19 13:25:00,966.4,966.85,964.35,965.5,8301
2023-12-19 13:30:00,965.5,966.95,964.6,966.9,8949
2023-12-19 13:35:00,966.9,967.3,965.95,966.35,2836
2023-12-19 13:40:00,966.35,966.45,965.3,966.0,4592
2023-12-19 13:45:00,966.0,966.1,965.15,966.1,14462
2023-12-19 13:50:00,966.1,966.7,965.2,965.55,3497
2023-12-19 13:55:00,965.55,965.7,962.7,962.7,10876
2023-12-19 14:00:00,962.7,964.1,962.0,963.85,7312
2023-12-19 14:05:00,963.85,966.35,963.55,965.3,4664
2023-12-19 14:10:00,965.3,966.7,965.0,965.25,2735
2023-12-19 14:15:00,965.25,966.55,965.1,965.7,3892
2023-12-19 14:20:00,965.7,966.05,965.0,965.9,2415
2023-12-19 14:25:00,965.9,967.7,965.1,966.8,7966
2023-12-19 14:30:00,966.8,967.5,966.5,967.25,3622
2023-12-19 14:35:00,967.25,967.3,966.0,966.55,9236
2023-12-19 14:40:00,966.7,966.9,965.0,966.0,16721
2023-12-19 14:45:00,966.0,967.25,965.2,965.55,5038
2023-12-19 14:50:00,965.2,965.55,963.0,963.2,7933
2023-12-19 14:55:00,963.2,964.35,960.65,961.0,8818
2023-12-19 15:00:00,961.0,961.9,960.05,960.2,9838
2023-12-19 15:05:00,960.2,963.7,959.2,963.0,19353
2023-12-19 15:10:00,962.45,963.9,961.6,962.2,15232
2023-12-19 15:15:00,962.0,962.5,960.5,960.95,12051
2023-12-19 15:20:00,960.95,961.45,960.0,961.15,12756
2023-12-19 15:25:00,961.05,962.85,960.0,961.0,13434
2023-12-20 09:15:00,941.0,941.0,922.0,923.3,584840
2023-12-20 09:20:00,923.3,929.05,922.35,926.4,305020
2023-12-20 09:25:00,926.35,926.35,918.0,920.9,338647
2023-12-20 09:30:00,921.35,924.7,920.9,923.9,159708
2023-12-20 09:35:00,923.9,924.0,922.0,923.2,92484
2023-12-20 09:40:00,923.2,923.6,919.85,919.9,121693
2023-12-20 09:45:00,919.75,922.5,918.35,922.05,119627
2023-12-20 09:50:00,922.05,922.45,919.2,919.7,76134
2023-12-20 09:55:00,919.7,920.35,917.05,920.05,121917
2023-12-20 10:00:00,920.05,921.35,918.2,918.5,88975
2023-12-20 10:05:00,918.85,923.6,918.5,922.5,90157
2023-12-20 10:10:00,922.5,924.0,922.0,923.45,67061
2023-12-20 10:15:00,923.45,924.45,922.5,923.8,42541
2023-12-20 10:20:00,923.85,925.0,922.3,922.55,51072
2023-12-20 10:25:00,922.25,924.5,922.0,924.0,23163
2023-12-20 10:30:00,924.05,924.5,922.0,924.1,35830
2023-12-20 10:35:00,923.55,924.4,921.7,923.3,29711
2023-12-20 10:40:00,923.45,924.9,922.6,924.9,26254
2023-12-20 10:45:00,924.9,928.2,924.1,926.7,63850
2023-12-20 10:50:00,925.95,926.9,925.3,926.4,27792
2023-12-20 10:55:00,926.4,926.5,924.05,924.4,31960
2023-12-20 11:00:00,925.0,925.4,923.2,924.05,29508
2023-12-20 11:05:00,924.05,924.8,923.0,924.0,23239
2023-12-20 11:10:00,923.7,924.7,922.45,922.5,19674
2023-12-20 11:15:00,922.5,922.95,920.0,920.1,108589
2023-12-20 11:20:00,920.1,921.0,918.05,918.05,168461
2023-12-20 11:25:00,918.05,919.45,917.55,918.15,121030
2023-12-20 11:30:00,918.15,919.55,917.05,917.9,81098
2023-12-20 11:35:00,917.9,918.25,912.6,913.9,268724
2023-12-20 11:40:00,913.9,917.45,913.5,916.55,89085
2023-12-20 11:45:00,916.55,917.5,915.0,916.25,37077
2023-12-20 11:50:00,916.45,916.8,914.2,916.0,39650
2023-12-20 11:55:00,916.0,917.95,916.0,917.2,27259
2023-12-20 12:00:00,917.0,917.9,916.6,917.7,26926
2023-12-20 12:05:00,917.1,918.45,917.0,917.0,23968
2023-12-20 12:10:00,917.0,919.0,916.3,918.35,33037
2023-12-20 12:15:00,918.1,919.45,917.3,919.4,26039
2023-12-20 12:20:00,919.4,919.4,917.15,918.5,18142
2023-12-20 12:25:00,918.1,919.0,916.5,918.0,26500
2023-12-20 12:30:00,918.25,918.5,917.5,918.0,9982
2023-12-20 12:35:00,918.3,918.35,916.75,918.05,11922
2023-12-20 12:40:00,918.05,919.45,917.55,919.2,23730
2023-12-20 12:45:00,919.2,919.45,918.6,918.85,14726
2023-12-20 12:50:00,919.0,919.4,918.25,918.85,17187
2023-12-20 12:55:00,918.85,918.85,917.5,918.0,12180
2023-12-20 13:00:00,918.3,918.5,917.0,917.15,17865
2023-12-20 13:05:00,917.15,918.0,915.4,915.4,19475
2023-12-20 13:10:00,915.4,915.95,913.0,913.85,67624
2023-12-20 13:15:00,913.9,914.55,912.3,912.95,72960
2023-12-20 13:20:00,912.6,912.95,910.35,911.05,70709
2023-12-20 13:25:00,911.0,911.95,909.25,909.95,96336
2023-12-20 13:30:00,910.0,910.1,905.4,906.5,78869
2023-12-20 13:35:00,906.55,912.9,900.85,911.0,149555
2023-12-20 13:40:00,911.55,912.3,906.9,910.2,56633
2023-12-20 13:45:00,910.25,910.95,905.75,908.9,37124
2023-12-20 13:50:00,908.9,908.9,905.0,906.35,56354
2023-12-20 13:55:00,906.35,908.5,903.85,906.55,34910
2023-12-20 14:00:00,907.5,908.95,901.05,903.7,75343
2023-12-20 14:05:00,903.35,905.3,896.35,899.15,144910
2023-12-20 14:10:00,899.0,904.9,898.25,904.7,57202
2023-12-20 14:15:00,903.05,906.05,900.3,904.85,43797
2023-12-20 14:20:00,904.8,907.6,904.0,904.1,34549
2023-12-20 14:25:00,904.05,906.75,903.0,904.9,21467
2023-12-20 14:30:00,904.75,906.05,902.25,903.05,36561
2023-12-20 14:35:00,903.05,904.1,898.0,901.7,63280
2023-12-20 14:40:00,901.7,901.7,898.0,898.7,69169
2023-12-20 14:45:00,898.7,899.6,894.0,896.55,103777
2023-12-20 14:50:00,896.55,900.0,895.3,899.25,47169
2023-12-20 14:55:00,899.65,901.0,895.0,896.7,52290
2023-12-20 15:00:00,896.45,896.8,890.1,890.85,103894
2023-12-20 15:05:00,890.85,893.7,890.0,890.55,90608
2023-12-20 15:10:00,890.8,892.0,885.05,886.0,147593
2023-12-20 15:15:00,885.05,886.0,875.25,879.0,207126
2023-12-20 15:20:00,879.0,884.3,878.55,879.85,137928
2023-12-20 15:25:00,879.85,885.0,879.8,885.0,69698
2023-12-21 09:15:00,880.0,880.0,851.45,861.3,454571
2023-12-21 09:20:00,861.0,868.25,860.0,860.75,224587
2023-12-21 09:25:00,859.65,865.0,858.1,858.1,195272
2023-12-21 09:30:00,858.75,859.65,854.4,856.55,228990
2023-12-21 09:35:00,856.55,863.9,851.25,863.0,192295
2023-12-21 09:40:00,863.0,869.1,861.45,868.5,151581
2023-12-21 09:45:00,867.75,868.35,860.2,861.0,118071
2023-12-21 09:50:00,861.3,865.0,860.05,865.0,66543
2023-12-21 09:55:00,865.0,865.0,861.6,864.15,71439
2023-12-21 10:00:00,863.6,864.5,861.2,863.0,50349
2023-12-21 10:05:00,862.95,867.0,862.4,866.8,68967
2023-12-21 10:10:00,867.15,869.5,866.25,868.35,100156
2023-12-21 10:15:00,868.3,869.5,866.0,869.05,68843
2023-12-21 10:20:00,869.05,870.0,864.3,867.7,151890
2023-12-21 10:25:00,867.7,869.0,866.1,866.2,38113
2023-12-21 10:30:00,866.2,866.2,862.5,864.2,36425
2023-12-21 10:35:00,864.9,865.0,862.9,863.95,17863
2023-12-21 10:40:00,863.95,867.5,863.2,866.85,24687
2023-12-21 10:45:00,866.85,870.65,866.3,869.1,63306
2023-12-21 10:50:00,869.25,869.35,867.05,869.0,33750
2023-12-21 10:55:00,869.0,871.8,868.65,871.7,45762
2023-12-21 11:00:00,871.7,873.85,871.25,873.5,79588
2023-12-21 11:05:00,873.3,875.0,871.5,873.3,81023
2023-12-21 11:10:00,873.15,873.2,872.0,872.75,16212
2023-12-21 11:15:00,872.55,873.0,868.0,869.05,50275
2023-12-21 11:20:00,869.0,870.9,866.15,868.45,48219
2023-12-21 11:25:00,868.45,871.5,868.2,871.0,19214
2023-12-21 11:30:00,871.0,873.35,870.7,872.9,32118
2023-12-21 11:35:00,872.9,876.8,871.95,875.7,37080
2023-12-21 11:40:00,876.45,876.5,871.2,874.6,46018
2023-12-21 11:45:00,874.6,876.05,871.0,872.05,40590
2023-12-21 11:50:00,872.05,876.9,871.55,876.35,31567
2023-12-21 11:55:00,876.35,879.0,875.25,876.55,55984
2023-12-21 12:00:00,876.3,878.8,876.0,876.45,23993
2023-12-21 12:05:00,876.35,878.0,875.25,875.25,28083
2023-12-21 12:10:00,875.55,877.0,874.15,876.4,15177
2023-12-21 12:15:00,876.4,879.25,875.8,877.55,31184
2023-12-21 12:20:00,877.55,877.85,876.1,876.45,26440
2023-12-21 12:25:00,876.45,878.7,875.0,878.1,18589
2023-12-21 12:30:00,878.1,879.25,877.0,877.4,25289
2023-12-21 12:35:00,877.7,882.0,877.2,881.5,44127
2023-12-21 12:40:00,882.0,885.35,881.2,883.5,90622
2023-12-21 12:45:00,883.5,883.5,879.7,881.2,30066
2023-12-21 12:50:00,881.35,881.75,875.6,876.95,39427
2023-12-21 12:55:00,877.1,881.0,876.2,880.55,25627
2023-12-21 13:00:00,880.95,881.85,876.5,877.2,18792
2023-12-21 13:05:00,877.2,877.75,875.1,875.1,20665
2023-12-21 13:10:00,875.1,876.8,875.0,876.8,36215
2023-12-21 13:15:00,877.55,878.0,875.5,875.7,20512
2023-12-21 13:20:00,875.75,876.5,875.1,876.3,20202
2023-12-21 13:25:00,875.65,878.65,875.0,877.5,24779
2023-12-21 13:30:00,877.5,878.0,875.3,875.5,12527
2023-12-21 13:35:00,875.75,876.5,872.5,872.5,42766
2023-12-21 13:40:00,872.5,872.95,870.15,872.5,37024
2023-12-21 13:45:00,872.55,873.45,872.5,873.25,15880
2023-12-21 13:50:00,873.25,876.8,873.0,875.75,22129
2023-12-21 13:55:00,875.55,875.85,875.0,875.0,11313
2023-12-21 14:00:00,875.0,875.7,872.0,872.05,14958
2023-12-21 14:05:00,872.1,873.3,870.9,871.5,21407
2023-12-21 14:10:00,871.5,871.95,870.0,870.75,36118
2023-12-21 14:15:00,870.75,870.75,868.7,870.0,34368
2023-12-21 14:20:00,870.0,873.15,869.1,872.55,35851
2023-12-21 14:25:00,872.55,872.55,869.2,870.55,17835
2023-12-21 14:30:00,870.55,872.0,869.1,870.0,60927
2023-12-21 14:35:00,870.5,871.9,869.65,870.4,45844
2023-12-21 14:40:00,870.0,870.65,869.4,870.0,51973
2023-12-21 14:45:00,870.1,870.45,869.4,869.7,25077
2023-12-21 14:50:00,869.7,871.9,869.7,871.9,40623
2023-12-21 14:55:00,871.95,875.1,871.9,873.8,73263
2023-12-21 15:00:00,873.8,882.15,872.1,882.0,95587
2023-12-21 15:05:00,882.0,882.25,876.95,881.4,118873
2023-12-21 15:10:00,881.0,885.55,881.0,884.35,97548
2023-12-21 15:15:00,884.4,886.75,884.05,885.05,116254
2023-12-21 15:20:00,884.45,884.6,881.0,881.5,100088
2023-12-21 15:25:00,881.5,884.0,881.0,883.5,52703
2023-12-22 09:15:00,889.9,908.1,887.15,904.5,498800
2023-12-22 09:20:00,904.9,913.3,900.25,905.0,365618
2023-12-22 09:25:00,904.5,910.0,900.15,903.15,188902
2023-12-22 09:30:00,903.15,909.35,901.35,907.85,94885
2023-12-22 09:35:00,908.25,912.65,907.35,909.3,124217
2023-12-22 09:40:00,909.3,911.6,907.0,910.5,119942
2023-12-22 09:45:00,911.0,915.95,910.8,915.5,176607
2023-12-22 09:50:00,915.35,918.5,912.0,916.15,183822
2023-12-22 09:55:00,916.55,917.5,912.05,916.05,107048
2023-12-22 10:00:00,916.05,918.6,915.05,918.0,101993
2023-12-22 10:05:00,918.0,923.75,917.45,923.15,226100
2023-12-22 10:10:00,923.8,925.9,916.8,921.0,241301
2023-12-22 10:15:00,920.9,924.95,920.2,924.75,110189
2023-12-22 10:20:00,924.85,925.0,920.2,920.55,146884
2023-12-22 10:25:00,920.85,923.0,918.95,921.65,57141
2023-12-22 10:30:00,921.65,921.95,916.1,918.3,56476
2023-12-22 10:35:00,918.3,918.9,913.0,914.8,96382
2023-12-22 10:40:00,914.8,915.6,911.85,913.6,79002
2023-12-22 10:45:00,914.0,921.0,914.0,919.75,99368
2023-12-22 10:50:00,919.75,921.8,917.0,920.55,52639
2023-12-22 10:55:00,920.55,924.55,919.9,923.0,81823
2023-12-22 11:00:00,923.0,927.0,920.85,925.8,132141
2023-12-22 11:05:00,925.8,927.0,922.05,925.3,76220
2023-12-22 11:10:00,925.7,925.7,921.0,922.7,34031
2023-12-22 11:15:00,922.7,924.45,921.05,924.0,45105
2023-12-22 11:20:00,924.0,929.55,923.55,928.15,169883
2023-12-22 11:25:00,928.15,932.25,927.0,932.25,165067
2023-12-22 11:30:00,932.05,933.7,927.4,930.65,179373
2023-12-22 11:35:00,930.65,931.25,928.6,929.3,49224
2023-12-22 11:40:00,929.3,930.4,927.8,927.8,56804
2023-12-22 11:45:00,928.0,928.45,926.0,927.35,45153
2023-12-22 11:50:00,927.35,929.45,926.8,927.4,28669
2023-12-22 11:55:00,927.4,927.8,923.3,923.8,50166
2023-12-22 12:00:00,923.8,929.05,923.5,925.9,51762
2023-12-22 12:05:00,925.9,927.1,923.95,924.55,26792
2023-12-22 12:10:00,924.55,925.0,921.55,924.1,35599
2023-12-22 12:15:00,924.05,924.5,921.0,921.65,32267
2023-12-22 12:20:00,921.25,921.85,919.35,921.25,45221
2023-12-22 12:25:00,921.25,921.25,917.6,919.0,35808
2023-12-22 12:30:00,919.0,919.1,914.4,915.0,67318
2023-12-22 12:35:00,914.8,917.15,914.0,917.0,39881
2023-12-22 12:40:00,917.0,919.2,914.4,918.5,48351
2023-12-22 12:45:00,918.5,920.55,917.1,918.0,42032
2023-12-22 12:50:00,918.0,919.0,917.0,917.5,23663
2023-12-22 12:55:00,917.05,917.5,915.0,916.9,21925
2023-12-22 13:00:00,916.9,917.0,915.0,916.5,21803
2023-12-22 13:05:00,916.25,916.5,914.05,914.05,21354
2023-12-22 13:10:00,914.05,915.0,912.35,912.35,35792
2023-12-22 13:15:00,912.9,916.95,912.25,915.55,25381
2023-12-22 13:20:00,915.55,915.9,914.3,915.85,15764
2023-12-22 13:25:00,915.85,915.85,914.7,915.3,11540
2023-12-22 13:30:00,915.3,919.0,915.3,918.5,25602
2023-12-22 13:35:00,918.5,918.5,915.0,915.5,14330
2023-12-22 13:40:00,915.15,915.5,914.0,914.45,30087
2023-12-22 13:45:00,914.45,916.95,913.3,913.4,25194
2023-12-22 13:50:00,913.4,916.35,912.15,915.25,29312
2023-12-22 13:55:00,914.8,915.85,912.05,913.4,17403
2023-12-22 14:00:00,913.4,917.3,913.3,916.6,22922
2023-12-22 14:05:00,916.6,920.0,915.65,919.35,32847
2023-12-22 14:10:00,919.35,919.7,916.1,918.95,24857
2023-12-22 14:15:00,918.95,921.0,918.35,921.0,35576
2023-12-22 14:20:00,921.0,921.15,919.25,920.8,51842
2023-12-22 14:25:00,920.5,923.2,920.0,921.0,29897
2023-12-22 14:30:00,921.2,923.8,920.1,920.1,28800
2023-12-22 14:35:00,920.1,923.0,920.1,921.9,23917
2023-12-22 14:40:00,921.9,923.0,919.7,922.8,44847
2023-12-22 14:45:00,922.8,923.45,919.85,920.35,23531
2023-12-22 14:50:00,920.35,922.7,920.3,921.85,29610
2023-12-22 14:55:00,921.9,922.4,920.35,921.0,15999
2023-12-22 15:00:00,921.0,921.6,918.5,918.75,36045
2023-12-22 15:05:00,918.75,919.0,916.25,917.55,49667
2023-12-22 15:10:00,917.55,917.85,913.6,914.4,58898
2023-12-22 15:15:00,914.7,916.45,914.05,915.0,51736
2023-12-22 15:20:00,915.05,915.4,911.7,912.25,76981
2023-12-22 15:25:00,912.25,913.8,911.6,913.55,88831
