Date,Open,High,Low,Close,Volume
2023-12-11 12:05:00,770.05,774.0,770.05,773.85,5838
2023-12-11 12:10:00,773.85,773.95,773.1,773.9,283
2023-12-11 12:15:00,773.9,774.0,773.15,774.0,358
2023-12-11 12:20:00,774.0,774.9,773.75,774.9,861
2023-12-11 12:25:00,774.9,774.9,774.2,774.5,516
2023-12-11 12:30:00,774.5,774.9,772.05,774.25,934
2023-12-11 12:35:00,773.7,774.9,773.7,774.9,500
2023-12-11 12:40:00,774.9,774.9,774.0,774.9,562
2023-12-11 12:45:00,774.9,774.9,773.85,774.35,606
2023-12-11 12:50:00,774.35,774.9,773.85,773.85,445
2023-12-11 12:55:00,774.95,775.0,774.85,775.0,422
2023-12-11 13:00:00,774.25,775.0,772.15,774.05,1794
2023-12-11 13:05:00,774.95,775.0,774.25,775.0,656
2023-12-11 13:10:00,775.0,775.0,774.3,775.0,40
2023-12-11 13:15:00,775.0,775.0,773.8,773.9,1603
2023-12-11 13:20:00,773.9,775.0,773.9,775.0,912
2023-12-11 13:25:00,775.0,775.0,774.45,774.45,680
2023-12-11 13:30:00,774.95,775.0,772.4,774.5,1510
2023-12-11 13:35:00,774.5,774.7,772.55,773.55,155
2023-12-11 13:40:00,773.55,775.0,773.4,773.6,496
2023-12-11 13:45:00,773.6,775.0,772.1,773.95,1059
2023-12-11 13:50:00,773.95,773.95,772.55,772.55,70
2023-12-11 13:55:00,772.55,774.3,771.2,773.9,1556
2023-12-11 14:00:00,773.9,773.9,771.1,772.2,851
2023-12-11 14:05:00,772.2,772.95,772.2,772.95,328
2023-12-11 14:10:00,772.95,774.45,772.85,774.45,331
2023-12-11 14:15:00,774.45,774.5,773.6,773.6,548
2023-12-11 14:20:00,773.6,774.5,773.6,774.5,458
2023-12-11 14:25:00,774.5,774.85,773.65,774.45,418
2023-12-11 14:30:00,774.45,774.9,773.6,774.9,627
2023-12-11 14:35:00,774.9,774.9,773.75,774.9,623
2023-12-11 14:40:00,774.9,774.9,773.65,774.9,512
2023-12-11 14:45:00,774.9,775.0,774.15,775.0,1271
2023-12-11 14:50:00,775.0,775.0,773.5,774.45,564
2023-12-11 14:55:00,774.45,775.0,774.45,775.0,1121
2023-12-11 15:00:00,775.0,775.0,774.45,775.0,1140
2023-12-11 15:05:00,775.0,779.9,774.85,779.9,4585
2023-12-11 15:10:00,779.9,779.9,779.15,779.8,776
2023-12-11 15:15:00,779.9,779.9,778.9,779.0,2566
2023-12-11 15:20:00,779.9,779.9,777.0,777.85,4464
2023-12-11 15:25:00,777.85,779.9,771.5,779.0,5195
2023-12-12 09:15:00,782.35,782.35,770.0,770.2,5079
2023-12-12 09:20:00,770.0,773.95,769.15,769.95,1459
2023-12-12 09:25:00,769.95,769.95,766.0,766.0,1710
2023-12-12 09:30:00,766.0,767.5,764.55,765.55,1525
2023-12-12 09:35:00,765.55,767.5,765.0,766.3,2118
2023-12-12 09:40:00,766.3,766.5,761.85,761.85,1735
2023-12-12 09:45:00,761.05,764.35,761.0,763.15,1202
2023-12-12 09:50:00,763.8,764.5,761.0,761.0,2568
2023-12-12 09:55:00,761.0,762.0,761.0,761.0,2037
2023-12-12 10:00:00,761.0,763.0,761.0,762.3,683
2023-12-12 10:05:00,762.3,763.0,756.0,756.0,4367
2023-12-12 10:10:00,756.4,756.4,754.8,755.0,1451
2023-12-12 10:15:00,755.0,755.0,751.0,752.9,1977
2023-12-12 10:20:00,752.9,754.9,748.0,750.0,5334
2023-12-12 10:25:00,750.3,751.55,746.45,749.65,2683
2023-12-12 10:30:00,749.65,750.6,745.7,748.7,2227
2023-12-12 10:35:00,748.7,749.9,741.0,746.9,3131
2023-12-12 10:40:00,746.9,749.8,746.9,749.5,1080
2023-12-12 10:45:00,749.5,751.95,746.95,750.0,1437
2023-12-12 10:50:00,750.0,751.2,749.75,750.0,3616
2023-12-12 10:55:00,750.0,750.6,749.6,750.0,486
2023-12-12 11:00:00,750.45,750.5,748.6,750.0,322
2023-12-12 11:05:00,750.0,750.5,748.0,749.0,1100
2023-12-12 11:10:00,749.0,751.05,749.0,751.05,260
2023-12-12 11:15:00,751.05,751.05,748.5,749.75,554
2023-12-12 11:20:00,749.75,750.95,749.75,749.75,359
2023-12-12 11:25:00,749.75,750.85,748.05,748.65,547
2023-12-12 11:30:00,748.65,750.0,748.0,750.0,383
2023-12-12 11:35:00,750.0,750.95,749.55,750.0,279
2023-12-12 11:40:00,750.0,751.25,749.0,750.9,778
2023-12-12 11:45:00,750.9,750.9,748.55,750.0,281
2023-12-12 11:50:00,750.0,750.3,749.4,749.9,539
2023-12-12 11:55:00,749.9,749.9,748.75,749.15,312
2023-12-12 12:00:00,749.15,749.15,748.6,748.65,700
2023-12-12 12:05:00,748.65,748.65,747.1,747.1,374
2023-12-12 12:10:00,747.95,748.95,747.1,748.95,227
2023-12-12 12:15:00,748.95,749.0,748.0,748.15,218
2023-12-12 12:20:00,748.15,749.25,748.0,749.25,432
2023-12-12 12:25:00,749.25,749.25,748.2,749.2,434
2023-12-12 12:30:00,749.2,750.8,748.8,750.0,847
2023-12-12 12:35:00,750.0,750.95,748.65,749.0,743
2023-12-12 12:40:00,749.0,749.35,748.55,749.05,206
2023-12-12 12:45:00,749.05,749.7,748.3,748.95,476
2023-12-12 12:50:00,748.9,749.3,748.1,748.35,291
2023-12-12 12:55:00,748.35,749.4,747.25,748.0,1123
2023-12-12 13:00:00,748.0,749.4,747.1,748.0,538
2023-12-12 13:05:00,748.0,749.85,747.55,749.85,680
2023-12-12 13:10:00,749.85,749.85,747.45,747.45,530
2023-12-12 13:15:00,747.4,749.0,747.1,748.95,666
2023-12-12 13:20:00,748.95,749.0,747.0,748.45,895
2023-12-12 13:25:00,748.45,748.45,747.05,748.0,571
2023-12-12 13:30:00,748.0,750.8,747.4,749.5,569
2023-12-12 13:35:00,750.0,751.0,749.6,749.9,1093
2023-12-12 13:40:00,749.9,750.65,749.8,750.0,256
2023-12-12 13:45:00,750.0,750.8,749.4,749.5,242
2023-12-12 13:50:00,749.45,750.4,749.3,750.0,305
2023-12-12 13:55:00,750.0,750.7,749.4,750.7,644
2023-12-12 14:00:00,750.7,750.75,749.9,749.9,1009
2023-12-12 14:05:00,749.9,750.65,749.7,749.7,375
2023-12-12 14:10:00,749.7,750.0,748.5,750.0,709
2023-12-12 14:15:00,749.95,749.95,747.5,748.95,274
2023-12-12 14:20:00,748.95,749.0,748.5,748.9,557
2023-12-12 14:25:00,748.9,750.0,748.9,750.0,164
2023-12-12 14:30:00,749.05,750.75,749.05,750.0,265
2023-12-12 14:35:00,750.0,750.6,747.45,749.65,582
2023-12-12 14:40:00,749.65,749.65,748.15,748.5,518
2023-12-12 14:45:00,748.5,751.75,747.2,749.75,2930
2023-12-12 14:50:00,749.75,750.0,748.6,749.95,666
2023-12-12 14:55:00,749.95,749.95,749.0,749.9,519
2023-12-12 15:00:00,749.9,749.95,749.45,749.95,616
2023-12-12 15:05:00,749.95,749.95,747.45,749.9,2825
2023-12-12 15:10:00,749.9,749.95,748.8,749.9,1267
2023-12-12 15:15:00,749.9,749.95,748.75,749.8,1544
2023-12-12 15:20:00,749.75,750.0,747.95,749.0,3117
2023-12-12 15:25:00,749.0,750.0,748.0,749.95,3129
2023-12-13 09:15:00,754.8,754.8,741.0,743.6,8253
2023-12-13 09:20:00,743.6,745.4,741.0,745.2,1845
2023-12-13 09:25:00,745.2,746.85,743.95,746.85,1530
2023-12-13 09:30:00,746.85,747.7,745.1,747.0,1060
2023-12-13 09:35:00,747.0,747.15,746.25,746.65,919
2023-12-13 09:40:00,746.65,752.0,745.95,747.1,3393
2023-12-13 09:45:00,747.1,750.0,747.1,749.55,905
2023-12-13 09:50:00,749.55,749.85,747.8,749.8,462
2023-12-13 09:55:00,749.8,749.8,747.8,748.95,201
2023-12-13 10:00:00,748.95,750.0,747.8,750.0,1190
2023-12-13 10:05:00,750.0,754.9,750.0,754.5,1451
2023-12-13 10:10:00,754.5,754.5,752.5,752.5,641
2023-12-13 10:15:00,752.9,753.0,751.95,752.0,744
2023-12-13 10:20:00,752.0,752.0,748.15,749.9,2429
2023-12-13 10:25:00,749.9,754.5,749.0,752.65,1139
2023-12-13 10:30:00,752.65,758.85,752.65,758.7,568
2023-12-13 10:35:00,758.7,758.9,749.7,751.5,1078
2023-12-13 10:40:00,751.5,755.0,751.5,754.95,425
2023-12-13 10:45:00,754.95,755.0,754.9,754.9,382
2023-12-13 10:50:00,754.9,755.0,752.4,755.0,606
2023-12-13 10:55:00,755.0,755.0,752.65,754.45,183
2023-12-13 11:00:00,754.45,755.0,753.0,754.4,362
2023-12-13 11:05:00,754.4,755.0,754.0,755.0,358
2023-12-13 11:10:00,755.0,755.0,755.0,755.0,168
2023-12-13 11:15:00,755.0,758.7,755.0,758.7,100595
2023-12-13 11:20:00,758.8,760.0,756.8,760.0,5190
2023-12-13 11:25:00,760.0,760.0,759.0,760.0,436
2023-12-13 11:30:00,760.0,760.0,759.05,759.95,549
2023-12-13 11:35:00,759.95,760.0,759.05,760.0,262
2023-12-13 11:40:00,760.0,760.0,757.7,758.75,458
2023-12-13 11:45:00,757.7,778.0,757.7,777.0,24166
2023-12-13 11:50:00,777.0,780.0,774.0,776.0,10062
2023-12-13 11:55:00,776.0,776.0,771.0,774.0,7203
2023-12-13 12:00:00,774.0,779.9,774.0,778.0,3659
2023-12-13 12:05:00,778.0,778.5,776.0,776.25,2504
2023-12-13 12:10:00,776.05,777.85,774.0,777.85,1880
2023-12-13 12:15:00,777.85,777.85,774.95,775.9,396
2023-12-13 12:20:00,775.9,778.0,775.0,775.85,1364
2023-12-13 12:25:00,775.85,776.95,774.95,775.7,929
2023-12-13 12:30:00,775.7,777.2,772.95,777.2,1064
2023-12-13 12:35:00,777.95,778.85,771.5,773.35,3146
2023-12-13 12:40:00,773.35,774.3,769.4,770.85,1143
2023-12-13 12:45:00,770.0,771.3,769.95,770.65,1830
2023-12-13 12:50:00,770.65,772.1,770.05,772.1,1074
2023-12-13 12:55:00,772.1,776.95,770.85,776.95,1031
2023-12-13 13:00:00,777.5,777.9,771.0,772.05,1704
2023-12-13 13:05:00,772.05,773.0,772.0,773.0,573
2023-12-13 13:10:00,773.0,775.0,773.0,775.0,358
2023-12-13 13:15:00,775.0,775.0,774.05,775.0,545
2023-12-13 13:20:00,770.0,773.6,769.85,771.9,2180
2023-12-13 13:25:00,772.65,774.95,771.9,774.9,267
2023-12-13 13:30:00,774.9,775.0,769.45,771.3,1856
2023-12-13 13:35:00,771.3,773.4,769.45,772.7,442
2023-12-13 13:40:00,772.7,773.5,769.05,773.0,1579
2023-12-13 13:45:00,773.0,773.45,771.35,772.8,655
2023-12-13 13:50:00,772.8,773.2,767.05,767.45,902
2023-12-13 13:55:00,767.45,771.35,767.45,771.0,357
2023-12-13 14:00:00,771.0,774.0,770.2,772.75,2613
2023-12-13 14:05:00,772.75,774.6,771.8,774.35,419
2023-12-13 14:10:00,774.35,774.6,769.1,774.15,1207
2023-12-13 14:15:00,774.2,774.25,771.45,773.0,732
2023-12-13 14:20:00,772.75,774.3,767.45,772.95,2163
2023-12-13 14:25:00,772.95,773.85,772.1,773.55,419
2023-12-13 14:30:00,773.65,773.75,770.1,771.6,1099
2023-12-13 14:35:00,771.6,773.5,769.65,773.0,1323
2023-12-13 14:40:00,772.95,773.45,772.05,773.3,439
2023-12-13 14:45:00,773.3,773.75,773.15,773.75,617
2023-12-13 14:50:00,773.75,773.75,773.25,773.75,497
2023-12-13 14:55:00,773.75,774.95,773.75,774.95,1762
2023-12-13 15:00:00,774.95,777.0,767.1,771.0,5183
2023-12-13 15:05:00,771.0,777.0,771.0,777.0,1658
2023-12-13 15:10:00,777.0,777.0,770.0,774.55,6306
2023-12-13 15:15:00,773.7,775.0,769.75,772.5,5212
2023-12-13 15:20:00,772.5,778.0,771.35,777.7,5972
2023-12-13 15:25:00,777.85,779.35,773.1,774.0,3555
2023-12-14 09:15:00,776.0,782.6,776.0,778.45,2881
2023-12-14 09:20:00,778.45,782.6,776.6,780.5,1123
2023-12-14 09:25:00,780.5,784.5,778.75,780.0,2418
2023-12-14 09:30:00,780.0,780.0,778.25,779.0,1267
2023-12-14 09:35:00,778.7,779.0,777.65,778.9,872
2023-12-14 09:40:00,778.9,779.0,770.1,772.2,1972
2023-12-14 09:45:00,772.2,774.65,765.1,769.0,1400
2023-12-14 09:50:00,769.0,773.55,769.0,772.1,559
2023-12-14 09:55:00,772.1,772.95,770.55,772.95,337
2023-12-14 10:00:00,772.95,773.75,766.25,769.05,1450
2023-12-14 10:05:00,769.05,770.55,766.65,768.65,398
2023-12-14 10:10:00,768.65,771.0,768.25,770.5,376
2023-12-14 10:15:00,770.5,771.0,767.8,770.0,611
2023-12-14 10:20:00,770.0,774.5,768.85,774.5,3534
2023-12-14 10:25:00,775.0,776.0,774.2,776.0,2137
2023-12-14 10:30:00,776.0,776.0,772.0,772.0,1870
2023-12-14 10:35:00,773.9,773.9,761.25,766.55,4842
2023-12-14 10:40:00,766.55,768.95,764.35,768.0,325
2023-12-14 10:45:00,768.4,770.95,768.0,769.35,204
2023-12-14 10:50:00,770.95,771.0,769.0,770.0,713
2023-12-14 10:55:00,770.0,770.0,768.0,769.0,777
2023-12-14 11:00:00,769.0,769.75,768.0,769.05,161
2023-12-14 11:05:00,770.75,772.85,770.0,772.15,1239
2023-12-14 11:10:00,772.25,772.5,762.0,766.1,3708
2023-12-14 11:15:00,766.1,767.1,759.0,763.2,5902
2023-12-14 11:20:00,760.35,765.0,760.05,764.75,1651
2023-12-14 11:25:00,764.75,765.0,760.25,764.75,765
2023-12-14 11:30:00,764.75,764.75,760.6,760.6,1030
2023-12-14 11:35:00,760.6,765.0,760.6,765.0,295
2023-12-14 11:40:00,765.0,768.0,760.75,762.55,3086
2023-12-14 11:45:00,760.95,763.0,760.95,761.5,219
2023-12-14 11:50:00,763.45,764.0,759.8,761.0,1963
2023-12-14 11:55:00,761.0,763.3,759.05,762.35,346
2023-12-14 12:00:00,763.95,763.95,757.8,762.05,575
2023-12-14 12:05:00,760.15,763.5,759.75,763.5,726
2023-12-14 12:10:00,763.5,766.0,758.0,761.55,1900
2023-12-14 12:15:00,761.55,762.95,757.0,760.0,1760
2023-12-14 12:20:00,761.45,763.0,760.15,762.9,703
2023-12-14 12:25:00,762.9,763.2,760.0,763.0,1789
2023-12-14 12:30:00,762.9,763.15,760.05,760.05,982
2023-12-14 12:35:00,760.05,761.85,758.95,761.6,760
2023-12-14 12:40:00,761.6,761.6,760.0,761.2,437
2023-12-14 12:45:00,761.2,762.0,760.15,761.5,403
2023-12-14 12:50:00,761.5,762.8,761.5,762.5,1131
2023-12-14 12:55:00,762.45,762.8,761.25,762.75,159
2023-12-14 13:00:00,762.75,763.6,760.95,762.1,1235
2023-12-14 13:05:00,763.55,763.6,762.05,763.6,645
2023-12-14 13:10:00,763.6,763.6,763.0,763.6,204
2023-12-14 13:15:00,763.6,763.6,761.45,763.55,797
2023-12-14 13:20:00,763.55,763.6,759.65,763.45,1283
2023-12-14 13:25:00,763.45,763.45,762.4,763.45,178
2023-12-14 13:30:00,763.45,763.5,761.05,761.8,870
2023-12-14 13:35:00,761.7,763.6,759.85,761.0,940
2023-12-14 13:40:00,761.0,761.0,759.85,760.9,29
2023-12-14 13:45:00,760.9,761.0,757.35,759.45,1454
2023-12-14 13:50:00,759.45,759.45,754.0,756.25,1358
2023-12-14 13:55:00,756.25,757.65,754.5,757.6,217
2023-12-14 14:00:00,757.95,759.35,757.2,757.2,509
2023-12-14 14:05:00,758.85,758.85,754.5,754.55,855
2023-12-14 14:10:00,755.65,760.0,754.55,759.2,4507
2023-12-14 14:15:00,759.2,759.9,759.2,759.9,412
2023-12-14 14:20:00,759.9,759.9,757.55,759.9,1033
2023-12-14 14:25:00,759.9,768.0,758.1,764.95,7893
2023-12-14 14:30:00,764.95,765.75,761.0,763.5,872
2023-12-14 14:35:00,763.5,763.5,759.1,759.95,7799
2023-12-14 14:40:00,759.95,759.95,757.75,758.0,1017
2023-12-14 14:45:00,758.0,760.0,758.0,760.0,1748
2023-12-14 14:50:00,760.0,760.05,759.7,760.0,2640
2023-12-14 14:55:00,760.0,760.0,759.7,760.0,1153
2023-12-14 15:00:00,760.0,760.0,759.7,760.0,1144
2023-12-14 15:05:00,760.0,760.0,753.55,753.55,3246
2023-12-14 15:10:00,753.55,758.2,751.0,758.1,4109
2023-12-14 15:15:00,758.1,760.05,757.35,760.0,7672
2023-12-14 15:20:00,760.0,760.05,758.5,758.75,8691
2023-12-14 15:25:00,758.35,763.0,757.35,763.0,3351
2023-12-15 09:15:00,765.9,766.75,751.0,766.75,7454
2023-12-15 09:20:00,766.75,767.1,764.35,766.0,1444
2023-12-15 09:25:00,766.65,774.15,764.35,771.1,2637
2023-12-15 09:30:00,771.1,772.7,766.15,769.55,1141
2023-12-15 09:35:00,769.55,769.55,767.15,767.15,691
2023-12-15 09:40:00,767.15,768.0,764.7,764.7,2562
2023-12-15 09:45:00,764.7,766.65,761.95,764.95,1036
2023-12-15 09:50:00,764.95,765.75,763.0,763.3,147
2023-12-15 09:55:00,764.1,764.45,762.65,763.65,618
2023-12-15 10:00:00,763.65,766.0,762.6,766.0,453
2023-12-15 10:05:00,766.0,766.0,764.8,765.45,114
2023-12-15 10:10:00,765.45,767.0,763.75,767.0,700
2023-12-15 10:15:00,767.0,767.0,763.95,766.0,843
2023-12-15 10:20:00,766.0,766.0,764.0,764.8,400
2023-12-15 10:25:00,763.6,765.0,762.0,764.2,1530
2023-12-15 10:30:00,764.2,764.3,762.4,762.8,237
2023-12-15 10:35:00,762.8,764.95,762.4,764.95,547
2023-12-15 10:40:00,764.95,765.0,762.05,762.05,492
2023-12-15 10:45:00,762.85,768.0,761.0,767.1,5742
2023-12-15 10:50:00,767.1,767.25,765.65,766.5,420
2023-12-15 10:55:00,766.5,768.0,764.45,766.4,596
2023-12-15 11:00:00,767.45,767.75,766.6,767.75,253
2023-12-15 11:05:00,767.75,768.0,767.05,767.3,197
2023-12-15 11:10:00,767.3,767.95,766.8,767.65,73
2023-12-15 11:15:00,767.65,768.0,767.0,768.0,255
2023-12-15 11:20:00,768.0,769.0,767.5,769.0,362
2023-12-15 11:25:00,769.0,769.0,764.65,768.85,984
2023-12-15 11:30:00,768.85,770.0,768.85,769.95,1038
2023-12-15 11:35:00,769.95,770.0,768.95,769.95,389
2023-12-15 11:40:00,769.95,769.95,768.95,769.8,203
2023-12-15 11:45:00,769.8,769.8,768.05,768.3,253
2023-12-15 11:50:00,768.3,769.45,767.9,769.1,360
2023-12-15 11:55:00,769.1,769.45,767.8,768.95,318
2023-12-15 12:00:00,768.95,769.5,767.95,769.5,338
2023-12-15 12:05:00,769.5,769.5,768.6,769.5,44
2023-12-15 12:10:00,769.5,769.5,768.15,769.4,54
2023-12-15 12:15:00,769.4,769.5,768.2,769.5,169
2023-12-15 12:20:00,769.5,769.5,768.55,769.45,48
2023-12-15 12:25:00,769.45,769.45,769.45,769.45,15
2023-12-15 12:30:00,769.45,769.5,768.3,769.45,196
2023-12-15 12:35:00,769.45,769.5,768.75,769.5,235
2023-12-15 12:40:00,769.5,769.5,768.3,768.35,60
2023-12-15 12:45:00,768.35,769.5,767.4,769.45,500
2023-12-15 12:50:00,769.45,769.45,768.15,769.45,147
2023-12-15 12:55:00,769.45,769.45,766.0,768.75,816
2023-12-15 13:00:00,768.75,769.5,768.75,769.5,437
2023-12-15 13:05:00,769.5,769.5,768.5,769.4,167
2023-12-15 13:10:00,769.4,769.5,768.45,768.55,380
2023-12-15 13:15:00,769.45,769.5,768.05,769.5,333
2023-12-15 13:20:00,769.5,769.8,768.3,769.8,385
2023-12-15 13:25:00,769.8,769.8,768.35,769.35,619
2023-12-15 13:30:00,769.35,769.35,768.35,769.2,26
2023-12-15 13:35:00,769.2,769.2,768.05,768.4,100
2023-12-15 13:40:00,768.4,770.0,768.05,768.2,695
2023-12-15 13:45:00,768.2,769.65,767.55,769.55,181
2023-12-15 13:50:00,769.55,769.55,768.25,768.25,107
2023-12-15 13:55:00,768.25,768.35,766.05,767.05,605
2023-12-15 14:00:00,767.05,768.5,767.05,768.5,533
2023-12-15 14:05:00,768.5,769.75,767.95,769.15,550
2023-12-15 14:10:00,769.15,769.15,768.2,768.95,37
2023-12-15 14:15:00,768.95,768.95,767.1,768.2,380
2023-12-15 14:20:00,768.2,768.2,765.4,765.4,1268
2023-12-15 14:25:00,765.4,766.0,765.4,766.0,108
2023-12-15 14:30:00,766.0,766.0,764.85,765.45,308
2023-12-15 14:35:00,765.45,765.6,765.35,765.35,101
2023-12-15 14:40:00,765.35,768.2,765.0,767.9,1091
2023-12-15 14:45:00,767.9,769.4,767.0,768.45,661
2023-12-15 14:50:00,768.45,770.0,767.75,767.75,2054
2023-12-15 14:55:00,767.75,768.0,765.05,766.75,939
2023-12-15 15:00:00,766.75,768.85,765.7,765.7,1225
2023-12-15 15:05:00,765.5,769.95,765.35,769.6,1725
2023-12-15 15:10:00,769.95,770.95,768.25,770.35,3412
2023-12-15 15:15:00,770.35,770.8,768.05,768.45,2993
2023-12-15 15:20:00,768.45,769.85,761.3,764.7,6063
2023-12-15 15:25:00,764.15,767.6,761.0,761.05,3327
2023-12-18 09:15:00,764.95,774.8,760.5,774.8,7585
2023-12-18 09:20:00,774.8,778.9,768.65,778.9,5407
2023-12-18 09:25:00,779.0,782.25,775.3,778.0,8599
2023-12-18 09:30:00,778.0,780.0,772.0,772.0,4012
2023-12-18 09:35:00,772.0,774.95,771.65,773.7,817
2023-12-18 09:40:00,773.7,774.9,771.9,774.9,1185
2023-12-18 09:45:00,774.9,774.9,771.95,772.3,816
2023-12-18 09:50:00,773.45,775.0,772.0,772.0,4603
2023-12-18 09:55:00,772.35,773.9,771.8,772.65,645
2023-12-18 10:00:00,772.65,773.9,770.25,772.6,3471
2023-12-18 10:05:00,772.6,773.35,768.3,769.1,4960
2023-12-18 10:10:00,769.15,770.8,767.5,769.75,2149
2023-12-18 10:15:00,769.75,770.0,768.85,770.0,440
2023-12-18 10:20:00,770.0,770.0,768.85,770.0,622
2023-12-18 10:25:00,770.0,770.0,769.2,769.5,361
2023-12-18 10:30:00,769.5,770.0,769.3,770.0,415
2023-12-18 10:35:00,770.0,770.0,769.0,769.95,1220
2023-12-18 10:40:00,769.95,770.0,769.15,769.95,300
2023-12-18 10:45:00,769.95,770.0,769.55,770.0,328
2023-12-18 10:50:00,770.0,770.0,769.55,769.95,605
2023-12-18 10:55:00,769.95,770.0,769.55,769.95,135
2023-12-18 11:00:00,770.0,770.0,769.4,770.0,183
2023-12-18 11:05:00,770.0,770.0,769.5,769.95,146
2023-12-18 11:10:00,769.95,770.0,769.3,769.3,265
2023-12-18 11:15:00,769.3,770.0,769.0,769.85,375
2023-12-18 11:20:00,769.85,769.95,769.05,769.05,84
2023-12-18 11:25:00,769.05,770.0,768.65,770.0,304
2023-12-18 11:30:00,770.0,770.0,770.0,770.0,122
2023-12-18 11:35:00,770.0,770.0,768.65,769.3,93
2023-12-18 11:40:00,769.3,770.0,769.05,769.9,178
2023-12-18 11:45:00,769.9,769.9,768.4,769.0,139
2023-12-18 11:50:00,769.0,769.05,768.15,769.05,48
2023-12-18 11:55:00,769.05,769.95,768.25,768.25,375
2023-12-18 12:00:00,768.25,769.0,767.5,768.3,325
2023-12-18 12:05:00,768.3,769.0,767.75,769.0,410
2023-12-18 12:10:00,769.0,769.75,768.75,769.6,115
2023-12-18 12:15:00,769.6,769.6,769.0,769.1,10
2023-12-18 12:20:00,769.1,770.0,769.1,769.4,211
2023-12-18 12:25:00,769.4,769.95,768.55,769.9,165
2023-12-18 12:30:00,769.9,769.95,769.85,769.95,64
2023-12-18 12:35:00,769.95,769.95,768.0,769.0,1052
2023-12-18 12:40:00,769.0,769.55,768.4,769.0,98
2023-12-18 12:45:00,769.0,769.0,767.0,767.0,276
2023-12-18 12:50:00,767.0,769.25,767.0,769.25,1667
2023-12-18 12:55:00,769.25,769.3,768.4,768.4,10
2023-12-18 13:00:00,768.4,769.95,768.4,769.95,145
2023-12-18 13:05:00,769.95,769.95,768.85,769.7,84
2023-12-18 13:10:00,769.95,770.0,769.1,770.0,153
2023-12-18 13:15:00,770.0,771.0,768.85,769.6,2440
2023-12-18 13:20:00,769.6,769.95,768.4,769.95,130
2023-12-18 13:25:00,769.95,770.0,769.05,770.0,122
2023-12-18 13:30:00,770.0,770.0,769.05,769.3,94
2023-12-18 13:35:00,769.3,770.0,769.3,769.95,82
2023-12-18 13:40:00,769.95,769.95,769.2,769.95,109
2023-12-18 13:45:00,769.95,770.0,769.25,769.95,111
2023-12-18 13:50:00,769.95,769.95,769.4,769.9,25
2023-12-18 13:55:00,769.9,770.0,769.05,769.2,552
2023-12-18 14:00:00,769.2,769.95,769.2,769.95,122
2023-12-18 14:05:00,769.7,770.0,768.8,769.45,116
2023-12-18 14:10:00,769.45,770.0,769.45,769.9,912
2023-12-18 14:15:00,769.9,770.9,769.9,770.7,295
2023-12-18 14:20:00,770.7,770.95,770.2,770.2,109
2023-12-18 14:25:00,770.2,771.0,769.75,770.0,1248
2023-12-18 14:30:00,770.0,770.0,769.65,769.65,68
2023-12-18 14:35:00,770.0,770.0,768.95,769.0,155
2023-12-18 14:40:00,769.0,769.0,768.45,768.45,51
2023-12-18 14:45:00,768.45,769.95,768.45,769.95,296
2023-12-18 14:50:00,769.95,769.95,768.9,769.0,82
2023-12-18 14:55:00,768.9,769.0,767.55,768.4,291
