Date,Open,High,Low,Close,Volume
2023-12-13 15:15:00,643.2,643.5,642.4,642.65,21085
2023-12-13 15:20:00,642.5,643.15,640.85,642.15,65579
2023-12-13 15:25:00,642.15,643.0,640.25,640.25,41212
2023-12-14 09:15:00,647.0,649.0,645.75,646.3,50249
2023-12-14 09:20:00,647.05,647.45,645.75,646.5,23017
2023-12-14 09:25:00,646.3,646.35,644.8,645.1,16594
2023-12-14 09:30:00,645.1,646.5,643.0,646.1,21776
2023-12-14 09:35:00,646.1,646.3,644.1,645.7,12115
2023-12-14 09:40:00,645.7,645.7,644.35,644.6,5073
2023-12-14 09:45:00,644.6,644.8,643.75,644.1,5161
2023-12-14 09:50:00,644.1,644.75,643.35,643.4,7977
2023-12-14 09:55:00,643.4,644.8,643.0,643.4,10330
2023-12-14 10:00:00,643.4,643.95,642.3,642.75,14185
2023-12-14 10:05:00,642.75,644.95,642.75,644.1,9742
2023-12-14 10:10:00,644.1,645.35,644.1,644.75,7146
2023-12-14 10:15:00,644.75,645.45,644.45,644.7,5654
2023-12-14 10:20:00,644.7,646.4,644.7,646.1,10728
2023-12-14 10:25:00,646.1,647.0,645.8,646.45,10044
2023-12-14 10:30:00,646.45,646.5,645.55,645.7,2690
2023-12-14 10:35:00,645.7,646.8,645.7,646.35,14612
2023-12-14 10:40:00,646.35,647.0,646.15,646.5,5464
2023-12-14 10:45:00,646.5,646.9,646.15,646.9,7677
2023-12-14 10:50:00,646.6,646.75,645.5,646.15,5044
2023-12-14 10:55:00,646.15,646.5,646.0,646.4,3236
2023-12-14 11:00:00,646.4,646.85,646.05,646.65,4273
2023-12-14 11:05:00,646.65,646.7,646.0,646.05,3429
2023-12-14 11:10:00,646.05,646.5,645.5,646.05,9698
2023-12-14 11:15:00,646.05,646.45,645.85,646.45,3822
2023-12-14 11:20:00,646.45,647.25,646.05,646.7,9527
2023-12-14 11:25:00,646.7,648.45,646.35,647.85,17027
2023-12-14 11:30:00,647.85,648.45,647.45,648.4,8812
2023-12-14 11:35:00,648.4,650.0,648.25,650.0,31293
2023-12-14 11:40:00,650.0,650.0,648.5,648.9,10115
2023-12-14 11:45:00,648.9,649.1,648.55,649.0,4802
2023-12-14 11:50:00,649.0,649.4,648.65,649.35,9481
2023-12-14 11:55:00,649.0,649.4,648.25,648.5,8398
2023-12-14 12:00:00,648.25,648.5,648.05,648.45,3530
2023-12-14 12:05:00,648.45,648.5,647.55,647.55,7797
2023-12-14 12:10:00,647.55,647.9,647.1,647.3,2613
2023-12-14 12:15:00,647.3,648.0,647.1,647.55,13006
2023-12-14 12:20:00,647.55,648.0,647.55,647.65,7028
2023-12-14 12:25:00,647.6,648.0,647.55,648.0,5487
2023-12-14 12:30:00,648.0,648.0,647.35,647.95,3207
2023-12-14 12:35:00,647.95,649.1,647.7,648.45,7504
2023-12-14 12:40:00,648.45,648.45,647.8,648.0,2127
2023-12-14 12:45:00,648.0,648.0,646.5,646.85,5738
2023-12-14 12:50:00,646.85,648.35,646.85,648.05,3568
2023-12-14 12:55:00,648.05,648.5,647.7,648.1,5594
2023-12-14 13:00:00,648.1,648.1,643.4,644.0,62399
2023-12-14 13:05:00,644.0,644.8,643.25,643.65,19361
2023-12-14 13:10:00,643.65,644.0,643.5,643.95,4097
2023-12-14 13:15:00,643.95,644.0,642.25,642.95,12126
2023-12-14 13:20:00,642.95,643.0,642.45,642.8,5203
2023-12-14 13:25:00,642.8,643.0,642.45,642.95,5700
2023-12-14 13:30:00,642.95,643.0,642.8,643.0,5873
2023-12-14 13:35:00,643.0,643.4,642.85,643.4,9091
2023-12-14 13:40:00,643.4,645.0,643.3,644.5,97388
2023-12-14 13:45:00,644.5,646.0,644.0,644.95,28655
2023-12-14 13:50:00,644.95,645.0,643.55,643.8,9692
2023-12-14 13:55:00,643.8,644.0,643.2,643.85,3845
2023-12-14 14:00:00,643.85,644.0,643.3,644.0,5336
2023-12-14 14:05:00,644.0,644.0,642.4,643.1,29207
2023-12-14 14:10:00,642.85,643.75,642.85,643.6,5299
2023-12-14 14:15:00,643.6,643.6,641.5,641.7,25498
2023-12-14 14:20:00,641.7,642.35,641.35,642.35,10789
2023-12-14 14:25:00,642.35,643.8,641.5,642.0,56746
2023-12-14 14:30:00,642.0,643.1,641.55,642.05,54060
2023-12-14 14:35:00,642.05,644.0,642.05,643.85,28316
2023-12-14 14:40:00,643.85,643.85,641.55,642.0,51863
2023-12-14 14:45:00,642.0,643.3,641.5,641.95,39156
2023-12-14 14:50:00,641.95,642.0,641.6,642.0,5426
2023-12-14 14:55:00,642.0,642.0,640.95,641.25,25953
2023-12-14 15:00:00,641.25,642.65,641.0,642.5,19307
2023-12-14 15:05:00,642.5,643.25,642.05,642.45,11892
2023-12-14 15:10:00,642.25,643.75,642.15,643.15,26017
2023-12-14 15:15:00,643.15,644.0,643.15,643.7,18842
2023-12-14 15:20:00,643.7,644.95,643.6,644.75,39260
2023-12-14 15:25:00,644.7,646.65,643.6,646.0,41450
2023-12-15 09:15:00,647.0,648.7,645.85,648.7,32042
2023-12-15 09:20:00,648.7,650.55,647.5,648.35,31094
2023-12-15 09:25:00,648.6,649.25,647.6,649.0,13383
2023-12-15 09:30:00,649.0,649.0,648.25,648.8,10001
2023-12-15 09:35:00,648.8,649.1,648.0,648.0,11059
2023-12-15 09:40:00,648.0,648.35,647.5,648.0,8347
2023-12-15 09:45:00,648.0,648.5,647.5,647.6,14947
2023-12-15 09:50:00,647.6,648.25,646.55,646.75,12057
2023-12-15 09:55:00,646.7,647.85,646.0,647.05,17492
2023-12-15 10:00:00,647.05,648.7,647.0,648.7,6518
2023-12-15 10:05:00,648.5,649.45,648.1,648.9,10683
2023-12-15 10:10:00,648.9,648.95,647.75,647.75,5381
2023-12-15 10:15:00,648.1,648.1,647.0,647.9,8922
2023-12-15 10:20:00,647.9,648.0,647.1,647.95,3888
2023-12-15 10:25:00,647.95,647.95,646.5,647.0,12277
2023-12-15 10:30:00,647.0,647.85,646.75,647.2,9361
2023-12-15 10:35:00,647.2,647.4,645.55,645.9,16551
2023-12-15 10:40:00,645.9,647.0,645.9,646.3,4953
2023-12-15 10:45:00,646.3,646.4,645.25,646.15,6438
2023-12-15 10:50:00,646.2,646.2,644.85,645.5,8563
2023-12-15 10:55:00,645.5,646.8,645.15,646.4,4165
2023-12-15 11:00:00,646.35,646.9,645.55,646.75,10700
2023-12-15 11:05:00,646.75,648.75,646.45,648.15,5634
2023-12-15 11:10:00,648.15,648.85,647.75,647.75,6218
2023-12-15 11:15:00,647.75,648.35,647.2,647.7,6174
2023-12-15 11:20:00,647.7,647.75,647.2,647.7,4253
2023-12-15 11:25:00,647.7,647.7,646.0,646.05,4410
2023-12-15 11:30:00,646.05,646.4,645.65,646.4,13354
2023-12-15 11:35:00,646.4,646.5,646.0,646.4,3818
2023-12-15 11:40:00,646.4,647.3,646.15,647.3,10802
2023-12-15 11:45:00,647.3,647.4,646.35,646.5,4683
2023-12-15 11:50:00,646.5,646.75,646.4,646.65,2230
2023-12-15 11:55:00,646.65,646.65,645.7,646.1,6950
2023-12-15 12:00:00,646.1,646.45,645.25,646.0,13606
2023-12-15 12:05:00,646.0,646.25,646.0,646.15,3314
2023-12-15 12:10:00,646.15,646.25,645.3,646.15,11763
2023-12-15 12:15:00,646.15,646.6,645.55,645.9,20028
2023-12-15 12:20:00,645.9,646.25,645.0,645.45,15673
2023-12-15 12:25:00,645.45,645.7,644.9,644.9,5870
2023-12-15 12:30:00,644.9,645.0,644.3,644.45,2972
2023-12-15 12:35:00,644.45,644.9,643.7,644.35,10175
2023-12-15 12:40:00,644.35,644.75,643.8,644.35,11201
2023-12-15 12:45:00,643.95,644.5,643.8,643.8,7483
2023-12-15 12:50:00,644.15,644.75,643.5,643.8,20372
2023-12-15 12:55:00,643.8,644.0,642.7,643.45,25444
2023-12-15 13:00:00,643.45,644.0,642.6,643.0,46054
2023-12-15 13:05:00,643.0,644.75,643.0,644.7,8557
2023-12-15 13:10:00,644.7,645.65,644.65,645.6,3188
2023-12-15 13:15:00,645.6,646.5,645.3,645.85,5082
2023-12-15 13:20:00,646.1,647.0,645.6,646.7,11433
2023-12-15 13:25:00,646.7,647.0,645.6,646.8,10057
2023-12-15 13:30:00,646.8,646.8,644.5,644.55,11031
2023-12-15 13:35:00,644.55,644.95,644.5,644.65,3770
2023-12-15 13:40:00,644.65,644.95,644.65,644.7,2652
2023-12-15 13:45:00,644.7,645.0,644.7,644.8,1512
2023-12-15 13:50:00,644.8,645.0,644.6,644.65,3994
2023-12-15 13:55:00,644.65,644.75,643.6,644.35,21677
2023-12-15 14:00:00,644.5,644.5,643.05,643.2,13772
2023-12-15 14:05:00,643.2,643.5,642.6,643.1,20911
2023-12-15 14:10:00,643.1,644.0,643.1,644.0,30368
2023-12-15 14:15:00,644.0,644.2,643.95,644.2,2205
2023-12-15 14:20:00,644.2,644.2,642.75,643.0,39939
2023-12-15 14:25:00,643.0,643.5,642.35,642.95,33778
2023-12-15 14:30:00,642.95,645.3,642.95,645.3,32284
2023-12-15 14:35:00,645.75,646.45,645.45,645.8,19881
2023-12-15 14:40:00,645.8,646.85,645.55,645.9,9919
2023-12-15 14:45:00,645.9,645.9,645.0,645.35,3997
2023-12-15 14:50:00,645.15,645.35,644.8,645.1,4115
2023-12-15 14:55:00,645.1,645.5,645.1,645.5,3021
2023-12-15 15:00:00,645.5,646.35,645.25,646.15,16097
2023-12-15 15:05:00,646.15,646.7,644.75,645.5,17978
2023-12-15 15:10:00,645.5,646.2,644.5,645.0,19134
2023-12-15 15:15:00,645.0,646.0,644.55,645.8,20509
2023-12-15 15:20:00,645.8,646.7,645.0,646.3,41088
2023-12-15 15:25:00,646.3,647.0,645.85,646.5,20383
2023-12-18 09:15:00,655.0,658.65,651.1,657.95,177518
2023-12-18 09:20:00,657.95,672.3,657.65,668.8,449004
2023-12-18 09:25:00,668.8,670.0,664.0,667.8,333008
2023-12-18 09:30:00,667.8,668.75,663.4,668.35,192765
2023-12-18 09:35:00,668.75,671.75,666.7,667.35,178753
2023-12-18 09:40:00,667.35,670.9,666.5,670.2,169685
2023-12-18 09:45:00,669.8,673.0,668.5,672.65,221546
2023-12-18 09:50:00,672.3,673.0,667.0,668.6,202349
2023-12-18 09:55:00,668.65,671.4,667.8,669.05,87883
2023-12-18 10:00:00,669.4,672.15,669.05,672.15,102264
2023-12-18 10:05:00,672.15,676.7,671.95,676.2,387122
2023-12-18 10:10:00,676.5,677.5,674.05,676.0,171888
2023-12-18 10:15:00,675.9,676.65,670.05,672.0,155240
2023-12-18 10:20:00,672.0,675.0,670.5,674.5,126353
2023-12-18 10:25:00,674.4,676.0,673.35,674.5,136823
2023-12-18 10:30:00,674.15,676.2,674.05,675.2,100999
2023-12-18 10:35:00,675.2,675.85,673.4,673.5,57641
2023-12-18 10:40:00,673.5,673.8,673.0,673.5,43315
2023-12-18 10:45:00,673.5,675.0,673.2,674.65,45885
2023-12-18 10:50:00,674.65,675.8,673.6,673.9,66330
2023-12-18 10:55:00,673.9,676.9,673.6,676.6,81809
2023-12-18 11:00:00,676.6,680.0,676.6,678.85,283487
2023-12-18 11:05:00,678.55,679.2,676.5,676.85,77950
2023-12-18 11:10:00,676.85,678.75,676.0,678.5,73633
2023-12-18 11:15:00,678.6,678.75,674.35,675.0,59037
2023-12-18 11:20:00,675.0,675.0,673.35,674.65,88884
2023-12-18 11:25:00,674.5,675.5,673.95,675.05,41047
2023-12-18 11:30:00,675.05,677.85,675.0,676.75,67286
2023-12-18 11:35:00,676.75,678.0,676.1,677.25,30058
2023-12-18 11:40:00,677.25,677.45,672.65,674.55,106376
2023-12-18 11:45:00,674.55,675.0,673.3,674.5,30390
2023-12-18 11:50:00,674.5,675.45,674.2,674.5,62350
2023-12-18 11:55:00,674.5,675.0,674.0,674.0,27102
2023-12-18 12:00:00,674.35,675.0,674.0,674.8,20141
2023-12-18 12:05:00,674.8,675.25,674.2,675.25,39802
2023-12-18 12:10:00,675.25,677.3,674.55,674.55,123508
2023-12-18 12:15:00,674.8,674.95,674.0,674.75,37119
2023-12-18 12:20:00,674.75,674.8,673.9,674.5,29515
2023-12-18 12:25:00,674.5,674.85,671.5,672.5,70038
2023-12-18 12:30:00,672.3,672.8,670.4,672.0,102414
2023-12-18 12:35:00,672.0,673.7,671.7,672.3,51571
2023-12-18 12:40:00,672.3,672.3,670.85,671.75,32284
2023-12-18 12:45:00,671.75,672.3,670.55,670.55,52751
2023-12-18 12:50:00,670.55,671.8,669.25,671.4,77494
2023-12-18 12:55:00,671.4,674.0,671.35,673.05,39267
2023-12-18 13:00:00,673.25,673.5,670.8,670.8,39797
2023-12-18 13:05:00,670.8,671.5,670.3,671.0,37158
2023-12-18 13:10:00,671.0,671.7,670.3,671.35,19724
2023-12-18 13:15:00,671.35,672.95,671.1,672.0,11998
2023-12-18 13:20:00,672.3,672.95,672.0,672.5,25870
2023-12-18 13:25:00,672.5,673.7,671.25,673.55,70006
2023-12-18 13:30:00,673.55,673.55,671.8,672.65,15209
2023-12-18 13:35:00,672.25,672.7,671.8,672.25,7188
2023-12-18 13:40:00,672.25,675.0,672.2,674.9,43086
2023-12-18 13:45:00,674.95,676.35,674.5,675.75,66226
2023-12-18 13:50:00,675.75,676.45,675.05,676.0,61426
2023-12-18 13:55:00,676.0,677.0,675.45,676.2,51621
2023-12-18 14:00:00,676.2,676.3,674.2,674.5,22857
2023-12-18 14:05:00,674.5,675.55,674.5,674.85,33311
2023-12-18 14:10:00,674.85,676.35,674.85,676.1,26013
2023-12-18 14:15:00,675.75,676.75,675.75,676.0,20034
