Date,Open,High,Low,Close,Volume
2023-12-13 11:45:00,1269.8,1273.0,1268.25,1270.75,27144
2023-12-13 11:50:00,1271.0,1271.95,1270.0,1270.6,19755
2023-12-13 11:55:00,1271.25,1271.5,1270.0,1270.8,16229
2023-12-13 12:00:00,1270.6,1273.0,1270.5,1272.5,22015
2023-12-13 12:05:00,1272.5,1273.8,1269.0,1269.7,32504
2023-12-13 12:10:00,1269.05,1269.9,1264.0,1267.0,57363
2023-12-13 12:15:00,1267.0,1268.25,1266.0,1266.35,11601
2023-12-13 12:20:00,1266.1,1266.75,1265.0,1266.2,19043
2023-12-13 12:25:00,1266.2,1269.0,1266.0,1268.7,20078
2023-12-13 12:30:00,1268.7,1268.9,1266.65,1268.0,13943
2023-12-13 12:35:00,1268.0,1268.9,1267.25,1268.8,10709
2023-12-13 12:40:00,1268.3,1268.85,1266.1,1266.8,15823
2023-12-13 12:45:00,1266.75,1268.0,1263.45,1264.25,36284
2023-12-13 12:50:00,1264.25,1265.9,1262.5,1263.85,24717
2023-12-13 12:55:00,1263.85,1264.0,1261.5,1262.0,27734
2023-12-13 13:00:00,1261.7,1263.0,1259.0,1259.8,66999
2023-12-13 13:05:00,1259.8,1261.5,1259.1,1260.0,26811
2023-12-13 13:10:00,1260.0,1260.0,1257.95,1258.5,23344
2023-12-13 13:15:00,1258.85,1261.9,1258.0,1260.55,32480
2023-12-13 13:20:00,1260.1,1261.0,1259.05,1260.7,13949
2023-12-13 13:25:00,1260.7,1261.0,1259.25,1259.5,13973
2023-12-13 13:30:00,1260.0,1261.2,1259.45,1260.0,15445
2023-12-13 13:35:00,1260.0,1261.0,1259.65,1261.0,11742
2023-12-13 13:40:00,1260.45,1262.0,1259.25,1260.95,28432
2023-12-13 13:45:00,1260.95,1261.0,1259.5,1260.15,14485
2023-12-13 13:50:00,1260.9,1261.8,1259.1,1259.95,19653
2023-12-13 13:55:00,1259.95,1260.4,1259.0,1259.8,14364
2023-12-13 14:00:00,1259.8,1260.45,1259.2,1259.25,18691
2023-12-13 14:05:00,1259.25,1261.5,1259.0,1260.65,23327
2023-12-13 14:10:00,1260.0,1262.0,1259.05,1260.0,33705
2023-12-13 14:15:00,1260.0,1260.85,1259.55,1260.0,10951
2023-12-13 14:20:00,1260.0,1260.5,1259.3,1259.7,9585
2023-12-13 14:25:00,1259.6,1260.7,1259.0,1260.45,25592
2023-12-13 14:30:00,1260.45,1260.5,1259.5,1259.8,20943
2023-12-13 14:35:00,1259.5,1259.8,1254.25,1256.85,50165
2023-12-13 14:40:00,1256.85,1256.9,1248.0,1251.0,98378
2023-12-13 14:45:00,1251.0,1251.9,1249.0,1250.0,26221
2023-12-13 14:50:00,1250.0,1250.1,1249.0,1249.9,25851
2023-12-13 14:55:00,1249.9,1254.0,1249.55,1254.0,41533
2023-12-13 15:00:00,1254.0,1254.85,1252.7,1254.85,20226
2023-12-13 15:05:00,1254.9,1256.0,1253.5,1253.6,49047
2023-12-13 15:10:00,1255.1,1255.95,1249.5,1249.5,94647
2023-12-13 15:15:00,1249.5,1251.0,1247.0,1248.5,60683
2023-12-13 15:20:00,1248.55,1248.65,1241.2,1247.5,84910
2023-12-13 15:25:00,1247.5,1255.0,1247.45,1250.1,69939
2023-12-14 09:15:00,1270.0,1275.0,1263.4,1266.9,237395
2023-12-14 09:20:00,1266.7,1267.0,1263.05,1264.7,88047
2023-12-14 09:25:00,1264.7,1265.0,1262.05,1264.6,41622
2023-12-14 09:30:00,1264.55,1268.0,1260.0,1261.15,75947
2023-12-14 09:35:00,1261.9,1262.9,1255.1,1257.65,68885
2023-12-14 09:40:00,1257.65,1262.8,1256.0,1262.8,52117
2023-12-14 09:45:00,1261.0,1261.0,1257.85,1258.65,50337
2023-12-14 09:50:00,1259.3,1259.95,1255.55,1256.0,30047
2023-12-14 09:55:00,1256.0,1257.0,1253.0,1257.0,55305
2023-12-14 10:00:00,1257.5,1258.0,1254.15,1255.0,29411
2023-12-14 10:05:00,1255.0,1257.0,1254.3,1255.35,27850
2023-12-14 10:10:00,1255.45,1255.5,1253.0,1254.0,16803
2023-12-14 10:15:00,1254.5,1255.5,1253.1,1254.1,11740
2023-12-14 10:20:00,1254.1,1254.7,1245.15,1247.75,91874
2023-12-14 10:25:00,1247.75,1249.8,1247.3,1248.0,31948
2023-12-14 10:30:00,1247.7,1250.0,1247.2,1247.7,33953
2023-12-14 10:35:00,1248.0,1250.25,1247.7,1249.0,19591
2023-12-14 10:40:00,1249.0,1255.0,1247.6,1253.7,36296
2023-12-14 10:45:00,1253.7,1254.65,1251.65,1253.15,14996
2023-12-14 10:50:00,1253.15,1254.8,1252.5,1254.0,18116
2023-12-14 10:55:00,1253.35,1254.2,1252.05,1254.0,14180
2023-12-14 11:00:00,1254.0,1254.2,1251.25,1252.0,14400
2023-12-14 11:05:00,1252.0,1253.4,1248.1,1249.75,29950
2023-12-14 11:10:00,1249.75,1251.55,1248.5,1249.95,14069
2023-12-14 11:15:00,1249.35,1250.5,1247.65,1249.95,19611
2023-12-14 11:20:00,1249.15,1250.6,1248.45,1248.6,8133
2023-12-14 11:25:00,1248.6,1252.0,1248.3,1251.95,17719
2023-12-14 11:30:00,1251.95,1253.0,1249.3,1249.6,21923
2023-12-14 11:35:00,1250.0,1250.0,1248.2,1249.0,10766
2023-12-14 11:40:00,1248.3,1249.9,1248.1,1249.4,8029
2023-12-14 11:45:00,1249.4,1250.0,1248.4,1249.0,21479
2023-12-14 11:50:00,1249.0,1250.0,1247.0,1249.0,39435
2023-12-14 11:55:00,1249.0,1249.9,1247.85,1249.65,21489
2023-12-14 12:00:00,1249.85,1249.9,1248.3,1249.85,11921
2023-12-14 12:05:00,1249.9,1250.5,1249.1,1250.0,11524
2023-12-14 12:10:00,1250.0,1250.0,1248.7,1250.0,12300
2023-12-14 12:15:00,1249.8,1250.5,1248.5,1248.5,18177
2023-12-14 12:20:00,1248.5,1249.8,1247.3,1249.75,14087
2023-12-14 12:25:00,1249.8,1249.8,1248.05,1248.6,9893
2023-12-14 12:30:00,1248.4,1249.5,1247.95,1248.2,11243
2023-12-14 12:35:00,1248.8,1249.0,1247.85,1248.25,14561
2023-12-14 12:40:00,1248.85,1248.9,1247.05,1247.4,11142
2023-12-14 12:45:00,1247.3,1248.6,1243.6,1245.0,54004
2023-12-14 12:50:00,1244.95,1246.4,1244.2,1245.8,19822
2023-12-14 12:55:00,1245.45,1247.3,1245.0,1246.25,12633
2023-12-14 13:00:00,1246.2,1246.5,1244.2,1244.2,10658
2023-12-14 13:05:00,1244.75,1245.0,1243.05,1245.0,12698
2023-12-14 13:10:00,1245.0,1245.5,1244.2,1245.5,13508
2023-12-14 13:15:00,1245.2,1247.05,1245.0,1245.2,8433
2023-12-14 13:20:00,1245.5,1247.9,1245.0,1247.25,10218
2023-12-14 13:25:00,1247.25,1248.95,1246.5,1247.0,14873
2023-12-14 13:30:00,1247.0,1248.0,1246.0,1248.0,7526
2023-12-14 13:35:00,1248.0,1248.0,1245.5,1245.85,8161
2023-12-14 13:40:00,1245.85,1247.95,1245.25,1247.55,4617
2023-12-14 13:45:00,1247.9,1248.0,1245.9,1246.6,12037
2023-12-14 13:50:00,1247.45,1247.9,1246.25,1247.9,6391
2023-12-14 13:55:00,1247.9,1247.9,1245.5,1246.05,10547
2023-12-14 14:00:00,1245.5,1247.1,1245.5,1247.0,8155
2023-12-14 14:05:00,1247.0,1247.1,1245.05,1247.0,7658
2023-12-14 14:10:00,1247.0,1247.95,1245.45,1247.0,9437
2023-12-14 14:15:00,1247.0,1248.5,1246.05,1247.95,12129
2023-12-14 14:20:00,1247.95,1248.4,1246.5,1247.55,10186
2023-12-14 14:25:00,1247.55,1248.3,1246.4,1247.65,9543
2023-12-14 14:30:00,1247.65,1247.65,1245.05,1246.5,13780
2023-12-14 14:35:00,1246.5,1246.5,1245.05,1245.95,15427
2023-12-14 14:40:00,1245.95,1245.95,1245.05,1245.75,8898
2023-12-14 14:45:00,1245.75,1246.65,1245.25,1246.0,12601
2023-12-14 14:50:00,1246.0,1246.0,1241.0,1242.5,36937
2023-12-14 14:55:00,1242.5,1242.65,1240.5,1241.0,23020
2023-12-14 15:00:00,1241.0,1243.55,1240.4,1242.85,23519
2023-12-14 15:05:00,1243.55,1243.85,1242.25,1243.65,26288
2023-12-14 15:10:00,1245.0,1245.0,1243.0,1243.7,32367
2023-12-14 15:15:00,1244.0,1245.45,1243.1,1244.5,44416
2023-12-14 15:20:00,1245.0,1245.0,1240.25,1243.0,51463
2023-12-14 15:25:00,1242.5,1244.6,1241.9,1243.5,50069
2023-12-15 09:15:00,1255.95,1256.7,1246.85,1246.85,99872
2023-12-15 09:20:00,1246.65,1250.0,1246.2,1248.7,34380
2023-12-15 09:25:00,1248.7,1255.5,1248.7,1252.55,55359
2023-12-15 09:30:00,1252.7,1254.0,1250.4,1251.95,29018
2023-12-15 09:35:00,1252.0,1252.0,1246.4,1247.0,28088
2023-12-15 09:40:00,1247.0,1247.0,1245.25,1247.0,28507
2023-12-15 09:45:00,1247.0,1249.95,1246.05,1249.95,15838
2023-12-15 09:50:00,1249.95,1254.4,1249.0,1253.4,29744
2023-12-15 09:55:00,1253.5,1253.5,1250.05,1252.1,20704
2023-12-15 10:00:00,1252.1,1252.5,1250.45,1251.9,20573
2023-12-15 10:05:00,1252.0,1252.0,1250.6,1251.5,10092
2023-12-15 10:10:00,1251.5,1251.7,1248.6,1249.15,17189
2023-12-15 10:15:00,1249.1,1249.5,1247.1,1248.65,20364
2023-12-15 10:20:00,1248.95,1250.0,1248.0,1248.85,13472
2023-12-15 10:25:00,1248.9,1249.0,1247.1,1247.85,16212
2023-12-15 10:30:00,1248.0,1249.95,1247.5,1249.4,11090
2023-12-15 10:35:00,1248.7,1249.55,1247.55,1248.0,12414
2023-12-15 10:40:00,1248.0,1248.4,1245.9,1246.5,20256
2023-12-15 10:45:00,1246.5,1246.5,1243.0,1244.0,31358
2023-12-15 10:50:00,1244.0,1244.75,1243.0,1243.0,12988
2023-12-15 10:55:00,1243.0,1246.0,1241.65,1245.0,21140
2023-12-15 11:00:00,1245.0,1246.0,1243.0,1243.75,15247
2023-12-15 11:05:00,1244.0,1245.0,1242.4,1244.75,11211
2023-12-15 11:10:00,1245.0,1245.0,1244.0,1244.9,6089
2023-12-15 11:15:00,1244.95,1245.35,1244.0,1245.0,11038
2023-12-15 11:20:00,1244.75,1245.2,1244.5,1244.85,7023
2023-12-15 11:25:00,1244.85,1245.5,1244.5,1244.5,11635
2023-12-15 11:30:00,1245.0,1246.0,1244.5,1244.8,11900
2023-12-15 11:35:00,1245.0,1245.7,1244.5,1244.85,5850
2023-12-15 11:40:00,1244.5,1244.95,1244.2,1244.5,4964
2023-12-15 11:45:00,1244.5,1244.85,1244.05,1244.7,6015
2023-12-15 11:50:00,1244.2,1246.0,1244.05,1245.95,9643
2023-12-15 11:55:00,1246.0,1246.0,1244.25,1244.9,6944
2023-12-15 12:00:00,1244.9,1248.0,1244.35,1247.0,11636
2023-12-15 12:05:00,1247.0,1247.8,1246.0,1247.0,5144
2023-12-15 12:10:00,1247.45,1248.0,1246.25,1247.0,9447
2023-12-15 12:15:00,1247.0,1247.55,1246.45,1246.9,4029
2023-12-15 12:20:00,1246.9,1252.0,1246.8,1249.45,43215
2023-12-15 12:25:00,1249.45,1249.45,1247.1,1247.7,9860
2023-12-15 12:30:00,1247.95,1248.0,1246.9,1247.8,7202
2023-12-15 12:35:00,1247.8,1247.8,1246.0,1246.85,6220
2023-12-15 12:40:00,1246.8,1247.4,1246.3,1247.25,4653
2023-12-15 12:45:00,1247.25,1248.75,1246.8,1248.45,7805
2023-12-15 12:50:00,1248.5,1248.5,1246.0,1246.75,13668
2023-12-15 12:55:00,1246.0,1247.9,1244.05,1244.9,18233
2023-12-15 13:00:00,1244.9,1246.25,1244.0,1245.25,6550
2023-12-15 13:05:00,1245.25,1246.25,1244.7,1245.95,6173
2023-12-15 13:10:00,1246.0,1247.0,1244.6,1245.0,12092
2023-12-15 13:15:00,1245.0,1245.0,1244.0,1245.0,6070
2023-12-15 13:20:00,1244.5,1245.0,1244.0,1244.95,5213
2023-12-15 13:25:00,1245.0,1245.0,1241.55,1241.95,16906
2023-12-15 13:30:00,1241.95,1244.8,1241.65,1244.45,7716
2023-12-15 13:35:00,1244.45,1245.4,1243.45,1245.0,6155
2023-12-15 13:40:00,1245.0,1245.35,1244.0,1245.1,7314
2023-12-15 13:45:00,1245.4,1245.9,1244.65,1244.9,9544
2023-12-15 13:50:00,1244.9,1246.35,1244.0,1244.75,12010
2023-12-15 13:55:00,1244.75,1245.75,1244.2,1245.45,6837
2023-12-15 14:00:00,1245.45,1245.55,1243.0,1243.8,8545
2023-12-15 14:05:00,1243.8,1244.45,1242.55,1243.05,4810
2023-12-15 14:10:00,1243.75,1244.0,1242.1,1243.1,11133
2023-12-15 14:15:00,1243.25,1243.6,1240.4,1241.8,28767
2023-12-15 14:20:00,1241.8,1244.0,1241.25,1243.8,8648
2023-12-15 14:25:00,1243.8,1244.0,1242.0,1242.55,8326
2023-12-15 14:30:00,1242.95,1243.6,1241.7,1242.3,19675
2023-12-15 14:35:00,1242.3,1242.45,1241.0,1242.3,10764
2023-12-15 14:40:00,1242.25,1243.85,1241.6,1243.3,9626
2023-12-15 14:45:00,1243.3,1244.0,1242.55,1243.7,11831
2023-12-15 14:50:00,1243.7,1244.0,1243.25,1243.25,6653
2023-12-15 14:55:00,1243.25,1245.0,1242.5,1244.5,18761
2023-12-15 15:00:00,1244.0,1245.0,1243.25,1245.0,10413
2023-12-15 15:05:00,1244.5,1245.0,1241.6,1242.85,19552
2023-12-15 15:10:00,1245.15,1245.5,1242.2,1242.6,43286
2023-12-15 15:15:00,1243.2,1243.2,1241.05,1241.35,30845
2023-12-15 15:20:00,1241.1,1242.0,1240.0,1241.0,50022
2023-12-15 15:25:00,1241.0,1243.0,1240.15,1243.0,34278
2023-12-18 09:15:00,1245.65,1249.15,1228.2,1234.15,106737
2023-12-18 09:20:00,1234.15,1234.65,1226.0,1231.95,69897
2023-12-18 09:25:00,1231.45,1237.75,1229.1,1236.1,47654
2023-12-18 09:30:00,1236.6,1238.45,1233.0,1237.7,29207
2023-12-18 09:35:00,1238.45,1238.45,1233.2,1234.45,18275
2023-12-18 09:40:00,1234.1,1236.5,1232.0,1234.7,21735
2023-12-18 09:45:00,1234.7,1234.7,1232.0,1232.8,15500
2023-12-18 09:50:00,1232.8,1233.0,1230.0,1231.0,20656
2023-12-18 09:55:00,1230.2,1232.65,1229.2,1232.65,24298
2023-12-18 10:00:00,1232.85,1236.45,1231.9,1235.7,19163
2023-12-18 10:05:00,1236.35,1236.45,1232.15,1235.35,11694
2023-12-18 10:10:00,1235.45,1235.75,1233.0,1234.0,11235
