Date,Open,High,Low,Close,Volume
2023-12-11 15:10:00,3262.08,3262.5,3258.05,3262.4,18944
2023-12-11 15:15:00,3262.7,3267.0,3261.65,3267.0,23944
2023-12-11 15:20:00,3267.5,3270.0,3264.9,3266.75,34466
2023-12-11 15:25:00,3268.6,3269.45,3255.0,3256.05,25328
2023-12-12 09:15:00,3275.0,3287.0,3269.08,3284.98,25938
2023-12-12 09:20:00,3284.08,3304.5,3280.5,3302.5,33656
2023-12-12 09:25:00,3302.5,3303.7,3283.55,3287.48,17744
2023-12-12 09:30:00,3287.48,3287.5,3278.5,3284.73,8832
2023-12-12 09:35:00,3284.73,3284.73,3275.5,3276.7,9216
2023-12-12 09:40:00,3276.93,3281.08,3276.0,3278.65,3474
2023-12-12 09:45:00,3278.65,3284.68,3277.7,3283.95,4196
2023-12-12 09:50:00,3283.95,3284.0,3280.53,3282.0,2794
2023-12-12 09:55:00,3282.0,3299.45,3280.6,3299.45,24518
2023-12-12 10:00:00,3299.45,3304.5,3296.23,3302.23,25584
2023-12-12 10:05:00,3302.23,3330.95,3301.43,3325.88,96064
2023-12-12 10:10:00,3324.4,3332.48,3312.5,3316.38,36286
2023-12-12 10:15:00,3316.38,3320.95,3295.0,3295.0,22868
2023-12-12 10:20:00,3294.58,3310.85,3294.58,3310.83,14028
2023-12-12 10:25:00,3310.83,3322.5,3305.43,3309.3,12776
2023-12-12 10:30:00,3309.3,3310.0,3304.23,3304.23,11260
2023-12-12 10:35:00,3304.23,3306.75,3295.5,3296.03,8074
2023-12-12 10:40:00,3296.03,3297.23,3291.0,3293.03,7332
2023-12-12 10:45:00,3293.03,3294.88,3290.28,3294.5,5182
2023-12-12 10:50:00,3294.5,3295.78,3285.0,3286.65,9110
2023-12-12 10:55:00,3286.65,3288.93,3281.5,3283.08,5010
2023-12-12 11:00:00,3282.33,3299.75,3282.33,3299.0,13306
2023-12-12 11:05:00,3298.08,3300.75,3295.25,3296.13,8282
2023-12-12 11:10:00,3296.13,3300.38,3293.28,3293.63,6020
2023-12-12 11:15:00,3294.78,3297.68,3292.6,3297.65,4056
2023-12-12 11:20:00,3297.65,3303.9,3292.6,3299.05,9164
2023-12-12 11:25:00,3299.05,3299.88,3292.58,3294.5,10736
2023-12-12 11:30:00,3294.5,3294.75,3292.55,3294.25,3424
2023-12-12 11:35:00,3294.25,3294.95,3290.08,3292.83,4322
2023-12-12 11:40:00,3292.83,3294.48,3290.0,3292.13,2772
2023-12-12 11:45:00,3292.13,3292.7,3288.03,3290.15,5368
2023-12-12 11:50:00,3290.15,3292.63,3288.63,3288.63,5150
2023-12-12 11:55:00,3288.63,3293.15,3287.73,3289.08,5230
2023-12-12 12:00:00,3290.35,3292.48,3290.0,3290.5,2152
2023-12-12 12:05:00,3290.5,3292.0,3288.3,3291.08,3436
2023-12-12 12:10:00,3291.08,3294.93,3291.08,3294.5,2976
2023-12-12 12:15:00,3294.5,3295.0,3292.5,3293.83,7978
2023-12-12 12:20:00,3293.15,3294.35,3286.1,3286.75,8080
2023-12-12 12:25:00,3286.75,3289.1,3286.25,3288.43,1756
2023-12-12 12:30:00,3288.43,3294.58,3288.43,3291.9,1948
2023-12-12 12:35:00,3291.88,3295.2,3291.88,3293.38,5110
2023-12-12 12:40:00,3293.38,3296.5,3292.58,3292.58,2762
2023-12-12 12:45:00,3292.58,3293.7,3277.95,3281.53,16510
2023-12-12 12:50:00,3281.53,3284.6,3278.33,3283.98,10258
2023-12-12 12:55:00,3283.98,3288.48,3281.95,3282.88,3736
2023-12-12 13:00:00,3282.88,3291.58,3282.88,3289.85,4502
2023-12-12 13:05:00,3290.43,3291.38,3285.78,3291.38,3720
2023-12-12 13:10:00,3291.38,3292.25,3288.75,3288.8,1824
2023-12-12 13:15:00,3288.8,3289.9,3284.2,3287.63,3528
2023-12-12 13:20:00,3288.13,3291.78,3287.75,3290.65,2360
2023-12-12 13:25:00,3290.65,3291.83,3288.18,3289.83,2402
2023-12-12 13:30:00,3289.83,3290.78,3288.15,3290.43,3376
2023-12-12 13:35:00,3290.63,3292.93,3289.3,3291.3,2144
2023-12-12 13:40:00,3291.3,3297.33,3289.25,3296.0,3184
2023-12-12 13:45:00,3296.0,3297.5,3291.1,3294.7,5260
2023-12-12 13:50:00,3293.98,3296.3,3292.18,3292.98,2028
2023-12-12 13:55:00,3293.83,3295.78,3290.03,3290.03,2258
2023-12-12 14:00:00,3290.03,3292.7,3288.55,3291.75,2768
2023-12-12 14:05:00,3291.75,3292.7,3290.15,3292.03,2390
2023-12-12 14:10:00,3290.53,3292.98,3287.0,3287.0,3834
2023-12-12 14:15:00,3286.53,3290.05,3282.78,3289.55,5042
2023-12-12 14:20:00,3289.55,3290.0,3275.03,3277.8,51618
2023-12-12 14:25:00,3277.8,3278.8,3270.5,3272.13,57726
2023-12-12 14:30:00,3272.13,3280.4,3271.5,3275.78,8418
2023-12-12 14:35:00,3277.75,3278.83,3266.08,3266.68,18650
2023-12-12 14:40:00,3267.98,3270.13,3260.0,3260.0,11884
2023-12-12 14:45:00,3260.0,3261.28,3250.0,3250.0,23432
2023-12-12 14:50:00,3250.0,3256.88,3250.0,3255.6,13380
2023-12-12 14:55:00,3255.6,3258.53,3250.18,3255.15,11518
2023-12-12 15:00:00,3255.98,3269.3,3253.0,3265.58,21626
2023-12-12 15:05:00,3265.58,3268.23,3263.83,3266.35,12990
2023-12-12 15:10:00,3266.33,3268.18,3260.03,3263.33,18616
2023-12-12 15:15:00,3263.4,3266.7,3261.03,3264.6,19526
2023-12-12 15:20:00,3264.45,3266.85,3258.45,3264.65,23768
2023-12-12 15:25:00,3265.73,3268.0,3255.53,3262.5,11472
2023-12-13 09:15:00,3277.0,3284.78,3265.0,3265.53,10876
2023-12-13 09:20:00,3266.58,3268.78,3250.5,3255.7,9804
2023-12-13 09:25:00,3255.7,3267.73,3254.65,3266.35,5716
2023-12-13 09:30:00,3267.7,3272.53,3256.8,3260.48,10154
2023-12-13 09:35:00,3260.48,3267.0,3258.55,3264.5,4544
2023-12-13 09:40:00,3264.5,3268.85,3262.5,3267.95,4300
2023-12-13 09:45:00,3267.95,3273.9,3263.05,3273.55,4564
2023-12-13 09:50:00,3273.55,3273.8,3265.53,3268.3,3570
2023-12-13 09:55:00,3267.95,3268.3,3256.9,3258.38,4272
2023-12-13 10:00:00,3259.4,3264.38,3255.7,3256.0,5440
2023-12-13 10:05:00,3255.53,3255.53,3247.5,3247.5,10482
2023-12-13 10:10:00,3247.5,3249.08,3241.95,3244.28,7380
2023-12-13 10:15:00,3244.28,3245.93,3237.5,3242.28,6284
2023-12-13 10:20:00,3242.28,3242.28,3232.5,3233.5,5558
2023-12-13 10:25:00,3233.5,3237.48,3230.0,3232.1,7056
2023-12-13 10:30:00,3232.1,3237.35,3232.1,3233.98,4844
2023-12-13 10:35:00,3233.98,3238.73,3231.53,3234.45,4078
2023-12-13 10:40:00,3234.45,3237.15,3231.9,3236.75,3240
2023-12-13 10:45:00,3236.88,3236.95,3226.88,3228.2,4718
2023-12-13 10:50:00,3228.2,3233.93,3225.0,3233.18,5144
2023-12-13 10:55:00,3233.18,3233.9,3226.05,3231.53,4986
2023-12-13 11:00:00,3231.53,3231.53,3226.0,3226.0,2712
2023-12-13 11:05:00,3226.0,3230.65,3223.35,3226.25,4330
2023-12-13 11:10:00,3226.25,3229.68,3225.0,3228.38,2492
2023-12-13 11:15:00,3228.38,3231.6,3226.75,3229.33,2530
2023-12-13 11:20:00,3228.48,3230.43,3226.75,3228.98,1992
2023-12-13 11:25:00,3228.98,3230.43,3227.5,3229.6,2090
2023-12-13 11:30:00,3229.33,3229.6,3221.5,3222.0,2928
2023-12-13 11:35:00,3221.5,3221.5,3216.7,3217.5,4532
2023-12-13 11:40:00,3217.73,3219.73,3214.5,3218.98,3634
2023-12-13 11:45:00,3218.98,3224.85,3218.58,3220.05,2340
2023-12-13 11:50:00,3220.05,3225.4,3220.05,3223.75,2930
2023-12-13 11:55:00,3223.5,3223.58,3222.18,3223.5,1654
2023-12-13 12:00:00,3223.5,3223.5,3220.0,3221.4,1924
2023-12-13 12:05:00,3221.4,3222.25,3218.55,3222.2,2780
2023-12-13 12:10:00,3222.2,3222.45,3219.0,3220.0,1930
2023-12-13 12:15:00,3220.48,3220.48,3217.5,3218.1,1834
2023-12-13 12:20:00,3218.1,3218.1,3215.05,3217.2,1860
2023-12-13 12:25:00,3217.2,3220.03,3217.0,3218.1,2266
2023-12-13 12:30:00,3218.1,3218.15,3213.13,3215.25,3002
2023-12-13 12:35:00,3215.25,3217.8,3214.53,3217.8,1914
2023-12-13 12:40:00,3217.8,3218.75,3216.05,3217.48,1384
2023-12-13 12:45:00,3217.23,3225.0,3217.0,3223.83,2668
2023-12-13 12:50:00,3223.83,3224.23,3220.03,3222.05,2162
2023-12-13 12:55:00,3222.05,3228.2,3221.78,3227.28,2956
2023-12-13 13:00:00,3227.28,3228.1,3223.78,3225.0,3580
2023-12-13 13:05:00,3224.55,3225.98,3223.33,3225.98,2342
2023-12-13 13:10:00,3225.98,3227.08,3224.0,3224.7,2468
2023-12-13 13:15:00,3224.7,3227.93,3224.4,3226.93,3248
2023-12-13 13:20:00,3226.93,3227.75,3225.0,3227.75,2836
2023-12-13 13:25:00,3227.75,3227.95,3225.0,3225.93,1788
2023-12-13 13:30:00,3225.93,3226.08,3224.08,3225.5,2634
2023-12-13 13:35:00,3225.5,3233.63,3225.18,3233.63,3046
2023-12-13 13:40:00,3233.7,3236.38,3231.1,3234.73,2946
2023-12-13 13:45:00,3234.73,3237.23,3234.68,3236.18,3446
2023-12-13 13:50:00,3236.18,3241.18,3233.43,3241.18,5048
2023-12-13 13:55:00,3240.88,3242.23,3237.2,3241.5,3916
2023-12-13 14:00:00,3241.55,3246.45,3241.5,3245.75,4048
2023-12-13 14:05:00,3245.75,3249.43,3245.73,3247.4,3594
2023-12-13 14:10:00,3247.4,3247.4,3242.05,3244.18,3858
2023-12-13 14:15:00,3243.2,3243.2,3236.5,3240.98,2924
2023-12-13 14:20:00,3240.98,3243.0,3239.3,3241.0,3274
2023-12-13 14:25:00,3241.0,3247.5,3240.93,3246.1,3214
2023-12-13 14:30:00,3246.1,3250.0,3245.48,3250.0,3492
2023-12-13 14:35:00,3250.0,3250.0,3247.98,3249.5,3554
2023-12-13 14:40:00,3249.5,3250.0,3245.63,3247.9,3150
2023-12-13 14:45:00,3248.1,3249.0,3244.3,3245.18,2776
2023-12-13 14:50:00,3245.03,3248.5,3245.03,3247.13,3008
2023-12-13 14:55:00,3247.13,3248.98,3245.25,3246.45,2428
2023-12-13 15:00:00,3246.55,3250.0,3246.55,3250.0,10594
2023-12-13 15:05:00,3250.0,3260.0,3250.0,3259.55,11462
2023-12-13 15:10:00,3260.0,3267.48,3259.58,3265.13,12168
2023-12-13 15:15:00,3265.28,3265.28,3259.13,3263.58,13430
2023-12-13 15:20:00,3263.55,3267.65,3259.58,3267.65,10666
2023-12-13 15:25:00,3267.65,3272.55,3260.25,3271.5,10914
2023-12-14 09:15:00,3298.0,3374.4,3290.85,3353.5,118066
2023-12-14 09:20:00,3353.5,3367.8,3338.65,3355.43,63942
2023-12-14 09:25:00,3355.25,3377.5,3350.45,3376.0,62722
2023-12-14 09:30:00,3374.98,3392.5,3373.03,3390.0,53214
2023-12-14 09:35:00,3390.28,3409.5,3377.38,3399.03,65878
2023-12-14 09:40:00,3399.03,3404.9,3385.05,3388.0,26442
2023-12-14 09:45:00,3386.6,3396.0,3385.2,3390.08,20454
2023-12-14 09:50:00,3390.08,3391.58,3375.5,3378.53,23706
2023-12-14 09:55:00,3378.53,3384.05,3371.0,3371.0,11000
2023-12-14 10:00:00,3371.0,3378.88,3365.28,3367.0,15940
2023-12-14 10:05:00,3368.0,3372.83,3361.15,3365.5,13728
2023-12-14 10:10:00,3365.5,3372.08,3361.5,3371.48,8988
2023-12-14 10:15:00,3371.48,3376.75,3370.08,3373.28,14432
2023-12-14 10:20:00,3373.28,3387.5,3371.98,3387.48,10924
2023-12-14 10:25:00,3388.0,3394.45,3383.2,3393.33,10022
2023-12-14 10:30:00,3393.33,3399.7,3389.58,3391.6,18578
2023-12-14 10:35:00,3391.6,3399.5,3390.73,3397.93,8956
2023-12-14 10:40:00,3397.93,3407.0,3397.93,3400.13,22022
2023-12-14 10:45:00,3400.13,3402.5,3393.1,3398.95,7970
2023-12-14 10:50:00,3398.95,3404.38,3394.48,3402.5,7548
2023-12-14 10:55:00,3403.9,3407.2,3400.0,3402.33,9896
2023-12-14 11:00:00,3402.33,3411.48,3399.5,3409.5,14428
2023-12-14 11:05:00,3409.5,3412.0,3394.9,3395.0,20822
2023-12-14 11:10:00,3394.98,3396.48,3382.53,3387.2,11496
2023-12-14 11:15:00,3387.2,3392.9,3383.95,3390.4,5140
2023-12-14 11:20:00,3390.4,3394.7,3385.23,3391.13,3042
2023-12-14 11:25:00,3391.13,3391.75,3383.45,3386.98,4108
2023-12-14 11:30:00,3386.98,3387.03,3380.45,3382.5,5692
2023-12-14 11:35:00,3382.5,3389.85,3382.5,3389.38,3082
2023-12-14 11:40:00,3389.38,3394.73,3387.73,3390.0,4744
2023-12-14 11:45:00,3390.0,3396.98,3390.0,3391.5,4750
2023-12-14 11:50:00,3391.5,3396.98,3390.13,3396.98,4434
2023-12-14 11:55:00,3397.28,3400.0,3392.1,3397.5,5678
2023-12-14 12:00:00,3397.5,3398.0,3394.0,3396.0,1998
2023-12-14 12:05:00,3396.0,3404.63,3395.13,3404.0,6632
2023-12-14 12:10:00,3404.0,3407.35,3400.5,3401.7,5656
2023-12-14 12:15:00,3401.7,3405.0,3400.53,3401.6,4344
2023-12-14 12:20:00,3401.58,3402.43,3393.73,3399.98,5502
2023-12-14 12:25:00,3401.3,3404.0,3401.28,3403.0,2946
2023-12-14 12:30:00,3402.5,3404.5,3401.38,3404.48,3024
2023-12-14 12:35:00,3404.5,3404.5,3398.08,3399.5,2554
2023-12-14 12:40:00,3399.5,3407.4,3398.15,3404.6,6118
2023-12-14 12:45:00,3404.6,3406.78,3402.75,3405.75,5370
2023-12-14 12:50:00,3405.75,3409.0,3402.5,3404.5,11726
2023-12-14 12:55:00,3404.5,3410.98,3402.98,3410.45,5860
2023-12-14 13:00:00,3410.43,3426.05,3409.1,3422.43,53370
2023-12-14 13:05:00,3422.43,3431.4,3421.88,3426.5,16922
2023-12-14 13:10:00,3425.0,3427.23,3417.9,3421.88,8900
2023-12-14 13:15:00,3421.88,3425.0,3420.13,3421.5,6876
2023-12-14 13:20:00,3421.5,3422.0,3415.5,3418.95,7216
2023-12-14 13:25:00,3418.95,3422.0,3412.93,3417.0,5344
2023-12-14 13:30:00,3417.0,3419.0,3406.0,3408.13,6772
2023-12-14 13:35:00,3408.13,3414.43,3406.28,3412.5,4164
2023-12-14 13:40:00,3412.5,3414.33,3407.0,3407.5,5530
2023-12-14 13:45:00,3407.5,3412.38,3405.3,3411.43,6448
2023-12-14 13:50:00,3411.43,3412.28,3406.58,3408.8,4276
2023-12-14 13:55:00,3408.8,3409.18,3404.28,3405.98,74906
2023-12-14 14:00:00,3405.98,3410.0,3404.0,3404.78,67070
2023-12-14 14:05:00,3404.78,3410.98,3403.53,3403.53,155206
2023-12-14 14:10:00,3403.53,3406.38,3400.0,3404.5,5712
2023-12-14 14:15:00,3405.0,3413.65,3404.73,3408.98,16306
2023-12-14 14:20:00,3408.98,3410.43,3405.0,3406.65,5724
2023-12-14 14:25:00,3406.65,3408.95,3402.88,3407.3,5024
2023-12-14 14:30:00,3407.3,3411.05,3406.2,3408.35,10226
2023-12-14 14:35:00,3408.35,3409.75,3403.8,3406.05,6040
2023-12-14 14:40:00,3406.05,3409.75,3405.2,3409.73,110894
2023-12-14 14:45:00,3409.3,3409.98,3405.15,3408.5,4768
2023-12-14 14:50:00,3407.53,3419.83,3407.5,3414.5,13002
2023-12-14 14:55:00,3414.5,3417.5,3412.85,3415.5,5252
2023-12-14 15:00:00,3413.05,3425.0,3411.23,3424.98,15960
2023-12-14 15:05:00,3426.0,3426.0,3421.5,3423.5,15916
2023-12-14 15:10:00,3423.5,3427.5,3421.5,3425.03,27510
2023-12-14 15:15:00,3425.03,3435.58,3425.03,3434.98,44884
2023-12-14 15:20:00,3434.98,3441.9,3431.3,3434.55,30880
2023-12-14 15:25:00,3434.55,3444.95,3425.33,3438.0,29994
2023-12-15 09:15:00,3449.5,3482.5,3440.03,3480.0,52374
2023-12-15 09:20:00,3479.95,3480.68,3432.9,3437.3,45558
2023-12-15 09:25:00,3437.3,3470.0,3436.15,3468.35,26322
2023-12-15 09:30:00,3468.35,3472.18,3456.6,3460.7,14840
2023-12-15 09:35:00,3460.7,3476.95,3457.53,3462.08,17252
2023-12-15 09:40:00,3462.08,3488.3,3461.1,3482.93,30250
2023-12-15 09:45:00,3482.93,3494.5,3481.1,3492.55,29076
2023-12-15 09:50:00,3492.55,3505.0,3492.53,3500.0,50304
2023-12-15 09:55:00,3500.0,3504.95,3497.1,3499.75,20182
2023-12-15 10:00:00,3499.75,3512.5,3496.8,3508.3,24628
2023-12-15 10:05:00,3508.3,3520.0,3502.5,3517.0,31118
2023-12-15 10:10:00,3517.0,3532.5,3515.0,3529.78,36374
2023-12-15 10:15:00,3529.78,3542.83,3518.03,3528.63,52926
2023-12-15 10:20:00,3528.63,3541.23,3522.5,3529.03,28398
2023-12-15 10:25:00,3529.03,3536.53,3515.0,3516.5,32430
2023-12-15 10:30:00,3517.5,3538.48,3516.38,3536.58,13546
2023-12-15 10:35:00,3536.58,3556.5,3536.28,3554.03,50076
2023-12-15 10:40:00,3553.4,3584.5,3551.75,3577.13,80006
2023-12-15 10:45:00,3578.43,3589.5,3558.95,3559.48,52912
2023-12-15 10:50:00,3560.8,3567.5,3544.4,3560.43,39168
2023-12-15 10:55:00,3560.43,3571.03,3559.33,3562.85,33328
2023-12-15 11:00:00,3562.85,3571.0,3562.28,3563.43,17414
2023-12-15 11:05:00,3563.43,3572.0,3557.5,3571.0,18816
2023-12-15 11:10:00,3571.0,3594.9,3570.0,3589.98,50626
2023-12-15 11:15:00,3589.98,3603.55,3588.25,3601.2,37996
2023-12-15 11:20:00,3602.5,3635.0,3601.4,3634.25,86652
2023-12-15 11:25:00,3634.25,3660.5,3632.35,3643.0,115370
2023-12-15 11:30:00,3643.38,3652.5,3631.65,3638.33,85438
2023-12-15 11:35:00,3638.33,3644.25,3625.28,3630.78,35318
2023-12-15 11:40:00,3630.78,3637.78,3620.0,3626.08,22296
2023-12-15 11:45:00,3626.08,3650.0,3625.0,3644.0,41238
2023-12-15 11:50:00,3644.0,3649.95,3637.53,3649.0,21198
2023-12-15 11:55:00,3649.0,3700.0,3648.75,3680.93,135924
2023-12-15 12:00:00,3682.5,3694.5,3676.0,3676.0,65348
2023-12-15 12:05:00,3676.0,3687.95,3675.13,3675.53,50772
2023-12-15 12:10:00,3675.53,3683.23,3671.0,3679.7,29954
2023-12-15 12:15:00,3678.58,3682.75,3651.0,3651.0,57094
2023-12-15 12:20:00,3651.38,3656.83,3639.38,3650.8,75826
2023-12-15 12:25:00,3650.8,3656.93,3646.5,3652.5,32960
2023-12-15 12:30:00,3652.5,3655.0,3646.23,3652.43,28906
2023-12-15 12:35:00,3652.43,3654.78,3645.0,3647.9,23424
2023-12-15 12:40:00,3647.9,3671.5,3631.0,3632.5,68736
2023-12-15 12:45:00,3633.55,3648.85,3633.55,3639.33,25134
2023-12-15 12:50:00,3639.4,3642.5,3625.38,3628.95,35060
2023-12-15 12:55:00,3629.03,3629.65,3620.25,3622.48,32966
2023-12-15 13:00:00,3622.48,3623.18,3610.58,3621.93,40520
2023-12-15 13:05:00,3621.93,3623.0,3615.08,3616.2,21598
2023-12-15 13:10:00,3615.08,3617.15,3600.5,3601.68,56070
2023-12-15 13:15:00,3601.68,3607.5,3590.28,3594.53,72644
2023-12-15 13:20:00,3594.98,3603.65,3586.53,3600.7,41252
2023-12-15 13:25:00,3600.7,3604.88,3595.0,3598.85,19848
2023-12-15 13:30:00,3598.85,3604.33,3598.0,3600.6,14598
2023-12-15 13:35:00,3600.0,3600.43,3590.05,3591.45,18232
2023-12-15 13:40:00,3591.45,3593.15,3584.78,3585.5,24556
2023-12-15 13:45:00,3585.25,3587.48,3573.0,3578.2,52372
2023-12-15 13:50:00,3578.2,3582.5,3570.03,3575.23,21264
2023-12-15 13:55:00,3575.23,3580.8,3568.5,3576.28,23360
2023-12-15 14:00:00,3578.65,3591.38,3577.5,3583.5,23780
2023-12-15 14:05:00,3583.5,3586.95,3573.58,3573.58,13316
2023-12-15 14:10:00,3572.75,3577.15,3565.2,3573.98,16218
2023-12-15 14:15:00,3573.98,3575.0,3564.0,3566.55,12568
2023-12-15 14:20:00,3565.05,3574.35,3564.95,3569.95,13032
2023-12-15 14:25:00,3569.95,3574.3,3567.0,3573.28,15196
2023-12-15 14:30:00,3573.28,3584.78,3570.13,3576.8,19984
2023-12-15 14:35:00,3576.8,3579.68,3570.6,3572.35,11146
2023-12-15 14:40:00,3572.35,3575.5,3571.0,3574.0,8260
2023-12-15 14:45:00,3574.0,3583.85,3573.0,3575.45,13812
2023-12-15 14:50:00,3575.45,3579.98,3575.45,3578.53,15388
2023-12-15 14:55:00,3578.53,3590.0,3578.4,3586.25,23962
2023-12-15 15:00:00,3585.0,3606.98,3582.75,3603.98,64744
2023-12-15 15:05:00,3603.98,3607.5,3600.05,3607.48,57502
2023-12-15 15:10:00,3607.48,3607.53,3603.45,3607.5,62052
2023-12-15 15:15:00,3607.48,3626.65,3607.38,3625.03,75062
2023-12-15 15:20:00,3626.08,3632.3,3617.68,3630.8,78408
2023-12-15 15:25:00,3630.28,3631.18,3602.23,3606.0,35692
2023-12-18 09:15:00,3612.43,3612.43,3572.28,3608.2,44190
2023-12-18 09:20:00,3608.2,3617.0,3588.35,3601.23,30644
2023-12-18 09:25:00,3601.23,3623.23,3600.03,3607.23,33862
2023-12-18 09:30:00,3609.63,3609.63,3572.83,3581.05,25928
2023-12-18 09:35:00,3581.05,3589.65,3573.2,3581.35,18676
2023-12-18 09:40:00,3581.35,3584.98,3574.5,3578.95,17568
2023-12-18 09:45:00,3578.95,3578.95,3537.88,3553.88,78518
2023-12-18 09:50:00,3553.88,3569.95,3552.58,3566.4,16490
2023-12-18 09:55:00,3566.4,3566.4,3550.15,3552.68,13152
2023-12-18 10:00:00,3552.68,3566.78,3552.68,3555.4,9816
2023-12-18 10:05:00,3555.4,3572.1,3554.0,3570.1,8728
2023-12-18 10:10:00,3572.23,3575.0,3562.2,3570.43,16056
