Date,Open,High,Low,Close,Volume
2023-12-11 12:40:00,1446.25,1447.5,1445.85,1446.65,673
2023-12-11 12:45:00,1446.65,1447.05,1445.1,1446.25,1342
2023-12-11 12:50:00,1446.25,1447.1,1446.0,1447.0,631
2023-12-11 12:55:00,1447.0,1449.85,1445.3,1449.65,3430
2023-12-11 13:00:00,1449.75,1452.95,1448.85,1451.95,3598
2023-12-11 13:05:00,1451.95,1453.0,1451.2,1453.0,1133
2023-12-11 13:10:00,1453.0,1457.65,1452.05,1454.25,10480
2023-12-11 13:15:00,1454.25,1455.9,1452.55,1453.65,3456
2023-12-11 13:20:00,1453.65,1456.8,1453.25,1456.0,3316
2023-12-11 13:25:00,1456.0,1456.55,1453.2,1455.9,3860
2023-12-11 13:30:00,1455.9,1457.45,1455.9,1457.35,1918
2023-12-11 13:35:00,1457.35,1461.0,1456.0,1461.0,12004
2023-12-11 13:40:00,1461.0,1461.0,1457.15,1459.4,6243
2023-12-11 13:45:00,1459.4,1460.0,1457.95,1458.05,2638
2023-12-11 13:50:00,1458.75,1458.95,1455.35,1458.9,8446
2023-12-11 13:55:00,1458.9,1460.6,1457.3,1460.0,3457
2023-12-11 14:00:00,1460.0,1464.1,1459.75,1462.95,10925
2023-12-11 14:05:00,1462.95,1463.8,1460.05,1463.0,7702
2023-12-11 14:10:00,1463.0,1463.6,1459.55,1461.15,11414
2023-12-11 14:15:00,1461.15,1461.95,1458.5,1459.95,9168
2023-12-11 14:20:00,1459.95,1460.9,1457.55,1460.9,3292
2023-12-11 14:25:00,1460.9,1460.9,1459.2,1459.45,1778
2023-12-11 14:30:00,1459.45,1462.4,1458.55,1461.25,8427
2023-12-11 14:35:00,1461.25,1463.3,1461.0,1463.2,2952
2023-12-11 14:40:00,1463.2,1463.2,1458.6,1458.75,6202
2023-12-11 14:45:00,1458.75,1458.75,1454.4,1454.4,5143
2023-12-11 14:50:00,1454.4,1455.7,1442.65,1446.1,16690
2023-12-11 14:55:00,1446.1,1452.25,1445.55,1452.25,14969
2023-12-11 15:00:00,1448.9,1454.65,1448.5,1453.95,11158
2023-12-11 15:05:00,1453.95,1454.4,1448.35,1450.0,11913
2023-12-11 15:10:00,1449.85,1453.0,1449.25,1450.85,10138
2023-12-11 15:15:00,1450.85,1453.4,1450.2,1452.15,15292
2023-12-11 15:20:00,1451.85,1453.0,1450.5,1451.65,10635
2023-12-11 15:25:00,1451.6,1453.0,1443.35,1450.9,17605
2023-12-12 09:15:00,1454.4,1455.8,1442.55,1447.9,20988
2023-12-12 09:20:00,1448.1,1452.5,1448.1,1450.05,15530
2023-12-12 09:25:00,1450.05,1454.5,1448.95,1450.0,10652
2023-12-12 09:30:00,1450.0,1451.25,1442.6,1443.6,17126
2023-12-12 09:35:00,1443.6,1445.3,1441.25,1441.8,10399
2023-12-12 09:40:00,1441.8,1442.45,1438.05,1439.6,10825
2023-12-12 09:45:00,1439.6,1440.3,1435.05,1438.25,13683
2023-12-12 09:50:00,1438.2,1440.6,1438.15,1440.1,9503
2023-12-12 09:55:00,1440.1,1440.65,1437.15,1438.3,11688
2023-12-12 10:00:00,1438.25,1439.5,1438.15,1439.1,7169
2023-12-12 10:05:00,1439.1,1439.1,1433.05,1433.2,12302
2023-12-12 10:10:00,1434.05,1434.05,1428.35,1430.5,18069
2023-12-12 10:15:00,1430.6,1430.7,1423.8,1430.15,17340
2023-12-12 10:20:00,1429.8,1433.9,1429.0,1429.8,12658
2023-12-12 10:25:00,1429.8,1431.8,1427.55,1431.6,9194
2023-12-12 10:30:00,1431.6,1431.95,1429.75,1430.0,6333
2023-12-12 10:35:00,1430.0,1431.8,1428.55,1431.0,9847
2023-12-12 10:40:00,1431.0,1431.35,1428.55,1429.55,7040
2023-12-12 10:45:00,1429.9,1432.55,1428.0,1431.4,14900
2023-12-12 10:50:00,1431.4,1431.4,1428.75,1430.0,3008
2023-12-12 10:55:00,1430.0,1430.2,1425.15,1426.25,15367
2023-12-12 11:00:00,1426.25,1427.35,1425.05,1426.3,11325
2023-12-12 11:05:00,1426.35,1427.55,1424.1,1426.8,8605
2023-12-12 11:10:00,1426.6,1427.95,1425.25,1426.35,8484
2023-12-12 11:15:00,1426.15,1427.3,1424.55,1426.05,10029
2023-12-12 11:20:00,1426.05,1426.05,1422.55,1422.9,14235
2023-12-12 11:25:00,1422.9,1425.95,1421.05,1423.9,13324
2023-12-12 11:30:00,1423.9,1424.25,1421.05,1422.3,6132
2023-12-12 11:35:00,1422.3,1422.8,1419.1,1420.35,30162
2023-12-12 11:40:00,1420.35,1423.5,1420.25,1421.5,84213
2023-12-12 11:45:00,1421.5,1423.05,1420.95,1422.9,13267
2023-12-12 11:50:00,1423.05,1423.25,1419.6,1420.3,5984
2023-12-12 11:55:00,1420.3,1423.3,1419.4,1423.2,4401
2023-12-12 12:00:00,1422.85,1425.35,1422.65,1424.8,7048
2023-12-12 12:05:00,1424.8,1429.75,1424.8,1428.6,9283
2023-12-12 12:10:00,1428.6,1429.25,1426.8,1428.0,3691
2023-12-12 12:15:00,1428.0,1428.0,1426.2,1426.2,4520
2023-12-12 12:20:00,1426.2,1429.0,1426.2,1428.15,4213
2023-12-12 12:25:00,1428.15,1428.15,1425.6,1426.15,3366
2023-12-12 12:30:00,1426.15,1428.65,1426.15,1428.2,4773
2023-12-12 12:35:00,1428.2,1433.65,1427.6,1432.7,10651
2023-12-12 12:40:00,1432.7,1435.4,1432.4,1434.65,7075
2023-12-12 12:45:00,1434.65,1434.65,1430.05,1430.05,7079
2023-12-12 12:50:00,1430.05,1434.85,1429.05,1434.0,5367
2023-12-12 12:55:00,1434.0,1435.15,1430.7,1430.9,6465
2023-12-12 13:00:00,1430.9,1432.85,1430.6,1432.45,3196
2023-12-12 13:05:00,1432.45,1434.9,1432.45,1433.65,7499
2023-12-12 13:10:00,1433.65,1436.4,1433.65,1433.8,9108
2023-12-12 13:15:00,1433.8,1434.35,1432.0,1433.7,4684
2023-12-12 13:20:00,1433.7,1434.1,1433.25,1433.6,3463
2023-12-12 13:25:00,1433.6,1436.9,1432.55,1436.4,7772
2023-12-12 13:30:00,1436.4,1437.7,1434.25,1435.75,4393
2023-12-12 13:35:00,1435.75,1435.75,1435.15,1435.7,3177
2023-12-12 13:40:00,1435.7,1438.3,1435.15,1437.15,6799
2023-12-12 13:45:00,1436.95,1437.2,1436.15,1436.9,3292
2023-12-12 13:50:00,1436.9,1436.95,1436.2,1436.4,2959
2023-12-12 13:55:00,1436.4,1437.2,1434.15,1435.85,7652
2023-12-12 14:00:00,1435.85,1435.85,1432.85,1434.65,4075
2023-12-12 14:05:00,1434.65,1434.65,1430.55,1431.85,7634
2023-12-12 14:10:00,1431.85,1431.85,1428.7,1428.7,4329
2023-12-12 14:15:00,1428.7,1430.95,1427.0,1428.55,8704
2023-12-12 14:20:00,1428.55,1431.25,1428.35,1430.55,7669
2023-12-12 14:25:00,1430.55,1430.6,1429.0,1429.1,4146
2023-12-12 14:30:00,1429.1,1432.6,1428.9,1431.7,12200
2023-12-12 14:35:00,1431.65,1431.75,1429.1,1429.8,8975
2023-12-12 14:40:00,1429.8,1429.8,1424.55,1425.35,12030
2023-12-12 14:45:00,1425.35,1426.25,1421.05,1422.25,10065
2023-12-12 14:50:00,1422.25,1422.25,1419.0,1420.0,11815
2023-12-12 14:55:00,1420.0,1421.0,1416.95,1421.0,18706
2023-12-12 15:00:00,1420.45,1424.7,1420.45,1422.8,14199
2023-12-12 15:05:00,1422.8,1423.2,1422.25,1422.9,7625
2023-12-12 15:10:00,1422.9,1423.35,1420.1,1420.75,15793
2023-12-12 15:15:00,1420.75,1424.35,1420.75,1423.0,20013
2023-12-12 15:20:00,1423.0,1435.0,1423.0,1430.95,31374
2023-12-12 15:25:00,1430.95,1431.5,1422.0,1422.05,16635
2023-12-13 09:15:00,1422.2,1441.25,1422.1,1439.25,34058
2023-12-13 09:20:00,1439.25,1444.85,1426.1,1428.4,30614
2023-12-13 09:25:00,1428.05,1432.75,1427.2,1427.3,15457
2023-12-13 09:30:00,1427.3,1435.35,1427.3,1431.5,27078
2023-12-13 09:35:00,1431.15,1435.2,1429.75,1435.2,16226
2023-12-13 09:40:00,1436.0,1436.9,1428.7,1429.35,16701
2023-12-13 09:45:00,1429.35,1430.0,1426.7,1428.3,9852
2023-12-13 09:50:00,1428.3,1428.95,1424.75,1425.55,13104
2023-12-13 09:55:00,1425.55,1426.55,1423.0,1424.6,9388
2023-12-13 10:00:00,1424.6,1425.7,1423.0,1424.5,6016
2023-12-13 10:05:00,1424.5,1426.8,1423.45,1424.55,5428
2023-12-13 10:10:00,1424.55,1424.85,1420.0,1420.0,12503
2023-12-13 10:15:00,1419.8,1423.45,1418.25,1421.65,8364
2023-12-13 10:20:00,1421.65,1421.7,1418.5,1418.65,13870
2023-12-13 10:25:00,1418.65,1422.7,1418.4,1421.65,8717
2023-12-13 10:30:00,1421.65,1422.5,1420.7,1421.6,6596
2023-12-13 10:35:00,1421.6,1422.6,1419.0,1420.5,7317
2023-12-13 10:40:00,1420.5,1420.65,1418.25,1420.5,6283
2023-12-13 10:45:00,1420.5,1422.0,1419.95,1420.75,4547
2023-12-13 10:50:00,1420.75,1421.55,1418.8,1421.0,8238
2023-12-13 10:55:00,1421.0,1423.2,1420.15,1422.0,7921
2023-12-13 11:00:00,1422.5,1427.2,1422.3,1424.0,12871
2023-12-13 11:05:00,1424.0,1424.45,1421.85,1422.05,5633
2023-12-13 11:10:00,1422.05,1424.5,1422.0,1424.25,9646
2023-12-13 11:15:00,1424.25,1428.05,1424.0,1424.0,9172
2023-12-13 11:20:00,1424.0,1424.2,1420.7,1421.1,3920
2023-12-13 11:25:00,1421.1,1421.95,1418.0,1418.0,15847
2023-12-13 11:30:00,1418.0,1418.0,1413.05,1413.35,11806
2023-12-13 11:35:00,1413.35,1416.45,1411.5,1415.3,20406
2023-12-13 11:40:00,1415.3,1415.55,1414.05,1414.1,5744
2023-12-13 11:45:00,1414.25,1416.05,1413.0,1413.45,7370
2023-12-13 11:50:00,1413.45,1415.9,1413.45,1413.75,9177
2023-12-13 11:55:00,1413.75,1417.25,1413.75,1417.25,12574
2023-12-13 12:00:00,1417.4,1419.75,1415.2,1416.1,8037
2023-12-13 12:05:00,1416.1,1416.5,1414.05,1415.5,5210
2023-12-13 12:10:00,1415.7,1416.45,1414.05,1415.0,7623
2023-12-13 12:15:00,1415.0,1418.0,1413.45,1416.9,8120
2023-12-13 12:20:00,1416.9,1419.0,1416.05,1418.75,14854
2023-12-13 12:25:00,1418.75,1422.75,1417.05,1421.3,30875
2023-12-13 12:30:00,1421.3,1427.05,1420.25,1425.2,11628
2023-12-13 12:35:00,1425.2,1431.3,1425.2,1430.3,8260
2023-12-13 12:40:00,1430.3,1432.0,1427.05,1430.5,5362
2023-12-13 12:45:00,1430.5,1432.7,1428.85,1428.85,5484
2023-12-13 12:50:00,1428.85,1429.45,1427.7,1428.95,3734
2023-12-13 12:55:00,1428.95,1429.75,1427.3,1429.5,3595
2023-12-13 13:00:00,1429.5,1433.95,1429.5,1433.85,5092
2023-12-13 13:05:00,1433.85,1433.95,1431.6,1432.15,5241
2023-12-13 13:10:00,1432.15,1432.75,1429.35,1431.8,9690
2023-12-13 13:15:00,1431.8,1432.25,1430.6,1431.7,6215
2023-12-13 13:20:00,1431.7,1433.3,1430.65,1431.5,2760
2023-12-13 13:25:00,1431.5,1432.0,1429.15,1431.65,6355
2023-12-13 13:30:00,1431.65,1432.6,1430.05,1431.7,7708
2023-12-13 13:35:00,1431.7,1434.6,1431.25,1433.85,5727
2023-12-13 13:40:00,1433.85,1434.7,1432.3,1433.85,4834
2023-12-13 13:45:00,1433.85,1434.7,1432.45,1432.45,4543
2023-12-13 13:50:00,1432.45,1437.35,1432.45,1435.75,8981
2023-12-13 13:55:00,1435.75,1436.95,1435.05,1436.1,3776
2023-12-13 14:00:00,1436.1,1438.0,1435.45,1437.0,6236
2023-12-13 14:05:00,1437.0,1437.7,1435.55,1436.05,4311
2023-12-13 14:10:00,1436.05,1437.6,1432.55,1433.1,4882
2023-12-13 14:15:00,1433.1,1435.35,1433.0,1433.6,3957
2023-12-13 14:20:00,1433.6,1435.9,1432.85,1434.55,5722
2023-12-13 14:25:00,1434.55,1437.15,1434.0,1434.9,5646
2023-12-13 14:30:00,1434.9,1438.45,1434.5,1436.9,8355
2023-12-13 14:35:00,1436.55,1437.5,1434.95,1435.0,7697
2023-12-13 14:40:00,1435.0,1435.85,1434.45,1434.95,5574
2023-12-13 14:45:00,1434.95,1435.35,1433.25,1434.0,5431
2023-12-13 14:50:00,1434.0,1435.05,1433.2,1433.2,5122
2023-12-13 14:55:00,1433.2,1434.3,1431.8,1432.5,9287
2023-12-13 15:00:00,1432.5,1434.9,1432.5,1434.3,11497
2023-12-13 15:05:00,1434.35,1435.5,1433.2,1433.5,10348
2023-12-13 15:10:00,1434.4,1438.7,1433.95,1438.05,19721
2023-12-13 15:15:00,1438.2,1441.85,1437.6,1438.85,17222
2023-12-13 15:20:00,1438.85,1439.05,1436.2,1438.9,16164
2023-12-13 15:25:00,1438.9,1440.0,1431.25,1431.6,20474
2023-12-14 09:15:00,1445.0,1451.0,1440.6,1450.25,37326
2023-12-14 09:20:00,1450.25,1451.0,1445.35,1450.6,24677
2023-12-14 09:25:00,1450.6,1451.0,1447.1,1450.35,31438
2023-12-14 09:30:00,1450.35,1451.15,1449.05,1450.95,44173
2023-12-14 09:35:00,1450.8,1450.95,1447.0,1449.3,10842
2023-12-14 09:40:00,1449.3,1451.0,1446.85,1448.15,19743
2023-12-14 09:45:00,1448.15,1451.0,1445.65,1447.5,15166
2023-12-14 09:50:00,1447.5,1448.8,1445.15,1445.25,8146
2023-12-14 09:55:00,1445.25,1446.9,1441.6,1441.6,12139
2023-12-14 10:00:00,1441.6,1444.8,1441.6,1443.05,6063
2023-12-14 10:05:00,1443.05,1444.0,1442.2,1443.85,10644
2023-12-14 10:10:00,1443.85,1447.75,1443.45,1446.15,7234
2023-12-14 10:15:00,1446.15,1446.9,1444.4,1445.65,9364
2023-12-14 10:20:00,1445.65,1445.75,1442.05,1442.85,6468
2023-12-14 10:25:00,1442.85,1445.6,1441.5,1445.05,15212
2023-12-14 10:30:00,1445.05,1448.5,1445.05,1447.8,9657
2023-12-14 10:35:00,1447.8,1448.0,1446.55,1447.85,5354
2023-12-14 10:40:00,1447.85,1448.5,1445.9,1448.45,6730
2023-12-14 10:45:00,1448.45,1451.0,1448.45,1450.5,9660
2023-12-14 10:50:00,1450.55,1451.0,1449.25,1450.45,8804
2023-12-14 10:55:00,1450.45,1450.75,1449.3,1449.3,4292
2023-12-14 11:00:00,1449.3,1450.0,1445.9,1446.4,4501
2023-12-14 11:05:00,1446.3,1450.0,1445.5,1450.0,3753
2023-12-14 11:10:00,1450.0,1450.55,1448.9,1449.1,4233
2023-12-14 11:15:00,1449.1,1450.8,1445.95,1447.65,20627
2023-12-14 11:20:00,1447.65,1448.0,1446.25,1447.95,12719
2023-12-14 11:25:00,1447.95,1448.6,1445.15,1447.75,9239
2023-12-14 11:30:00,1447.75,1454.4,1446.4,1453.7,42383
2023-12-14 11:35:00,1453.7,1465.85,1451.1,1463.65,46613
2023-12-14 11:40:00,1463.65,1465.0,1458.9,1459.55,20522
2023-12-14 11:45:00,1459.55,1464.9,1459.55,1463.85,8567
2023-12-14 11:50:00,1463.75,1468.35,1460.7,1467.4,17206
2023-12-14 11:55:00,1468.2,1475.0,1465.0,1471.85,27583
2023-12-14 12:00:00,1470.35,1474.85,1469.05,1472.05,17438
2023-12-14 12:05:00,1472.05,1473.2,1470.85,1471.85,12863
2023-12-14 12:10:00,1471.85,1473.0,1467.5,1469.5,22516
2023-12-14 12:15:00,1469.5,1477.9,1469.5,1476.25,18901
2023-12-14 12:20:00,1476.3,1476.65,1473.05,1475.65,7618
2023-12-14 12:25:00,1475.6,1481.7,1475.6,1479.8,19030
2023-12-14 12:30:00,1479.85,1480.95,1474.2,1476.0,11665
2023-12-14 12:35:00,1476.0,1481.9,1476.0,1479.8,17091
2023-12-14 12:40:00,1479.8,1479.8,1474.3,1479.0,9539
2023-12-14 12:45:00,1479.0,1479.0,1474.25,1476.65,12002
2023-12-14 12:50:00,1476.65,1481.9,1476.55,1479.1,9493
2023-12-14 12:55:00,1479.1,1480.65,1477.0,1480.5,6761
2023-12-14 13:00:00,1480.45,1481.0,1476.45,1480.0,9852
2023-12-14 13:05:00,1480.0,1487.5,1480.0,1487.1,20688
2023-12-14 13:10:00,1487.3,1488.5,1485.3,1487.6,15471
2023-12-14 13:15:00,1487.6,1492.0,1487.0,1491.0,26357
2023-12-14 13:20:00,1491.0,1491.5,1484.55,1488.1,25947
2023-12-14 13:25:00,1488.1,1488.75,1484.7,1484.7,7140
2023-12-14 13:30:00,1485.65,1487.5,1484.65,1486.9,9225
2023-12-14 13:35:00,1486.9,1489.1,1486.25,1488.1,6854
2023-12-14 13:40:00,1488.1,1489.5,1486.25,1486.35,9569
2023-12-14 13:45:00,1486.35,1490.7,1486.1,1488.1,9446
2023-12-14 13:50:00,1488.1,1489.5,1486.4,1487.55,7615
2023-12-14 13:55:00,1487.55,1490.6,1486.15,1487.0,11277
2023-12-14 14:00:00,1487.0,1488.0,1486.1,1486.7,5733
2023-12-14 14:05:00,1486.7,1486.7,1481.2,1484.2,16538
2023-12-14 14:10:00,1484.2,1489.8,1483.35,1489.8,9167
2023-12-14 14:15:00,1489.8,1494.7,1489.45,1492.7,19198
2023-12-14 14:20:00,1492.05,1493.0,1486.95,1486.95,21749
2023-12-14 14:25:00,1486.95,1489.9,1486.5,1488.5,5889
2023-12-14 14:30:00,1488.5,1489.7,1486.75,1487.5,5761
2023-12-14 14:35:00,1487.5,1490.95,1487.4,1489.6,7352
2023-12-14 14:40:00,1489.6,1491.4,1488.95,1490.0,6195
2023-12-14 14:45:00,1490.0,1491.15,1484.45,1489.05,10475
2023-12-14 14:50:00,1489.05,1490.75,1485.85,1489.35,13432
2023-12-14 14:55:00,1489.35,1490.85,1487.55,1488.6,26349
2023-12-14 15:00:00,1488.6,1490.45,1481.6,1488.55,55779
2023-12-14 15:05:00,1488.55,1490.95,1487.55,1488.25,20455
2023-12-14 15:10:00,1488.25,1491.25,1487.95,1490.25,27132
2023-12-14 15:15:00,1490.3,1492.85,1488.05,1491.95,39332
2023-12-14 15:20:00,1491.95,1493.65,1489.7,1489.7,34856
2023-12-14 15:25:00,1488.25,1492.0,1486.05,1492.0,24955
2023-12-15 09:15:00,1499.95,1502.2,1493.35,1498.4,42373
2023-12-15 09:20:00,1498.4,1498.65,1491.5,1494.5,30969
2023-12-15 09:25:00,1494.5,1497.35,1493.6,1496.2,15882
2023-12-15 09:30:00,1496.5,1500.95,1494.2,1498.3,16219
2023-12-15 09:35:00,1499.05,1500.8,1484.1,1484.0,38332
2023-12-15 09:40:00,1485.65,1491.3,1483.35,1490.75,23900
2023-12-15 09:45:00,1490.75,1493.95,1490.75,1492.5,9897
2023-12-15 09:50:00,1492.5,1498.7,1491.9,1496.4,14195
2023-12-15 09:55:00,1496.4,1497.75,1494.3,1496.65,10208
2023-12-15 10:00:00,1496.65,1498.6,1495.05,1495.1,6129
2023-12-15 10:05:00,1495.1,1499.8,1494.1,1496.4,13082
2023-12-15 10:10:00,1497.15,1498.1,1495.8,1497.15,5502
2023-12-15 10:15:00,1497.15,1497.45,1491.85,1496.25,12143
2023-12-15 10:20:00,1496.25,1496.25,1483.15,1486.25,21538
2023-12-15 10:25:00,1486.25,1487.55,1484.35,1486.8,11329
2023-12-15 10:30:00,1486.8,1487.0,1484.0,1485.2,7531
2023-12-15 10:35:00,1485.2,1486.6,1477.35,1478.95,13864
2023-12-15 10:40:00,1477.85,1480.75,1476.3,1476.8,13895
2023-12-15 10:45:00,1476.8,1479.95,1474.1,1479.85,23424
2023-12-15 10:50:00,1479.85,1479.85,1477.0,1479.7,4731
2023-12-15 10:55:00,1479.7,1482.05,1476.95,1481.85,5540
2023-12-15 11:00:00,1481.85,1481.85,1477.1,1478.9,9225
2023-12-15 11:05:00,1478.9,1479.95,1478.4,1479.9,2139
2023-12-15 11:10:00,1479.9,1480.95,1478.6,1480.6,5393
2023-12-15 11:15:00,1479.6,1485.0,1479.05,1484.1,8185
2023-12-15 11:20:00,1484.9,1485.0,1484.05,1485.0,4372
2023-12-15 11:25:00,1485.0,1485.0,1482.15,1483.05,6785
2023-12-15 11:30:00,1482.9,1485.0,1481.65,1485.0,4432
2023-12-15 11:35:00,1485.0,1485.0,1479.8,1481.8,9604
2023-12-15 11:40:00,1481.8,1484.15,1480.0,1481.9,13727
2023-12-15 11:45:00,1481.9,1482.85,1481.0,1482.0,6524
2023-12-15 11:50:00,1482.0,1484.95,1482.0,1484.95,2359
2023-12-15 11:55:00,1484.95,1485.0,1483.05,1485.0,3519
2023-12-15 12:00:00,1485.0,1485.0,1484.45,1485.0,4162
2023-12-15 12:05:00,1485.0,1486.65,1483.6,1485.0,10084
2023-12-15 12:10:00,1485.0,1485.0,1483.9,1485.0,4233
2023-12-15 12:15:00,1485.0,1485.0,1483.8,1485.0,3023
2023-12-15 12:20:00,1485.0,1485.0,1484.45,1485.0,4943
2023-12-15 12:25:00,1485.0,1485.0,1483.95,1485.0,9132
2023-12-15 12:30:00,1485.0,1485.0,1484.6,1484.6,3571
2023-12-15 12:35:00,1484.6,1485.0,1483.2,1485.0,11934
2023-12-15 12:40:00,1485.0,1485.0,1484.5,1484.7,4137
2023-12-15 12:45:00,1484.7,1485.9,1484.7,1485.0,8534
2023-12-15 12:50:00,1485.0,1485.0,1483.6,1484.55,8463
2023-12-15 12:55:00,1484.55,1485.0,1484.05,1484.95,2633
2023-12-15 13:00:00,1484.95,1485.0,1483.0,1483.0,3164
2023-12-15 13:05:00,1483.0,1483.7,1481.0,1481.6,3150
2023-12-15 13:10:00,1481.6,1482.25,1481.0,1481.8,2303
2023-12-15 13:15:00,1481.8,1481.8,1481.0,1481.5,1773
2023-12-15 13:20:00,1481.5,1481.5,1479.4,1479.4,5856
2023-12-15 13:25:00,1479.4,1483.1,1479.4,1482.25,3944
2023-12-15 13:30:00,1482.25,1484.0,1481.7,1482.0,5996
2023-12-15 13:35:00,1481.4,1482.0,1477.2,1477.85,14001
2023-12-15 13:40:00,1477.85,1480.4,1477.2,1479.6,6144
2023-12-15 13:45:00,1479.5,1479.55,1478.0,1478.9,3504
2023-12-15 13:50:00,1478.9,1478.9,1475.45,1476.5,4529
2023-12-15 13:55:00,1476.5,1478.9,1476.5,1477.1,5760
2023-12-15 14:00:00,1477.1,1477.75,1475.8,1476.7,3922
2023-12-15 14:05:00,1476.7,1478.2,1475.1,1477.3,5824
2023-12-15 14:10:00,1477.3,1477.5,1475.2,1475.85,5104
2023-12-15 14:15:00,1475.85,1475.85,1473.1,1475.0,5908
2023-12-15 14:20:00,1475.0,1477.25,1474.5,1476.55,5331
2023-12-15 14:25:00,1476.55,1480.25,1475.65,1480.1,7431
2023-12-15 14:30:00,1480.1,1481.45,1473.1,1477.6,109588
2023-12-15 14:35:00,1477.6,1477.6,1475.0,1475.65,11051
2023-12-15 14:40:00,1475.65,1478.1,1475.65,1476.0,10479
2023-12-15 14:45:00,1476.0,1478.5,1474.95,1474.95,53837
2023-12-15 14:50:00,1474.95,1474.95,1471.5,1473.0,9008
2023-12-15 14:55:00,1473.0,1476.0,1472.55,1475.2,9162
2023-12-15 15:00:00,1474.95,1476.45,1472.9,1474.5,32308
2023-12-15 15:05:00,1473.95,1476.15,1473.1,1475.15,30248
2023-12-15 15:10:00,1475.15,1477.3,1474.45,1475.65,33780
2023-12-15 15:15:00,1475.55,1479.45,1474.65,1478.95,41402
2023-12-15 15:20:00,1478.95,1478.95,1477.35,1478.05,32937
2023-12-15 15:25:00,1478.05,1482.0,1474.3,1481.0,36832
2023-12-18 09:15:00,1477.45,1479.45,1467.0,1475.15,19204
2023-12-18 09:20:00,1475.15,1481.0,1473.2,1481.0,8975
2023-12-18 09:25:00,1481.0,1482.0,1475.15,1475.15,6423
2023-12-18 09:30:00,1475.15,1476.85,1470.45,1471.35,6755
2023-12-18 09:35:00,1471.35,1476.55,1471.3,1475.0,6454
2023-12-18 09:40:00,1475.55,1476.5,1475.0,1475.85,9205
2023-12-18 09:45:00,1475.85,1478.95,1475.0,1478.25,4289
2023-12-18 09:50:00,1478.25,1478.3,1476.0,1476.25,8656
2023-12-18 09:55:00,1476.25,1477.2,1470.4,1471.7,81980
2023-12-18 10:00:00,1471.7,1473.45,1470.75,1472.75,10163
2023-12-18 10:05:00,1472.75,1473.5,1470.4,1471.0,3988
2023-12-18 10:10:00,1471.0,1472.65,1464.25,1464.7,14375
2023-12-18 10:15:00,1464.7,1466.0,1462.4,1463.0,10063
