Date,Open,High,Low,Close,Volume
2023-12-11 13:35:00,1237.5,1239.45,1237.5,1238.8,16853
2023-12-11 13:40:00,1238.9,1239.2,1237.25,1238.0,9835
2023-12-11 13:45:00,1238.0,1238.7,1236.25,1236.25,11409
2023-12-11 13:50:00,1236.6,1237.35,1235.8,1236.75,10475
2023-12-11 13:55:00,1236.7,1236.9,1235.4,1236.55,12101
2023-12-11 14:00:00,1236.45,1238.0,1235.9,1237.5,14486
2023-12-11 14:05:00,1237.4,1238.3,1236.3,1236.6,9688
2023-12-11 14:10:00,1236.75,1238.25,1236.05,1238.1,10623
2023-12-11 14:15:00,1238.0,1238.95,1237.0,1237.35,11708
2023-12-11 14:20:00,1237.6,1238.15,1236.9,1237.45,10056
2023-12-11 14:25:00,1237.45,1237.95,1236.6,1236.75,11193
2023-12-11 14:30:00,1237.1,1240.2,1236.75,1240.2,16436
2023-12-11 14:35:00,1240.2,1240.85,1240.0,1240.8,29087
2023-12-11 14:40:00,1240.75,1241.0,1240.0,1240.4,13012
2023-12-11 14:45:00,1240.55,1241.75,1240.4,1240.75,13663
2023-12-11 14:50:00,1241.05,1241.7,1240.6,1241.6,15155
2023-12-11 14:55:00,1241.7,1243.1,1241.4,1241.65,30072
2023-12-11 15:00:00,1242.25,1245.95,1241.8,1245.3,86521
2023-12-11 15:05:00,1245.25,1245.8,1238.65,1239.25,56291
2023-12-11 15:10:00,1239.15,1240.75,1238.1,1240.0,39401
2023-12-11 15:15:00,1240.05,1240.75,1239.15,1239.6,44795
2023-12-11 15:20:00,1239.6,1241.7,1239.6,1240.25,50750
2023-12-11 15:25:00,1240.25,1241.4,1235.3,1235.3,43916
2023-12-12 09:15:00,1249.0,1250.0,1240.4,1243.95,73118
2023-12-12 09:20:00,1243.95,1244.9,1242.2,1242.8,21377
2023-12-12 09:25:00,1242.8,1243.8,1241.45,1242.45,20990
2023-12-12 09:30:00,1242.5,1242.5,1238.45,1239.2,30073
2023-12-12 09:35:00,1239.2,1241.9,1239.2,1241.5,21161
2023-12-12 09:40:00,1241.5,1242.0,1239.65,1240.9,15332
2023-12-12 09:45:00,1240.35,1243.45,1240.35,1242.05,22005
2023-12-12 09:50:00,1242.05,1244.65,1241.9,1244.05,16196
2023-12-12 09:55:00,1244.15,1244.3,1241.15,1243.25,19558
2023-12-12 10:00:00,1243.35,1243.35,1240.35,1240.4,20876
2023-12-12 10:05:00,1240.35,1240.75,1238.6,1239.5,27122
2023-12-12 10:10:00,1239.5,1239.55,1236.05,1237.1,31729
2023-12-12 10:15:00,1237.4,1237.9,1235.3,1235.4,21026
2023-12-12 10:20:00,1235.5,1237.05,1235.2,1235.9,20770
2023-12-12 10:25:00,1235.8,1236.4,1233.0,1235.65,38861
2023-12-12 10:30:00,1235.7,1236.9,1235.0,1235.8,20092
2023-12-12 10:35:00,1235.8,1238.6,1235.75,1237.45,28239
2023-12-12 10:40:00,1237.4,1237.9,1228.9,1230.3,91428
2023-12-12 10:45:00,1230.3,1232.2,1229.05,1230.65,38489
2023-12-12 10:50:00,1230.65,1231.95,1229.8,1231.35,66879
2023-12-12 10:55:00,1231.0,1231.95,1229.35,1229.55,48459
2023-12-12 11:00:00,1229.55,1231.55,1229.4,1230.5,19936
2023-12-12 11:05:00,1230.6,1231.1,1229.95,1230.55,15154
2023-12-12 11:10:00,1230.4,1231.0,1229.75,1230.05,18015
2023-12-12 11:15:00,1230.0,1232.05,1229.8,1230.3,61214
2023-12-12 11:20:00,1230.3,1231.5,1230.0,1230.9,29550
2023-12-12 11:25:00,1230.9,1232.1,1229.15,1229.6,58736
2023-12-12 11:30:00,1229.6,1230.15,1226.45,1228.7,230825
2023-12-12 11:35:00,1228.7,1229.35,1226.5,1227.0,26708
2023-12-12 11:40:00,1227.0,1227.25,1224.6,1224.7,58637
2023-12-12 11:45:00,1224.7,1226.5,1224.35,1225.5,38923
2023-12-12 11:50:00,1225.0,1225.9,1224.5,1224.7,24299
2023-12-12 11:55:00,1224.7,1226.5,1224.2,1226.05,35330
2023-12-12 12:00:00,1226.2,1226.2,1224.0,1225.0,29686
2023-12-12 12:05:00,1225.0,1225.8,1223.9,1224.2,27695
2023-12-12 12:10:00,1224.85,1226.05,1224.0,1225.05,26848
2023-12-12 12:15:00,1225.05,1226.1,1224.45,1225.7,26436
2023-12-12 12:20:00,1225.7,1226.5,1225.0,1225.45,30259
2023-12-12 12:25:00,1225.45,1225.85,1224.05,1225.25,23612
2023-12-12 12:30:00,1225.25,1225.65,1224.15,1225.45,26019
2023-12-12 12:35:00,1225.0,1225.6,1224.4,1224.55,15974
2023-12-12 12:40:00,1224.5,1225.7,1224.35,1224.8,22845
2023-12-12 12:45:00,1224.8,1225.25,1223.7,1223.7,22214
2023-12-12 12:50:00,1223.7,1225.0,1223.55,1224.3,29760
2023-12-12 12:55:00,1224.35,1224.75,1221.2,1221.35,32082
2023-12-12 13:00:00,1221.35,1222.65,1220.1,1221.95,29497
2023-12-12 13:05:00,1221.6,1222.75,1221.5,1222.2,19546
2023-12-12 13:10:00,1222.2,1223.35,1221.9,1222.35,24571
2023-12-12 13:15:00,1222.35,1223.25,1222.05,1222.3,21842
2023-12-12 13:20:00,1222.3,1223.65,1222.05,1223.15,32380
2023-12-12 13:25:00,1222.9,1223.75,1221.9,1222.15,28707
2023-12-12 13:30:00,1222.15,1223.4,1221.85,1222.3,27373
2023-12-12 13:35:00,1222.8,1223.1,1220.8,1221.1,27899
2023-12-12 13:40:00,1221.1,1221.85,1220.0,1220.75,35703
2023-12-12 13:45:00,1220.75,1221.3,1220.0,1220.1,27158
2023-12-12 13:50:00,1220.0,1220.2,1218.05,1218.25,41824
2023-12-12 13:55:00,1218.25,1219.4,1216.35,1217.15,39091
2023-12-12 14:00:00,1217.15,1218.55,1216.95,1218.25,28718
2023-12-12 14:05:00,1218.25,1219.35,1217.65,1219.1,29248
2023-12-12 14:10:00,1219.1,1219.65,1217.75,1218.35,36428
2023-12-12 14:15:00,1218.35,1219.0,1217.5,1217.6,35189
2023-12-12 14:20:00,1217.95,1218.75,1216.65,1217.4,43582
2023-12-12 14:25:00,1217.9,1218.15,1216.9,1217.55,36004
2023-12-12 14:30:00,1217.3,1217.95,1216.65,1217.4,38625
2023-12-12 14:35:00,1216.85,1219.25,1216.6,1217.0,43823
2023-12-12 14:40:00,1217.25,1217.7,1212.65,1214.7,62813
2023-12-12 14:45:00,1214.7,1215.7,1214.1,1215.15,32617
2023-12-12 14:50:00,1215.15,1216.15,1214.45,1215.3,31742
2023-12-12 14:55:00,1215.55,1216.4,1214.6,1216.1,33457
2023-12-12 15:00:00,1216.1,1217.95,1215.7,1217.55,61730
2023-12-12 15:05:00,1217.6,1219.5,1217.05,1218.5,58185
2023-12-12 15:10:00,1218.5,1219.0,1217.05,1217.55,69679
2023-12-12 15:15:00,1217.5,1218.95,1217.25,1218.65,83044
2023-12-12 15:20:00,1218.7,1219.85,1217.5,1218.7,75779
2023-12-12 15:25:00,1218.7,1220.0,1215.0,1217.05,51905
2023-12-13 09:15:00,1218.3,1220.0,1213.2,1216.0,72730
2023-12-13 09:20:00,1216.0,1217.4,1214.0,1214.1,35638
2023-12-13 09:25:00,1214.1,1218.2,1214.1,1218.2,41822
2023-12-13 09:30:00,1217.95,1219.95,1217.05,1217.85,46212
2023-12-13 09:35:00,1218.15,1218.15,1216.05,1216.5,33455
2023-12-13 09:40:00,1216.6,1217.3,1213.9,1214.9,37505
2023-12-13 09:45:00,1214.9,1215.75,1213.7,1214.4,31287
2023-12-13 09:50:00,1214.4,1215.55,1213.9,1214.9,25282
2023-12-13 09:55:00,1215.25,1215.95,1214.5,1215.1,32123
2023-12-13 10:00:00,1215.1,1219.15,1214.9,1217.55,37853
2023-12-13 10:05:00,1217.55,1221.75,1217.3,1220.4,45098
2023-12-13 10:10:00,1220.4,1221.55,1220.1,1220.95,27738
2023-12-13 10:15:00,1220.85,1221.0,1218.3,1219.85,24190
2023-12-13 10:20:00,1219.85,1220.0,1216.25,1216.35,26176
2023-12-13 10:25:00,1216.35,1219.0,1216.35,1218.6,24469
2023-12-13 10:30:00,1218.6,1220.0,1218.1,1218.1,18837
2023-12-13 10:35:00,1218.1,1218.4,1216.7,1217.0,17531
2023-12-13 10:40:00,1217.0,1218.65,1216.75,1217.9,23619
2023-12-13 10:45:00,1217.9,1218.8,1217.5,1218.3,25025
2023-12-13 10:50:00,1218.15,1218.3,1217.8,1217.95,15744
2023-12-13 10:55:00,1217.9,1220.6,1217.9,1219.55,27850
2023-12-13 11:00:00,1219.55,1220.5,1218.2,1219.3,28518
2023-12-13 11:05:00,1219.3,1220.4,1217.45,1217.55,21252
2023-12-13 11:10:00,1217.45,1219.15,1217.45,1218.0,22431
2023-12-13 11:15:00,1217.95,1219.5,1217.95,1218.65,20945
2023-12-13 11:20:00,1218.65,1220.55,1218.6,1219.15,24989
2023-12-13 11:25:00,1219.35,1220.2,1218.1,1218.1,17799
2023-12-13 11:30:00,1218.1,1218.75,1217.35,1217.55,23895
2023-12-13 11:35:00,1217.55,1217.6,1214.0,1214.05,20659
2023-12-13 11:40:00,1214.05,1215.0,1212.65,1214.7,26841
2023-12-13 11:45:00,1215.9,1215.95,1214.45,1214.9,25787
2023-12-13 11:50:00,1214.9,1215.8,1214.45,1214.5,16891
2023-12-13 11:55:00,1214.45,1215.7,1213.95,1214.05,19791
2023-12-13 12:00:00,1214.05,1216.8,1214.05,1215.4,27330
2023-12-13 12:05:00,1215.45,1216.75,1214.95,1215.2,21114
2023-12-13 12:10:00,1215.2,1216.9,1215.05,1216.0,22568
2023-12-13 12:15:00,1216.0,1216.15,1215.9,1216.0,16850
2023-12-13 12:20:00,1216.0,1218.05,1216.0,1216.9,16267
2023-12-13 12:25:00,1216.9,1217.95,1216.7,1217.75,17013
2023-12-13 12:30:00,1217.75,1217.95,1216.0,1216.35,20937
2023-12-13 12:35:00,1216.3,1218.0,1216.3,1217.2,18030
2023-12-13 12:40:00,1217.2,1217.2,1216.2,1216.35,16529
2023-12-13 12:45:00,1216.35,1217.6,1215.9,1216.5,17780
2023-12-13 12:50:00,1216.4,1217.0,1216.0,1216.35,14666
2023-12-13 12:55:00,1216.35,1217.35,1216.0,1216.5,15800
2023-12-13 13:00:00,1216.5,1219.25,1216.05,1217.65,32213
2023-12-13 13:05:00,1217.65,1218.55,1217.05,1217.45,20250
2023-12-13 13:10:00,1217.5,1218.85,1216.65,1217.7,23795
2023-12-13 13:15:00,1217.7,1218.8,1216.75,1218.25,17547
2023-12-13 13:20:00,1218.25,1219.85,1218.15,1219.4,34059
2023-12-13 13:25:00,1219.4,1220.35,1219.0,1219.75,29322
2023-12-13 13:30:00,1220.0,1223.25,1219.95,1221.8,34574
2023-12-13 13:35:00,1221.8,1224.8,1221.55,1224.8,28493
2023-12-13 13:40:00,1224.8,1226.35,1222.35,1222.4,30195
2023-12-13 13:45:00,1222.4,1223.65,1222.1,1222.15,22674
2023-12-13 13:50:00,1222.15,1222.95,1222.1,1222.85,20699
2023-12-13 13:55:00,1222.85,1224.05,1222.05,1222.45,29467
2023-12-13 14:00:00,1222.55,1227.0,1222.45,1225.45,37523
2023-12-13 14:05:00,1225.4,1226.95,1224.1,1225.35,27448
2023-12-13 14:10:00,1225.35,1226.4,1224.7,1226.4,25927
2023-12-13 14:15:00,1226.15,1227.95,1225.7,1227.95,34853
2023-12-13 14:20:00,1227.95,1229.0,1226.6,1228.0,38531
2023-12-13 14:25:00,1228.0,1229.7,1227.55,1229.05,30517
2023-12-13 14:30:00,1229.0,1229.8,1227.45,1229.1,35547
2023-12-13 14:35:00,1228.8,1228.8,1226.25,1226.3,26190
2023-12-13 14:40:00,1226.3,1226.35,1224.0,1224.95,34271
2023-12-13 14:45:00,1224.95,1226.25,1224.5,1225.05,30346
2023-12-13 14:50:00,1225.05,1226.4,1225.0,1226.15,27768
2023-12-13 14:55:00,1226.15,1228.0,1226.15,1226.65,40523
2023-12-13 15:00:00,1226.55,1230.6,1226.4,1230.3,101543
2023-12-13 15:05:00,1230.3,1231.7,1230.25,1231.7,92273
2023-12-13 15:10:00,1231.7,1233.5,1230.75,1233.4,105033
2023-12-13 15:15:00,1233.5,1235.15,1233.2,1235.0,87399
2023-12-13 15:20:00,1234.95,1236.65,1234.9,1236.5,105470
2023-12-13 15:25:00,1236.4,1239.5,1232.15,1232.15,78540
2023-12-14 09:15:00,1239.0,1239.9,1228.7,1230.6,106752
2023-12-14 09:20:00,1230.3,1233.55,1229.0,1230.75,43010
2023-12-14 09:25:00,1230.75,1230.8,1228.7,1229.0,23183
2023-12-14 09:30:00,1229.4,1230.5,1228.55,1229.6,25670
2023-12-14 09:35:00,1229.6,1229.95,1227.45,1228.7,20509
2023-12-14 09:40:00,1228.45,1229.15,1226.4,1227.4,26376
2023-12-14 09:45:00,1227.4,1227.5,1224.25,1225.7,25525
2023-12-14 09:50:00,1225.25,1227.6,1225.25,1226.05,31346
2023-12-14 09:55:00,1226.3,1227.55,1225.9,1225.9,12006
2023-12-14 10:00:00,1226.35,1226.35,1224.25,1225.85,17813
2023-12-14 10:05:00,1225.85,1227.65,1225.0,1226.1,20533
2023-12-14 10:10:00,1226.1,1227.55,1225.85,1226.7,16552
2023-12-14 10:15:00,1226.7,1228.75,1226.15,1228.45,19873
2023-12-14 10:20:00,1228.45,1229.45,1227.9,1228.8,27231
2023-12-14 10:25:00,1228.8,1230.45,1227.6,1228.85,24542
2023-12-14 10:30:00,1228.85,1229.8,1226.75,1228.55,30706
2023-12-14 10:35:00,1228.55,1231.45,1228.3,1230.25,33563
2023-12-14 10:40:00,1230.25,1231.5,1229.3,1230.4,25416
2023-12-14 10:45:00,1230.4,1232.5,1230.4,1230.95,15918
2023-12-14 10:50:00,1230.95,1231.35,1228.0,1228.3,24124
2023-12-14 10:55:00,1228.3,1231.7,1228.3,1230.8,23484
2023-12-14 11:00:00,1230.8,1232.45,1230.65,1231.95,28451
2023-12-14 11:05:00,1231.95,1233.1,1230.85,1231.35,18046
2023-12-14 11:10:00,1231.35,1232.95,1231.0,1232.75,10209
2023-12-14 11:15:00,1232.8,1232.8,1232.05,1232.15,7875
2023-12-14 11:20:00,1232.15,1233.0,1231.75,1231.8,13388
2023-12-14 11:25:00,1231.8,1232.9,1231.0,1232.0,20225
2023-12-14 11:30:00,1232.0,1232.85,1231.85,1232.0,18192
2023-12-14 11:35:00,1232.0,1232.8,1231.9,1232.2,17322
2023-12-14 11:40:00,1232.15,1233.6,1231.55,1232.9,23064
2023-12-14 11:45:00,1232.9,1234.5,1232.9,1233.75,23874
2023-12-14 11:50:00,1233.8,1234.65,1233.0,1234.4,12828
2023-12-14 11:55:00,1234.4,1234.65,1233.55,1233.65,8909
2023-12-14 12:00:00,1233.65,1234.35,1232.8,1233.65,12288
2023-12-14 12:05:00,1233.6,1234.15,1233.15,1233.25,7788
2023-12-14 12:10:00,1233.3,1234.0,1232.8,1233.8,15052
2023-12-14 12:15:00,1233.35,1233.75,1233.1,1233.5,6770
2023-12-14 12:20:00,1233.55,1235.0,1233.1,1234.05,14301
2023-12-14 12:25:00,1234.05,1234.5,1233.65,1234.15,12061
2023-12-14 12:30:00,1234.15,1234.15,1233.1,1233.8,9654
2023-12-14 12:35:00,1233.75,1234.0,1233.25,1233.55,8312
2023-12-14 12:40:00,1233.55,1234.2,1232.45,1233.0,10460
2023-12-14 12:45:00,1233.0,1234.35,1232.9,1233.8,13100
2023-12-14 12:50:00,1234.0,1234.35,1233.0,1234.15,11875
2023-12-14 12:55:00,1234.15,1235.6,1234.1,1235.45,16135
2023-12-14 13:00:00,1235.45,1236.0,1234.4,1235.0,14047
2023-12-14 13:05:00,1235.0,1235.9,1234.65,1235.05,15437
2023-12-14 13:10:00,1235.0,1235.2,1234.5,1234.75,14196
2023-12-14 13:15:00,1234.8,1235.9,1234.4,1235.25,17340
2023-12-14 13:20:00,1235.75,1236.0,1234.6,1235.3,22821
2023-12-14 13:25:00,1235.35,1235.75,1234.6,1235.0,16356
2023-12-14 13:30:00,1235.0,1236.0,1234.8,1235.55,17461
2023-12-14 13:35:00,1235.55,1235.95,1234.85,1235.0,23016
2023-12-14 13:40:00,1235.0,1235.95,1234.8,1235.05,17866
2023-12-14 13:45:00,1235.1,1235.6,1234.75,1235.55,16324
2023-12-14 13:50:00,1235.35,1235.65,1234.45,1235.0,17151
2023-12-14 13:55:00,1234.9,1235.0,1233.55,1234.1,16370
2023-12-14 14:00:00,1234.1,1234.95,1233.8,1234.7,13730
2023-12-14 14:05:00,1234.7,1235.0,1232.5,1233.05,24060
2023-12-14 14:10:00,1233.05,1234.95,1233.0,1234.45,25742
2023-12-14 14:15:00,1234.45,1235.0,1234.0,1234.8,19155
2023-12-14 14:20:00,1234.8,1235.0,1233.1,1234.45,32824
2023-12-14 14:25:00,1234.45,1234.75,1232.3,1232.75,33788
2023-12-14 14:30:00,1232.25,1232.75,1231.45,1232.6,35700
2023-12-14 14:35:00,1232.6,1233.5,1231.65,1232.85,35989
2023-12-14 14:40:00,1232.85,1233.55,1231.8,1233.3,39417
2023-12-14 14:45:00,1233.3,1234.5,1231.5,1234.2,80267
2023-12-14 14:50:00,1234.2,1234.3,1231.5,1231.65,52574
2023-12-14 14:55:00,1231.75,1232.95,1231.25,1232.45,91303
2023-12-14 15:00:00,1232.05,1232.5,1229.35,1230.6,134636
2023-12-14 15:05:00,1230.65,1232.3,1230.45,1232.15,120763
2023-12-14 15:10:00,1231.6,1232.1,1228.85,1229.05,128379
2023-12-14 15:15:00,1228.95,1232.0,1228.95,1231.35,102725
2023-12-14 15:20:00,1231.1,1233.0,1229.8,1232.9,121232
2023-12-14 15:25:00,1232.75,1235.0,1230.6,1234.0,106003
2023-12-15 09:15:00,1241.0,1243.35,1236.65,1242.25,69495
2023-12-15 09:20:00,1242.25,1243.9,1241.25,1242.1,38983
2023-12-15 09:25:00,1242.1,1242.25,1237.7,1238.25,28058
2023-12-15 09:30:00,1238.25,1239.9,1238.1,1239.65,18969
2023-12-15 09:35:00,1239.65,1240.15,1238.8,1238.95,21234
2023-12-15 09:40:00,1238.9,1239.8,1237.5,1238.4,12208
2023-12-15 09:45:00,1238.2,1240.5,1237.3,1237.55,17553
2023-12-15 09:50:00,1237.55,1238.95,1236.55,1236.6,16668
2023-12-15 09:55:00,1236.6,1240.55,1236.3,1239.6,23482
2023-12-15 10:00:00,1239.6,1241.5,1239.0,1241.45,25242
2023-12-15 10:05:00,1241.45,1241.5,1239.2,1240.3,26192
2023-12-15 10:10:00,1240.3,1241.0,1239.85,1240.05,21591
2023-12-15 10:15:00,1240.2,1241.1,1238.9,1239.4,21261
2023-12-15 10:20:00,1239.4,1239.6,1237.1,1238.1,16041
2023-12-15 10:25:00,1237.95,1239.45,1237.4,1238.2,16013
2023-12-15 10:30:00,1238.2,1242.0,1238.2,1241.25,33063
2023-12-15 10:35:00,1241.25,1242.0,1240.65,1240.95,24276
2023-12-15 10:40:00,1240.75,1240.95,1236.0,1236.45,15797
2023-12-15 10:45:00,1236.05,1238.0,1235.1,1237.15,16494
2023-12-15 10:50:00,1237.15,1238.55,1235.75,1237.75,28787
2023-12-15 10:55:00,1237.6,1239.1,1236.3,1236.8,24718
2023-12-15 11:00:00,1236.85,1238.05,1236.35,1237.2,20272
2023-12-15 11:05:00,1237.05,1237.55,1236.1,1236.3,14453
2023-12-15 11:10:00,1236.7,1237.3,1236.1,1236.2,8982
2023-12-15 11:15:00,1236.25,1236.25,1234.75,1235.1,15770
2023-12-15 11:20:00,1235.05,1235.95,1235.05,1235.7,16175
2023-12-15 11:25:00,1235.8,1236.4,1235.55,1236.15,10516
2023-12-15 11:30:00,1236.25,1238.2,1236.05,1237.05,14800
2023-12-15 11:35:00,1237.05,1237.2,1236.0,1237.05,12669
2023-12-15 11:40:00,1237.1,1239.7,1237.05,1239.2,23376
2023-12-15 11:45:00,1239.2,1242.0,1239.15,1241.05,53044
2023-12-15 11:50:00,1240.6,1241.7,1239.65,1241.5,12853
2023-12-15 11:55:00,1241.5,1241.5,1238.75,1239.95,13650
2023-12-15 12:00:00,1239.95,1240.25,1239.05,1239.75,15773
2023-12-15 12:05:00,1239.8,1239.8,1238.75,1239.5,7976
2023-12-15 12:10:00,1239.95,1240.45,1239.4,1240.0,37823
2023-12-15 12:15:00,1240.0,1241.15,1240.0,1241.1,17038
2023-12-15 12:20:00,1241.05,1241.55,1240.2,1240.5,9204
2023-12-15 12:25:00,1240.55,1242.5,1239.95,1242.0,14274
2023-12-15 12:30:00,1242.1,1242.85,1240.6,1240.6,25102
2023-12-15 12:35:00,1240.6,1242.7,1240.0,1242.3,11780
2023-12-15 12:40:00,1242.3,1243.0,1242.2,1242.85,12332
2023-12-15 12:45:00,1242.8,1242.85,1241.95,1242.1,8815
2023-12-15 12:50:00,1242.1,1246.5,1241.8,1246.0,36621
2023-12-15 12:55:00,1246.0,1246.5,1245.0,1245.05,20702
2023-12-15 13:00:00,1245.05,1246.25,1243.5,1243.6,23512
2023-12-15 13:05:00,1243.5,1245.4,1243.05,1244.9,16954
2023-12-15 13:10:00,1244.55,1245.1,1244.0,1244.45,14176
2023-12-15 13:15:00,1244.6,1245.3,1244.05,1244.4,13652
2023-12-15 13:20:00,1244.75,1245.35,1244.0,1244.85,14045
2023-12-15 13:25:00,1244.85,1245.2,1241.5,1241.8,29528
2023-12-15 13:30:00,1241.8,1243.3,1241.0,1242.3,16528
2023-12-15 13:35:00,1242.0,1242.55,1240.4,1241.5,10241
2023-12-15 13:40:00,1241.35,1242.0,1240.6,1241.35,771378
2023-12-15 13:45:00,1241.35,1244.9,1241.35,1244.05,30402
2023-12-15 13:50:00,1244.05,1245.7,1243.35,1245.0,28810
2023-12-15 13:55:00,1244.55,1245.05,1243.2,1244.4,26472
2023-12-15 14:00:00,1244.6,1244.6,1242.1,1242.2,10974
2023-12-15 14:05:00,1242.7,1242.9,1239.45,1240.2,26802
2023-12-15 14:10:00,1240.7,1241.75,1239.85,1240.0,16406
2023-12-15 14:15:00,1239.9,1241.8,1239.85,1240.45,14616
2023-12-15 14:20:00,1240.45,1241.8,1238.45,1238.6,19618
2023-12-15 14:25:00,1238.6,1239.0,1236.9,1237.1,18805
2023-12-15 14:30:00,1236.95,1237.5,1234.3,1236.25,60325
2023-12-15 14:35:00,1236.25,1236.8,1234.7,1235.35,41229
2023-12-15 14:40:00,1235.35,1236.5,1234.65,1235.15,38403
2023-12-15 14:45:00,1235.15,1236.5,1234.8,1235.35,37709
2023-12-15 14:50:00,1235.9,1237.5,1235.1,1236.8,39695
2023-12-15 14:55:00,1236.8,1237.75,1235.35,1237.15,46675
2023-12-15 15:00:00,1237.35,1238.0,1233.1,1234.3,222840
2023-12-15 15:05:00,1234.2,1235.7,1233.25,1234.05,164078
2023-12-15 15:10:00,1234.1,1235.95,1233.5,1235.55,183491
2023-12-15 15:15:00,1235.55,1238.45,1234.25,1237.5,205858
2023-12-15 15:20:00,1237.45,1238.75,1236.3,1238.3,200929
2023-12-15 15:25:00,1238.25,1239.0,1233.2,1239.0,179981
2023-12-18 09:15:00,1235.75,1246.0,1234.0,1246.0,59658
2023-12-18 09:20:00,1245.5,1253.35,1245.45,1252.0,57790
2023-12-18 09:25:00,1252.0,1255.5,1251.5,1254.1,67797
2023-12-18 09:30:00,1254.1,1254.95,1250.55,1250.7,38991
2023-12-18 09:35:00,1250.15,1253.1,1250.0,1251.4,30122
2023-12-18 09:40:00,1251.4,1255.85,1251.1,1254.05,45574
2023-12-18 09:45:00,1254.45,1255.0,1253.6,1254.5,12659
2023-12-18 09:50:00,1254.5,1255.0,1252.0,1253.35,27547
2023-12-18 09:55:00,1253.55,1254.75,1252.45,1254.0,12018
2023-12-18 10:00:00,1254.0,1258.0,1253.9,1257.3,50302
2023-12-18 10:05:00,1257.3,1257.85,1253.05,1253.55,38367
2023-12-18 10:10:00,1253.25,1256.9,1253.25,1255.85,90807
