Date,Open,High,Low,Close,Volume
2023-12-11 12:25:00,797.0,797.95,797.0,797.95,24
2023-12-11 12:30:00,797.95,797.95,797.95,797.95,0
2023-12-11 12:35:00,797.95,797.95,797.95,797.95,0
2023-12-11 12:40:00,797.95,797.95,796.75,796.75,9
2023-12-11 12:45:00,796.75,796.75,796.75,796.75,0
2023-12-11 12:50:00,796.75,796.75,795.0,795.0,211
2023-12-11 12:55:00,795.0,795.0,795.0,795.0,0
2023-12-11 13:00:00,795.0,795.0,795.0,795.0,0
2023-12-11 13:05:00,795.0,797.4,795.0,797.4,1
2023-12-11 13:10:00,797.4,797.4,795.0,795.0,4
2023-12-11 13:15:00,795.0,795.0,794.05,794.55,12
2023-12-11 13:20:00,794.55,794.55,794.55,794.55,0
2023-12-11 13:25:00,794.55,794.55,794.05,794.05,9
2023-12-11 13:30:00,794.05,796.45,794.05,796.45,15
2023-12-11 13:35:00,796.45,796.95,794.05,796.95,17
2023-12-11 13:40:00,796.95,796.95,796.0,796.0,30
2023-12-11 13:45:00,796.0,796.0,794.55,794.55,32
2023-12-11 13:50:00,794.55,794.55,794.0,794.0,31
2023-12-11 13:55:00,794.0,794.0,793.55,793.55,2
2023-12-11 14:00:00,793.55,795.95,793.45,795.95,21
2023-12-11 14:05:00,795.95,795.95,790.0,793.25,549
2023-12-11 14:10:00,793.75,795.4,793.1,793.15,40
2023-12-11 14:15:00,793.15,795.8,793.15,795.8,6
2023-12-11 14:20:00,794.5,794.5,793.15,793.75,72
2023-12-11 14:25:00,793.75,793.75,792.25,792.3,11
2023-12-11 14:30:00,792.5,795.05,792.5,795.05,317
2023-12-11 14:35:00,795.05,795.05,790.05,790.05,35
2023-12-11 14:40:00,790.05,795.95,790.05,795.95,223
2023-12-11 14:45:00,795.95,795.95,793.95,793.95,30
2023-12-11 14:50:00,793.95,793.95,793.95,793.95,0
2023-12-11 14:55:00,793.95,793.95,793.95,793.95,99
2023-12-11 15:00:00,793.95,795.0,791.7,791.7,102
2023-12-11 15:05:00,791.7,793.75,791.0,793.75,127
2023-12-11 15:10:00,793.75,799.95,793.0,799.95,1140
2023-12-11 15:15:00,799.95,800.0,799.35,799.65,1209
2023-12-11 15:20:00,799.65,804.0,799.6,803.95,112
2023-12-11 15:25:00,803.95,809.0,790.0,800.4,775
2023-12-12 09:15:00,795.0,802.05,795.0,801.9,104
2023-12-12 09:20:00,801.9,802.6,800.05,801.75,40
2023-12-12 09:25:00,801.75,804.7,799.05,799.5,1273
2023-12-12 09:30:00,799.5,806.95,799.5,800.5,408
2023-12-12 09:35:00,800.5,801.55,800.5,800.95,50
2023-12-12 09:40:00,800.75,805.05,800.5,801.05,193
2023-12-12 09:45:00,801.05,804.9,800.55,802.1,73
2023-12-12 09:50:00,802.1,810.0,802.1,804.15,568
2023-12-12 09:55:00,804.15,805.9,802.05,805.9,97
2023-12-12 10:00:00,805.9,805.9,805.9,805.9,53
2023-12-12 10:05:00,805.9,805.9,803.3,803.3,175
2023-12-12 10:10:00,803.3,805.9,800.2,800.2,1712
2023-12-12 10:15:00,800.2,800.2,796.85,798.45,185
2023-12-12 10:20:00,798.45,798.45,798.45,798.45,0
2023-12-12 10:25:00,798.45,799.95,798.1,798.1,53
2023-12-12 10:30:00,798.1,799.4,797.1,799.4,7
2023-12-12 10:35:00,799.4,799.4,799.4,799.4,0
2023-12-12 10:40:00,799.4,803.0,799.4,802.05,372
2023-12-12 10:45:00,802.05,802.05,802.05,802.05,0
2023-12-12 10:50:00,802.05,804.15,802.05,804.15,3
2023-12-12 10:55:00,804.15,804.15,804.15,804.15,10
2023-12-12 11:00:00,804.15,806.85,801.1,801.1,181
2023-12-12 11:05:00,801.1,803.95,801.1,803.95,47
2023-12-12 11:10:00,803.95,804.95,803.3,803.3,2
2023-12-12 11:15:00,803.3,803.3,802.05,802.05,10
2023-12-12 11:20:00,803.1,803.1,803.1,803.1,1
2023-12-12 11:25:00,803.1,805.0,802.1,802.1,113
2023-12-12 11:30:00,802.1,803.1,802.05,802.05,16
2023-12-12 11:35:00,802.05,806.95,802.05,806.95,21
2023-12-12 11:40:00,806.95,806.95,802.05,802.05,229
2023-12-12 11:45:00,802.05,802.05,801.15,801.15,17
2023-12-12 11:50:00,801.05,802.95,801.05,802.95,354
2023-12-12 11:55:00,802.95,803.7,802.95,803.7,50
2023-12-12 12:00:00,803.7,806.75,803.7,806.75,50
2023-12-12 12:05:00,806.75,807.7,806.75,807.7,40
2023-12-12 12:10:00,807.0,807.0,807.0,807.0,25
2023-12-12 12:15:00,807.0,810.5,807.0,810.5,835
2023-12-12 12:20:00,810.5,810.5,809.35,809.35,117
2023-12-12 12:25:00,809.35,812.95,809.35,812.55,121
2023-12-12 12:30:00,812.15,812.15,810.45,810.45,40
2023-12-12 12:35:00,810.45,812.0,809.65,811.95,705
2023-12-12 12:40:00,811.95,816.9,808.05,816.9,1020
2023-12-12 12:45:00,816.9,816.9,813.65,814.65,132
2023-12-12 12:50:00,814.65,814.65,811.0,812.05,149
2023-12-12 12:55:00,812.05,812.05,807.15,810.0,604
2023-12-12 13:00:00,810.0,812.1,810.0,811.05,36
2023-12-12 13:05:00,811.05,811.05,810.1,810.1,12
2023-12-12 13:10:00,810.1,810.1,801.05,803.0,2017
2023-12-12 13:15:00,803.0,806.75,803.0,806.75,10
2023-12-12 13:20:00,806.75,806.75,804.45,804.95,5
2023-12-12 13:25:00,804.95,804.95,803.6,804.3,6
2023-12-12 13:30:00,804.3,804.3,804.3,804.3,0
2023-12-12 13:35:00,804.3,804.3,803.2,803.2,1
2023-12-12 13:40:00,803.2,803.3,801.1,803.3,13
2023-12-12 13:45:00,803.3,803.3,803.3,803.3,0
2023-12-12 13:50:00,801.55,802.3,801.1,801.15,437
2023-12-12 13:55:00,801.15,803.25,799.6,799.6,1104
2023-12-12 14:00:00,799.6,803.4,799.6,801.9,4
2023-12-12 14:05:00,801.9,804.9,801.9,804.9,50
2023-12-12 14:10:00,804.9,804.9,795.05,795.05,64
2023-12-12 14:15:00,799.0,799.0,793.35,794.95,277
2023-12-12 14:20:00,794.95,794.95,793.35,793.35,76
2023-12-12 14:25:00,793.35,795.0,793.35,795.0,78
2023-12-12 14:30:00,795.0,795.0,794.0,794.85,12
2023-12-12 14:35:00,794.85,794.85,791.0,792.35,575
2023-12-12 14:40:00,792.35,793.95,791.0,793.95,11
2023-12-12 14:45:00,793.95,793.95,792.1,793.0,98
2023-12-12 14:50:00,793.0,798.0,793.0,798.0,393
2023-12-12 14:55:00,798.0,798.0,795.0,797.0,551
2023-12-12 15:00:00,797.0,797.0,793.0,793.0,296
2023-12-12 15:05:00,793.0,794.0,792.0,792.0,60
2023-12-12 15:10:00,792.0,792.4,791.0,791.0,1091
2023-12-12 15:15:00,791.0,791.1,791.0,791.1,20
2023-12-12 15:20:00,794.0,794.0,791.2,792.0,192
2023-12-12 15:25:00,793.9,801.55,792.25,792.25,222
2023-12-13 09:15:00,794.5,800.0,794.5,797.15,94
2023-12-13 09:20:00,797.15,797.25,795.6,797.25,48
2023-12-13 09:25:00,797.25,800.1,795.1,798.75,91
2023-12-13 09:30:00,798.75,800.0,795.4,797.0,335
2023-12-13 09:35:00,797.0,805.55,797.0,800.0,487
2023-12-13 09:40:00,800.0,800.0,796.85,796.85,1
2023-12-13 09:45:00,796.85,796.85,796.85,796.85,50
2023-12-13 09:50:00,796.85,797.5,796.85,797.05,26
2023-12-13 09:55:00,797.05,798.8,797.05,798.8,10
2023-12-13 10:00:00,796.85,796.85,796.0,796.0,223
2023-12-13 10:05:00,796.05,801.95,796.05,797.1,188
2023-12-13 10:10:00,797.1,799.9,797.1,798.1,8
2023-12-13 10:15:00,798.1,798.55,798.1,798.35,31
2023-12-13 10:20:00,798.35,798.35,798.35,798.35,0
2023-12-13 10:25:00,798.35,799.7,798.35,799.7,6
2023-12-13 10:30:00,799.7,800.0,797.3,797.3,107
2023-12-13 10:35:00,797.3,799.85,797.3,799.25,71
2023-12-13 10:40:00,799.25,801.05,799.25,801.05,14
2023-12-13 10:45:00,801.05,801.05,799.85,799.85,3
2023-12-13 10:50:00,799.85,799.85,797.05,797.05,40
2023-12-13 10:55:00,797.05,799.95,796.5,799.1,111
2023-12-13 11:00:00,799.1,805.85,799.1,805.85,194
2023-12-13 11:05:00,805.85,805.85,802.05,802.05,20
2023-12-13 11:10:00,802.05,802.05,800.05,800.85,23
2023-12-13 11:15:00,800.85,801.75,800.05,801.75,22
2023-12-13 11:20:00,801.75,801.75,801.75,801.75,0
2023-12-13 11:25:00,801.75,801.75,799.05,799.05,23
2023-12-13 11:30:00,799.05,802.5,799.05,802.5,125
2023-12-13 11:35:00,802.5,803.0,802.5,803.0,168
2023-12-13 11:40:00,803.0,803.0,802.6,802.6,66
2023-12-13 11:45:00,802.6,805.0,802.6,803.0,274
2023-12-13 11:50:00,803.0,805.0,802.5,802.5,222
2023-12-13 11:55:00,802.5,802.5,802.5,802.5,0
2023-12-13 12:00:00,802.5,802.5,802.5,802.5,0
2023-12-13 12:05:00,802.5,802.5,800.05,800.05,9
2023-12-13 12:10:00,800.05,800.1,800.05,800.1,1
2023-12-13 12:15:00,800.1,802.0,800.1,802.0,119
2023-12-13 12:20:00,802.0,802.0,802.0,802.0,0
2023-12-13 12:25:00,802.0,802.05,802.0,802.05,3
2023-12-13 12:30:00,802.05,802.05,802.05,802.05,0
2023-12-13 12:35:00,802.05,802.05,802.05,802.05,0
2023-12-13 12:40:00,802.05,802.05,799.0,800.35,306
2023-12-13 12:45:00,800.35,802.5,800.35,802.5,2
2023-12-13 12:50:00,802.5,802.5,802.5,802.5,0
2023-12-13 12:55:00,802.5,802.5,800.0,800.0,16
2023-12-13 13:00:00,800.0,800.1,800.0,800.0,21
2023-12-13 13:05:00,800.0,801.55,800.0,800.05,5
2023-12-13 13:10:00,800.05,800.05,800.05,800.05,0
2023-12-13 13:15:00,800.05,800.05,800.05,800.05,17
2023-12-13 13:20:00,800.05,802.95,800.05,802.95,10
2023-12-13 13:25:00,802.95,802.95,802.95,802.95,0
2023-12-13 13:30:00,802.95,802.95,802.95,802.95,0
2023-12-13 13:35:00,802.95,802.95,800.0,801.95,89
2023-12-13 13:40:00,801.0,801.0,801.0,801.0,2
2023-12-13 13:45:00,801.0,801.0,801.0,801.0,0
2023-12-13 13:50:00,801.0,801.0,801.0,801.0,0
2023-12-13 13:55:00,801.0,801.0,800.0,800.0,7
2023-12-13 14:00:00,800.0,800.8,800.0,800.8,1
2023-12-13 14:05:00,800.8,800.95,799.5,800.95,24
2023-12-13 14:10:00,800.95,800.95,799.65,799.65,2
2023-12-13 14:15:00,799.65,799.65,799.65,799.65,0
2023-12-13 14:20:00,799.65,801.0,799.65,801.0,5
2023-12-13 14:25:00,801.0,801.0,799.7,799.7,1
2023-12-13 14:30:00,799.7,799.7,799.7,799.7,0
2023-12-13 14:35:00,799.7,802.0,799.7,802.0,127
2023-12-13 14:40:00,802.0,802.0,799.45,800.95,42
2023-12-13 14:45:00,800.95,800.95,799.5,799.6,246
2023-12-13 14:50:00,799.6,800.7,799.6,799.6,91
2023-12-13 14:55:00,799.6,800.95,798.8,798.8,159
2023-12-13 15:00:00,798.8,801.0,798.8,801.0,99
2023-12-13 15:05:00,802.05,805.0,797.8,798.0,1216
2023-12-13 15:10:00,798.0,798.0,795.5,797.4,174
2023-12-13 15:15:00,795.55,795.7,795.55,795.7,76
2023-12-13 15:20:00,795.7,796.95,795.55,795.55,181
2023-12-13 15:25:00,795.6,804.8,795.6,795.6,341
2023-12-14 09:15:00,805.0,809.8,805.0,807.7,337
2023-12-14 09:20:00,807.7,815.8,806.95,815.8,1008
2023-12-14 09:25:00,815.8,820.0,814.05,816.3,959
2023-12-14 09:30:00,816.3,816.3,812.7,815.35,87
2023-12-14 09:35:00,815.35,815.35,808.5,808.5,3130
2023-12-14 09:40:00,808.5,811.2,806.7,806.7,262
2023-12-14 09:45:00,806.7,807.15,803.4,804.1,151
2023-12-14 09:50:00,804.1,804.95,800.6,803.95,182
2023-12-14 09:55:00,804.1,804.4,800.65,802.95,156
2023-12-14 10:00:00,802.95,803.75,802.95,803.75,42
2023-12-14 10:05:00,804.1,804.1,801.5,801.5,47
2023-12-14 10:10:00,801.5,803.65,801.5,803.65,33
2023-12-14 10:15:00,803.65,804.1,801.7,804.1,30
2023-12-14 10:20:00,804.1,805.7,804.1,804.45,125
2023-12-14 10:25:00,804.45,805.85,804.15,805.0,34
2023-12-14 10:30:00,805.0,805.0,804.15,804.15,246
2023-12-14 10:35:00,804.15,805.45,804.15,805.45,57
2023-12-14 10:40:00,805.45,805.85,805.45,805.85,20
2023-12-14 10:45:00,805.85,805.85,805.0,805.0,6
2023-12-14 10:50:00,805.0,807.4,805.0,807.4,40
2023-12-14 10:55:00,807.4,807.4,806.35,807.0,27
2023-12-14 11:00:00,807.0,807.0,805.2,807.0,530
2023-12-14 11:05:00,807.0,807.0,805.5,805.5,1
2023-12-14 11:10:00,805.5,805.5,801.2,803.35,81
2023-12-14 11:15:00,803.35,803.5,801.85,802.75,96
2023-12-14 11:20:00,802.75,802.75,801.3,801.3,1
2023-12-14 11:25:00,801.3,801.3,800.25,800.3,23
2023-12-14 11:30:00,800.3,802.25,800.25,800.25,16
2023-12-14 11:35:00,800.25,803.75,800.25,803.75,1932
2023-12-14 11:40:00,803.75,805.2,803.75,805.0,100
2023-12-14 11:45:00,805.0,805.0,803.65,804.0,67
2023-12-14 11:50:00,804.0,804.0,804.0,804.0,0
2023-12-14 11:55:00,804.0,804.0,804.0,804.0,21
2023-12-14 12:00:00,804.0,804.0,804.0,804.0,0
2023-12-14 12:05:00,804.0,804.0,804.0,804.0,0
2023-12-14 12:10:00,804.0,805.6,804.0,805.6,101
2023-12-14 12:15:00,805.6,805.6,805.6,805.6,0
2023-12-14 12:20:00,805.6,806.3,805.6,806.3,17
2023-12-14 12:25:00,806.3,806.3,806.3,806.3,0
2023-12-14 12:30:00,806.3,806.3,806.3,806.3,0
2023-12-14 12:35:00,806.3,806.3,803.15,803.15,6
2023-12-14 12:40:00,802.45,804.45,802.45,804.15,295
2023-12-14 12:45:00,804.15,804.15,801.55,801.55,2
2023-12-14 12:50:00,801.55,802.0,800.85,800.9,112
2023-12-14 12:55:00,800.9,803.0,800.9,803.0,22
2023-12-14 13:00:00,803.0,803.0,803.0,803.0,0
2023-12-14 13:05:00,803.0,803.0,803.0,803.0,0
2023-12-14 13:10:00,803.0,803.0,802.0,802.0,38
2023-12-14 13:15:00,802.0,802.0,801.5,801.5,92
2023-12-14 13:20:00,801.5,801.5,801.5,801.5,0
2023-12-14 13:25:00,801.5,801.5,801.5,801.5,1
2023-12-14 13:30:00,801.5,801.5,800.55,800.75,48
2023-12-14 13:35:00,800.75,802.4,800.75,801.35,14
2023-12-14 13:40:00,801.35,802.55,801.35,802.55,1
2023-12-14 13:45:00,802.55,802.65,802.55,802.65,30
2023-12-14 13:50:00,802.65,802.65,800.25,800.25,168
2023-12-14 13:55:00,800.25,800.3,800.25,800.3,25
2023-12-14 14:00:00,800.3,802.0,800.3,802.0,96
2023-12-14 14:05:00,802.0,802.3,802.0,802.25,44
2023-12-14 14:10:00,802.25,802.25,802.25,802.25,24
2023-12-14 14:15:00,802.25,802.25,800.25,801.15,202
2023-12-14 14:20:00,801.15,801.15,801.15,801.15,0
2023-12-14 14:25:00,801.15,801.15,801.0,801.0,63
2023-12-14 14:30:00,801.0,801.1,801.0,801.0,73
2023-12-14 14:35:00,800.15,800.15,800.15,800.15,267
2023-12-14 14:40:00,800.15,800.9,800.15,800.9,40
2023-12-14 14:45:00,800.9,801.0,800.15,800.15,34
2023-12-14 14:50:00,800.15,800.15,800.15,800.15,10
2023-12-14 14:55:00,800.15,800.55,800.15,800.55,69
2023-12-14 15:00:00,800.55,800.55,800.15,800.55,160
2023-12-14 15:05:00,800.55,801.0,800.15,800.15,356
2023-12-14 15:10:00,800.15,800.95,800.15,800.95,80
2023-12-14 15:15:00,800.95,801.0,800.05,800.1,449
2023-12-14 15:20:00,800.1,800.1,800.05,800.1,180
2023-12-14 15:25:00,800.1,803.6,800.05,800.1,373
2023-12-15 09:15:00,800.25,804.3,800.1,804.2,98
2023-12-15 09:20:00,802.1,808.15,802.1,804.25,645
2023-12-15 09:25:00,804.25,807.95,804.25,805.0,225
2023-12-15 09:30:00,805.0,807.0,805.0,806.9,346
2023-12-15 09:35:00,806.9,807.75,805.15,806.15,165
2023-12-15 09:40:00,806.15,806.6,806.1,806.1,257
2023-12-15 09:45:00,806.1,808.2,806.1,808.2,101
2023-12-15 09:50:00,808.2,810.0,808.15,810.0,742
2023-12-15 09:55:00,810.0,815.1,810.0,815.1,334
2023-12-15 10:00:00,815.1,815.2,815.1,815.2,68
2023-12-15 10:05:00,815.1,816.0,813.05,815.0,343
2023-12-15 10:10:00,815.0,815.0,810.0,810.0,218
2023-12-15 10:15:00,810.0,811.75,809.05,810.0,63
2023-12-15 10:20:00,810.0,810.0,808.2,808.2,6
2023-12-15 10:25:00,808.2,810.95,808.2,810.95,199
2023-12-15 10:30:00,811.7,811.7,806.65,806.65,35
2023-12-15 10:35:00,806.65,809.95,806.65,809.95,30
2023-12-15 10:40:00,809.95,809.95,807.2,807.2,19
2023-12-15 10:45:00,807.2,807.55,804.0,804.0,318
2023-12-15 10:50:00,804.0,804.95,801.1,801.1,165
2023-12-15 10:55:00,801.1,801.15,801.1,801.15,10
2023-12-15 11:00:00,801.1,801.1,801.1,801.1,653
2023-12-15 11:05:00,801.1,801.1,801.1,801.1,0
2023-12-15 11:10:00,801.1,801.1,801.1,801.1,0
2023-12-15 11:15:00,801.1,801.1,801.1,801.1,0
2023-12-15 11:20:00,801.1,803.95,801.1,803.95,26
2023-12-15 11:25:00,803.95,804.95,800.05,804.95,256
2023-12-15 11:30:00,804.95,804.95,800.0,802.5,618
2023-12-15 11:35:00,802.5,802.5,802.5,802.5,0
2023-12-15 11:40:00,802.5,802.5,802.5,802.5,0
2023-12-15 11:45:00,802.5,804.7,802.5,802.85,6
2023-12-15 11:50:00,804.7,804.7,800.05,800.05,208
2023-12-15 11:55:00,800.05,800.1,800.0,800.0,262
2023-12-15 12:00:00,800.0,800.05,800.0,800.05,100
2023-12-15 12:05:00,800.05,800.1,800.05,800.1,1
2023-12-15 12:10:00,800.1,800.1,800.1,800.1,0
2023-12-15 12:15:00,800.1,805.9,800.1,805.9,125
2023-12-15 12:20:00,805.9,805.9,801.75,801.75,10
2023-12-15 12:25:00,801.75,801.75,800.4,801.55,17
2023-12-15 12:30:00,801.75,801.75,801.75,801.75,35
2023-12-15 12:35:00,801.75,801.75,801.75,801.75,0
2023-12-15 12:40:00,801.75,801.75,801.75,801.75,0
2023-12-15 12:45:00,801.75,803.4,801.75,803.4,5
2023-12-15 12:50:00,803.4,803.4,803.05,803.05,1
2023-12-15 12:55:00,803.05,803.05,803.05,803.05,1
2023-12-15 13:00:00,803.05,803.05,803.05,803.05,0
2023-12-15 13:05:00,803.05,803.05,800.35,800.35,3
2023-12-15 13:10:00,800.35,800.35,800.05,800.05,153
2023-12-15 13:15:00,800.05,800.05,800.05,800.05,5
2023-12-15 13:20:00,800.05,800.05,800.05,800.05,17
2023-12-15 13:25:00,800.05,803.0,800.05,803.0,186
2023-12-15 13:30:00,803.0,803.0,803.0,803.0,0
2023-12-15 13:35:00,803.0,803.7,800.05,800.05,57
2023-12-15 13:40:00,800.05,800.05,800.05,800.05,0
2023-12-15 13:45:00,800.05,801.65,800.05,801.65,3
2023-12-15 13:50:00,801.65,803.7,801.5,803.55,103
2023-12-15 13:55:00,803.55,803.55,803.55,803.55,0
2023-12-15 14:00:00,803.55,803.55,803.55,803.55,0
2023-12-15 14:05:00,803.55,803.55,803.35,803.35,14
2023-12-15 14:10:00,803.35,803.65,803.35,803.6,20
2023-12-15 14:15:00,803.6,803.6,802.15,802.15,31
2023-12-15 14:20:00,802.15,802.15,802.15,802.15,0
2023-12-15 14:25:00,802.15,804.9,802.15,802.25,88
2023-12-15 14:30:00,802.25,802.25,802.25,802.25,20
2023-12-15 14:35:00,802.25,803.5,798.0,798.0,1700
2023-12-15 14:40:00,798.0,799.95,798.0,799.95,43
2023-12-15 14:45:00,799.95,801.75,799.95,801.75,213
2023-12-15 14:50:00,801.75,801.8,798.05,801.8,654
2023-12-15 14:55:00,800.0,800.0,800.0,800.0,350
2023-12-15 15:00:00,800.0,801.8,800.0,801.8,252
2023-12-15 15:05:00,800.05,800.05,799.7,799.7,11
2023-12-15 15:10:00,799.7,801.05,798.05,801.05,552
2023-12-15 15:15:00,801.05,801.75,801.05,801.75,1
2023-12-15 15:20:00,801.75,801.9,800.05,800.85,982
2023-12-15 15:25:00,800.85,802.0,800.05,800.5,274
2023-12-18 09:15:00,809.75,809.75,800.65,804.85,218
2023-12-18 09:20:00,804.85,804.85,801.0,803.9,213
2023-12-18 09:25:00,803.9,805.0,802.1,805.0,181
2023-12-18 09:30:00,805.0,807.95,805.0,807.95,422
2023-12-18 09:35:00,807.95,809.5,806.4,809.5,218
2023-12-18 09:40:00,809.5,809.5,805.05,805.05,173
2023-12-18 09:45:00,805.05,805.05,802.55,803.0,320
2023-12-18 09:50:00,803.0,803.0,803.0,803.0,152
2023-12-18 09:55:00,803.0,805.8,802.5,802.5,142
2023-12-18 10:00:00,805.05,807.85,802.5,807.85,1736
2023-12-18 10:05:00,807.85,807.85,806.05,806.05,15
2023-12-18 10:10:00,806.05,806.05,806.05,806.05,0
2023-12-18 10:15:00,806.05,808.0,806.05,808.0,8
2023-12-18 10:20:00,808.0,808.25,806.5,806.5,111
2023-12-18 10:25:00,806.5,806.5,806.5,806.5,0
2023-12-18 10:30:00,806.5,806.5,804.05,804.05,28
2023-12-18 10:35:00,804.05,806.25,804.05,806.2,11
2023-12-18 10:40:00,806.2,806.2,804.95,804.95,8
2023-12-18 10:45:00,804.95,804.95,803.05,803.05,29
2023-12-18 10:50:00,803.05,807.45,802.05,807.25,141
2023-12-18 10:55:00,807.25,807.25,805.7,805.7,39
2023-12-18 11:00:00,805.7,805.7,805.7,805.7,0
2023-12-18 11:05:00,805.7,805.7,805.7,805.7,0
2023-12-18 11:10:00,805.7,805.7,805.7,805.7,0
2023-12-18 11:15:00,805.7,805.7,803.3,803.3,5
2023-12-18 11:20:00,803.3,803.3,803.3,803.3,0
2023-12-18 11:25:00,803.3,805.5,803.3,805.0,105
2023-12-18 11:30:00,805.0,805.0,805.0,805.0,0
2023-12-18 11:35:00,805.0,805.0,803.25,803.25,68
2023-12-18 11:40:00,803.25,803.25,803.25,803.25,0
2023-12-18 11:45:00,803.25,803.25,803.25,803.25,15
2023-12-18 11:50:00,803.25,803.25,803.25,803.25,0
2023-12-18 11:55:00,803.25,805.2,803.25,805.2,33
2023-12-18 12:00:00,805.2,805.2,803.25,803.25,74
2023-12-18 12:05:00,803.25,805.5,803.25,805.5,10
2023-12-18 12:10:00,805.5,805.5,805.5,805.5,0
2023-12-18 12:15:00,801.0,804.9,801.0,804.9,513
2023-12-18 12:20:00,804.9,804.9,804.9,804.9,0
2023-12-18 12:25:00,804.9,804.9,804.9,804.9,0
2023-12-18 12:30:00,804.9,804.9,803.05,803.05,50
2023-12-18 12:35:00,803.05,803.05,803.05,803.05,0
2023-12-18 12:40:00,803.05,803.05,803.05,803.05,0
2023-12-18 12:45:00,803.05,804.0,803.05,804.0,30
2023-12-18 12:50:00,803.1,803.25,803.1,803.25,74
2023-12-18 12:55:00,805.95,805.95,805.95,805.95,30
2023-12-18 13:00:00,805.0,805.25,805.0,805.25,5
2023-12-18 13:05:00,805.25,805.75,804.05,804.05,51
2023-12-18 13:10:00,804.05,807.25,804.05,807.25,25
2023-12-18 13:15:00,807.25,807.25,807.25,807.25,8
2023-12-18 13:20:00,807.25,807.25,806.65,806.65,2
2023-12-18 13:25:00,806.65,808.0,806.35,806.35,71
2023-12-18 13:30:00,806.35,807.85,806.35,807.85,55
2023-12-18 13:35:00,807.85,809.5,807.85,809.5,55
2023-12-18 13:40:00,809.5,810.0,808.4,808.4,85
2023-12-18 13:45:00,807.2,807.65,807.05,807.05,32
2023-12-18 13:50:00,807.05,808.9,806.95,808.9,11
2023-12-18 13:55:00,808.9,809.0,807.2,807.2,130
2023-12-18 14:00:00,807.2,807.2,806.45,806.45,67
2023-12-18 14:05:00,806.45,814.85,806.45,814.85,1032
2023-12-18 14:10:00,814.85,817.5,813.4,817.5,1735
2023-12-18 14:15:00,817.4,817.5,815.9,815.9,581
2023-12-18 14:20:00,815.9,815.9,813.95,813.95,339
2023-12-18 14:25:00,813.95,813.95,812.05,813.05,241
2023-12-18 14:30:00,813.05,814.9,813.05,814.9,448
2023-12-18 14:35:00,814.9,814.9,807.05,807.05,288
2023-12-18 14:40:00,807.05,810.7,807.05,810.3,122
2023-12-18 14:45:00,810.3,810.3,807.1,809.35,102
2023-12-18 14:50:00,809.35,809.35,809.25,809.35,15
2023-12-18 14:55:00,809.35,809.35,808.8,808.8,3
2023-12-18 15:00:00,808.8,808.8,806.5,806.5,192
2023-12-18 15:05:00,806.5,808.0,806.0,807.4,185
2023-12-18 15:10:00,807.55,809.1,807.55,808.55,53
2023-12-18 15:15:00,808.55,808.55,801.0,801.0,1562
2023-12-18 15:20:00,801.0,811.95,801.0,811.95,426
